id,title,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO2201295884,Lectura Del Tarot En Bogotá - Interpretación Del Tarot,free,https://servicio.mercadolibre.com.co/MCO-2201295884-lectura-del-tarot-en-bogota-interpretacion-del-tarot-_JM,classified,MCO,MCO155476,MCO-OTHER_SERVICES,80000.0,1,False,2024-04-06T04:00:00.000Z,"{'address_line': 'CARRERA 57 a 4', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkdBTDU2NzU1', 'name': 'Galán'}, 'city': {'id': 'TUNPQ1BVRTg0NTU0', 'name': 'Puente Aranda'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.247894, 'longitude': -75.5758312}","{'contact': '3143116193', 'other_info': '', 'webpage': 'https://ariadnaastrologiaytarot.com/', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,269527034,MARIAEVA M
MCO1391835389,Reparación Programación De Computadoras Automotrices,free,https://servicio.mercadolibre.com.co/MCO-1391835389-reparacion-programacion-de-computadoras-automotrices-_JM,classified,MCO,MCO10203,MCO-VEHICLE_MAINTENANCE_SERVICES,,1,False,2024-04-14T04:00:00.000Z,"{'address_line': '66 1723', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNIQTEzODg5', 'name': 'Chapinero Central'}, 'city': {'id': 'TUNPQ0NIQTk2OTI1', 'name': 'Chapinero'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.645837, 'longitude': -74.0630587}","{'contact': 'Luis Alberto Roa', 'other_info': 'calle 66 # 17-23', 'webpage': 'https://larl-electronics.negocio.site/', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,not_specified,not_specified,[],,,3166102,LARLCOL
MCO1394366007,Elaboración De Modelos 3d Y Render De Interiores ,free,https://profesional.mercadolibre.com.co/MCO-1394366007-elaboracion-de-modelos-3d-y-render-de-interiores-_JM,classified,MCO,MCO155406,MCO-OTHER_SERVICES,,1,False,2024-04-21T04:00:00.000Z,"{'address_line': 'Calle 65b #88-27, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlZJTDEzNDM3', 'name': 'Villa Luz'}, 'city': {'id': 'TUNPQ0VORzkzMTUz', 'name': 'Engativa'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6897108, 'longitude': -74.1119982}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1651777885,ASESORIASBIENESYSERVICIOS
MCO2162347446,Alquiler Detectores De Metales Y Georadares Servicio De,free,https://servicio.mercadolibre.com.co/MCO-2162347446-alquiler-detectores-de-metales-y-georadares-servicio-de-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,,1,False,2024-03-19T04:00:00.000Z,"{'address_line': 'calle 146  con av. 19 19', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNFRDEzNzQw', 'name': 'Cedritos'}, 'city': {'id': 'TUNPQ1VTQTY3MTQ1', 'name': 'Usaquén'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7191144, 'longitude': -74.0468648}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,not_specified,not_specified,[],,,50722108,GEODETECCIONCOLOMBIA
MCO1384860195,Alquiler Sillas Mesas Manteles Samovares 3177595493,free,https://fiesta-evento.mercadolibre.com.co/MCO-1384860195-alquiler-sillas-mesas-manteles-samovares-3177595493-_JM,classified,MCO,MCO118410,MCO-PARTIES_AND_EVENTS_SERVICES,,1,False,2024-03-24T04:00:00.000Z,"{'address_line': '5  70 A 40', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkFNRTYwOTI0', 'name': 'Américas Occidental I, II y III Etapa'}, 'city': {'id': 'TUNPQ0tFTjQyODYy', 'name': 'Kennedy'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6258835, 'longitude': -74.1440066}","{'contact': 'Sandra Pulido', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,not_specified,not_specified,[],,,73212644,RUDYLANCHEROS
MCO2214015854,Vendo Papeleria Economica ,free,https://servicio.mercadolibre.com.co/MCO-2214015854-vendo-papeleria-economica-_JM,classified,MCO,MCO9065,MCO-OTHER_SERVICES,9000000.0,1,False,2024-04-18T04:00:00.000Z,"{'address_line': 'Carrera 4 #190-10, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJVRTQyODI0', 'name': 'Buenavista'}, 'city': {'id': 'TUNPQ1VTQTY3MTQ1', 'name': 'Usaquén'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7670474, 'longitude': -74.0241067}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,545091242,PECA9742260
MCO1390476815,Restaurante En Venta,free,https://servicio.mercadolibre.com.co/MCO-1390476815-restaurante-en-venta-_JM,classified,MCO,MCO92657,MCO-OTHER_SERVICES,120000000.0,1,False,2024-04-10T04:00:00.000Z,"{'address_line': 'Cra 15 A # 140-15 Local 211 Galicia Mall Plaza, Pereira, Risaralda, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYR2FsaWNpYVRVTlBRMUJGVW1Nd01qSms', 'name': 'Galicia'}, 'city': {'id': 'TUNPQ1BFUmMwMjJk', 'name': 'Pereira'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8113455, 'longitude': -75.796803}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,149538483,OCHOAJHONN
MCO1389272511,Almacen Mini Mercado,free,https://servicio.mercadolibre.com.co/MCO-1389272511-almacen-mini-mercado-_JM,classified,MCO,MCO9065,MCO-OTHER_SERVICES,60000000.0,1,False,2024-04-06T04:00:00.000Z,"{'address_line': 'Calle 23b #68C-40, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTDgwNDI3', 'name': 'Salitre Nor - Occidental'}, 'city': {'id': 'TUNPQ0ZPTjcyNzAz', 'name': 'Fontibón'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6529077, 'longitude': -74.1111953}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,193661434,LILIANAKATHERINCAROOTALORA
MCO2191598034,Orquesta Agrupaciones Musicales Tropical Fusagasuga Melgar,free,https://fiesta-evento.mercadolibre.com.co/MCO-2191598034-orquesta-agrupaciones-musicales-tropical-fusagasuga-melgar-_JM,classified,MCO,MCO154833,MCO-MUSIC_SHOWS,950000.0,1,False,2024-04-01T04:00:00.000Z,"{'address_line': 'Carrera 9 #16b, Sabaneta, Fusagasugá, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0ZVUzk1NGQ1', 'name': 'Fusagasugá'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.3349677, 'longitude': -74.3646194}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,722561771,FUSAORQUESTATROPICAL
MCO1386566179,Se Vende Surtifruver,free,https://servicio.mercadolibre.com.co/MCO-1386566179-se-vende-surtifruver-_JM,classified,MCO,MCO9065,MCO-OTHER_SERVICES,26000000.0,1,False,2024-03-29T04:00:00.000Z,"{'address_line': 'Calle 6 #4-25, Guachetá, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0dVQTQ5Mzky', 'name': 'Guachetá'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8179706, 'longitude': -73.6371011}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,343490181,MARIAVICTORIABUITRAGO98
MCO2169273890,"Maquinas Para Costura, Económicas ",free,https://servicio.mercadolibre.com.co/MCO-2169273890-maquinas-para-costura-economicas-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,5000000.0,1,False,2024-03-22T04:00:00.000Z,"{'address_line': 'Transversal  27 h N° 73 d 66 sur #SN-SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJFTDY5MTE1', 'name': 'Bella Flor Sur'}, 'city': {'id': 'TUNPQ0NJVTQ0NjQx', 'name': 'Ciudad Bolívar'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.5465445, 'longitude': -74.1618723}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,531622518,ENRRIQUE9911
MCO2168940200,Cantante Para Eventos Y Música En Vivo,free,https://fiesta-evento.mercadolibre.com.co/MCO-2168940200-cantante-para-eventos-y-musica-en-vivo-_JM,classified,MCO,MCO154833,MCO-MUSIC_SHOWS,300000.0,1,False,2024-03-22T04:00:00.000Z,"{'address_line': 'Usaquén, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjcyOTYw', 'name': 'Santa Bárbara'}, 'city': {'id': 'TUNPQ1VTQTY3MTQ1', 'name': 'Usaquén'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7033367, 'longitude': -74.0328803}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1650633526,LOREGARCIAMUSIC
MCO1382401629,Avisos Y Material Publicitario,free,https://servicio.mercadolibre.com.co/MCO-1382401629-avisos-y-material-publicitario-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,300000.0,1,False,2024-03-17T04:00:00.000Z,"{'address_line': 'Dg. 32c Sur #12g-19, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBMTI3NDM', 'name': 'La Resurrección'}, 'city': {'id': 'TUNPQ1JBRjkyNTA2', 'name': 'Rafael Uribe Uribe'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.5684013, 'longitude': -74.1111234}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,300766962,ROSE4510820
MCO1382401203,Avisos Acrilico Y Neon Flex,free,https://servicio.mercadolibre.com.co/MCO-1382401203-avisos-acrilico-y-neon-flex-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,300000.0,1,False,2024-03-17T04:00:00.000Z,"{'address_line': 'Dg. 32c Sur #12g-19, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBMTI3NDM', 'name': 'La Resurrección'}, 'city': {'id': 'TUNPQ1JBRjkyNTA2', 'name': 'Rafael Uribe Uribe'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.5684013, 'longitude': -74.1111234}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,300766962,ROSE4510820
MCO2158532804,Diseño Implementación Y Sostenimiento De Sg Sst,free,https://profesional.mercadolibre.com.co/MCO-2158532804-diseno-implementacion-y-sostenimiento-de-sg-sst-_JM,classified,MCO,MCO1544,MCO-OTHER_SERVICES,500000.0,1,False,2024-03-17T04:00:00.000Z,"{'address_line': 'Calle 11b Bis A #78-24, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNBUzI1MDYzOQ', 'name': 'Castilla'}, 'city': {'id': 'TUNPQ0tFTjQyODYy', 'name': 'Kennedy'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6470095, 'longitude': -74.1364861}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,178411023,PILE5930519
MCO2146045328,Mega Pack 50 Diseño Mini Casas En Sketchup,free,https://profesional.mercadolibre.com.co/MCO-2146045328-mega-pack-50-diseno-mini-casas-en-sketchup-_JM,classified,MCO,MCO155406,MCO-OTHER_SERVICES,200000.0,1,False,2024-03-11T04:00:00.000Z,"{'address_line': 'Carrera 6 #17-24, Los Guaduales, Pitalito, Huila, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1BJVGVkZjA4', 'name': 'Pitalito'}, 'state': {'id': 'TUNPUEhVSWExNDVkMQ', 'name': 'Huila'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 1.8588048, 'longitude': -76.0413449}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,65370475,DJVICTORHERNANDEZ
MCO2141580136,Logo Icono De Marca / Icon Brand,free,https://profesional.mercadolibre.com.co/MCO-2141580136-logo-icono-de-marca-icon-brand-_JM,classified,MCO,MCO155406,MCO-OTHER_SERVICES,650000.0,1,False,2024-03-09T04:00:00.000Z,"{'address_line': 'Carrera 70b #5a-41, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQk5VRTU4MDc4', 'name': 'Nueva Marsella I, Ii  y III Sector'}, 'city': {'id': 'TUNPQ0tFTjQyODYy', 'name': 'Kennedy'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6290276, 'longitude': -74.1320258}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,139674155,SAMIR VARGAS
MCO2126327224,Tecnico En Instalaciones Electricas Y Automatisacion ,free,https://reparacion-instalacion.mercadolibre.com.co/MCO-2126327224-tecnico-en-instalaciones-electricas-y-automatisacion-_JM,classified,MCO,MCO166613,MCO-INSTALLATION_AND_REPAIR_TECHNICAL_SERVICES,10000.0,1,False,2024-03-02T04:00:00.000Z,"{'address_line': 'Cl. 80 Bis Sur #94-75, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUjMyNjc5MA', 'name': 'El Recreo'}, 'city': {'id': 'TUNPQ0JPUzQwMzcw', 'name': 'Bosa'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6275918, 'longitude': -74.2087792}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1618096839,ORAN20240102115557
MCO2221544994,Servicio De Repostería Torta Decoradas Gratis Cupcakes ,free,https://fiesta-evento.mercadolibre.com.co/MCO-2221544994-servicio-de-reposteria-torta-decoradas-gratis-cupcakes-_JM,classified,MCO,MCO154834,MCO-PASTRY_MAKING_SERVICES,,1,False,2024-04-22T04:00:00.000Z,"{'address_line': 'Carrera 36 #17 284', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQ2l1ZGFkIFZlcmRlVFVOUFExTlBRVFpsT', 'name': 'Ciudad Verde'}, 'city': {'id': 'TUNPQ1NPQTZlMjkx', 'name': 'Soacha'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6071317, 'longitude': -74.2191707}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1147140285,MAIDAAZUAJE20220623135016
MCO2209014590,Alquiler Salones Decoración Telas Techo Mobiliario Sonido ,free,https://fiesta-evento.mercadolibre.com.co/MCO-2209014590-alquiler-salones-decoracion-telas-techo-mobiliario-sonido-_JM,classified,MCO,MCO118410,MCO-PARTIES_AND_EVENTS_SERVICES,,1,False,2024-04-15T04:00:00.000Z,"{'address_line': 'Cra. 100 #32-25, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkFDQTc4MjMz', 'name': 'Acacias'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6764299, 'longitude': -74.1414257}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1684876882,CAAL20240215114912
MCO2207044962,Alquiler De Sonido Dubstep Join,free,https://fiesta-evento.mercadolibre.com.co/MCO-2207044962-alquiler-de-sonido-dubstep-join-_JM,classified,MCO,MCO92640,MCO-ILUMINATION_DJ_AND_MUSIC_EQUIPMENT_RENTAL_SERVICES,,1,False,2024-04-13T04:00:00.000Z,"{'address_line': 'Cra. 70c #80-48, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJPWTUxMDc2', 'name': 'Boyacá'}, 'city': {'id': 'TUNPQ0VORzkzMTUz', 'name': 'Engativa'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6936944, 'longitude': -74.0855982}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,628515385,LEONARDOALBERTOSANTOSFRANCO
