id,title,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO1379461761,Servicio De Soldadura A Domicilio ,free,https://servicio.mercadolibre.com.co/MCO-1379461761-servicio-de-soldadura-a-domicilio-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,,1,False,2024-03-09T04:00:00.000Z,"{'address_line': 'Calle 49f Sur #13-34, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMNDU5Njk', 'name': 'El Socorro'}, 'city': {'id': 'TUNPQ1JBRjkyNTA2', 'name': 'Rafael Uribe Uribe'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7109886, 'longitude': -74.072092}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,197983428,PILE6604821
MCO2133981122,Venta De Drogueria,free,https://servicio.mercadolibre.com.co/MCO-2133981122-venta-de-drogueria-_JM,classified,MCO,MCO9065,MCO-OTHER_SERVICES,,1,False,2024-03-05T04:00:00.000Z,"{'address_line': 'Calle 72 #52-19, Santa Maria II, Itagüi, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0lUQThkMzc5', 'name': 'Itaguí'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1832996, 'longitude': -75.5982587}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,541596409,BAAL7163973
MCO1391053265,Pintamos Tus Personajes De Anime Favoritos. ,free,https://profesional.mercadolibre.com.co/MCO-1391053265-pintamos-tus-personajes-de-anime-favoritos-_JM,classified,MCO,MCO1894,MCO-OTHER_SERVICES,30000.0,1,False,2024-04-12T04:00:00.000Z,"{'address_line': 'Valledupar, Cesar, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1ZBTDViYjc4', 'name': 'Valledupar'}, 'state': {'id': 'TUNPUENFU3IxODA4Mg', 'name': 'Cesar'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 10.4742449, 'longitude': -73.2436335}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,558687180,ALCOCERDAZAAMILCARJESUS9
MCO1389473313,Fisioterapia.kinesiologia Y Quiropraxia,free,https://servicio.mercadolibre.com.co/MCO-1389473313-fisioterapiakinesiologia-y-quiropraxia-_JM,classified,MCO,MCO155391,MCO-MEDICINE_AND_HEALTH_SERVICES,90000.0,1,False,2024-04-07T04:00:00.000Z,"{'address_line': 'Cra. 12b #12-72, Pereira, Risaralda, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQ2lyY3VudmFsYXJUVU5QUTFCRlVtTXdNa', 'name': 'Circunvalar'}, 'city': {'id': 'TUNPQ1BFUmMwMjJk', 'name': 'Pereira'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8092057, 'longitude': -75.6890784}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,544707330,JOSSEKORREA1979
MCO1389191421,Venta De Negocio Comercial ,free,https://servicio.mercadolibre.com.co/MCO-1389191421-venta-de-negocio-comercial-_JM,classified,MCO,MCO9065,MCO-OTHER_SERVICES,9000000.0,1,False,2024-04-06T04:00:00.000Z,"{'address_line': 'Cra 79 #38-72, Laureles - Estadio, Medellín, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBVTg0OTAyNg', 'name': 'Laureles'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2460342, 'longitude': -75.5990714}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,546601770,VARGASURIBETHOMAS
MCO1387788721,Alquiler Chipeadora Industrial ,free,https://servicio.mercadolibre.com.co/MCO-1387788721-alquiler-chipeadora-industrial-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,1400000.0,1,False,2024-04-01T04:00:00.000Z,"{'address_line': 'Cra. 116 #231, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkFUQTQwMTI5', 'name': 'Atahualpa'}, 'city': {'id': 'TUNPQ0ZPTjcyNzAz', 'name': 'Fontibón'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6903719, 'longitude': -74.145793}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,305776492,JULIANLPREZ
MCO2191128214,"Jardines Verticales, Terrarios, Kokedamas Y Huertas",free,https://servicio.mercadolibre.com.co/MCO-2191128214-jardines-verticales-terrarios-kokedamas-y-huertas-_JM,classified,MCO,MCO1896,MCO-COURSES_AND_CLASSES_SERVICES,150000.0,1,False,2024-04-01T04:00:00.000Z,"{'address_line': 'Cra. 46a #48a-18, Palmira, Valle del Cauca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYVXJiLiBMbGFub2dyYW5kZVRVTlBRMUJCV', 'name': 'Urb. Llanogrande'}, 'city': {'id': 'TUNPQ1BBTDJhYTA3', 'name': 'Palmira'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.5430994, 'longitude': -76.3177985}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,82845697,JNORIEGAP
MCO2184962012,Reformas Y Remodelación,free,https://servicio.mercadolibre.com.co/MCO-2184962012-reformas-y-remodelacion-_JM,classified,MCO,MCO9097,MCO-OTHER_SERVICES,8888.0,1,False,2024-03-30T04:00:00.000Z,"{'address_line': 'Dosquebradas, Risaralda, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0RPU2E2OGE1', 'name': 'Dosquebradas'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8362373, 'longitude': -75.6679582}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1359359694,PARRAJHON20230423222052
MCO1386696837,Beflash,free,https://servicio.mercadolibre.com.co/MCO-1386696837-beflash-_JM,classified,MCO,MCO154947,MCO-OTHER_SERVICES,23000.0,1,False,2024-03-29T04:00:00.000Z,"{'address_line': 'Medellín, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJPUzU2MTU3Ng', 'name': 'Boston'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2478931, 'longitude': -75.5581556}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,51912011,NATUCHA016
MCO1386543191,Super Oferta Para Montar Tu Primo Negocio De Spa De Uñas,free,https://servicio.mercadolibre.com.co/MCO-1386543191-super-oferta-para-montar-tu-primo-negocio-de-spa-de-unas-_JM,classified,MCO,MCO9021,MCO-BEAUTY_AND_PERSONAL_CARE,15000000.0,1,False,2024-03-29T04:00:00.000Z,"{'address_line': 'Calle 65c sur #79-15', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1BPUDRjNTFl', 'name': 'Popayán'}, 'state': {'id': 'TUNPUENBVWExM2Q1NQ', 'name': 'Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 2.4448141, 'longitude': -76.6147393}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,367169845,ROAL2582982
MCO1384495097,"Exámenes Certificados Médicos Ocupacionales, Teleconsulta",free,https://servicio.mercadolibre.com.co/MCO-1384495097-examenes-certificados-medicos-ocupacionales-teleconsulta-_JM,classified,MCO,MCO155390,MCO-MEDICINE_AND_HEALTH_SERVICES,30000.0,1,False,2024-03-23T04:00:00.000Z,"{'address_line': 'Cra. 4g #35-05, Ibagué, Tolima, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0lCQTI0NzNh', 'name': 'Ibagué'}, 'state': {'id': 'TUNPUFRPTGExNGZkNA', 'name': 'Tolima'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.4360982, 'longitude': -75.2187726}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,46056809,JOSEMERSON
MCO1383726349,Formateo De Computadores Instalacion De Programas Domicilio,free,https://reparacion-instalacion.mercadolibre.com.co/MCO-1383726349-formateo-de-computadores-instalacion-de-programas-domicilio-_JM,classified,MCO,MCO3653,MCO-OTHER_SERVICES,40000.0,1,False,2024-03-21T04:00:00.000Z,"{'address_line': 'Calle 77 #15-34, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBRzg0NjU1', 'name': 'Lago Gaitán'}, 'city': {'id': 'TUNPQ0NIQTk2OTI1', 'name': 'Chapinero'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6640904, 'longitude': -74.0587415}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1646434321,PETA20240120225659
MCO1382383311,Consultorio Médico Disponible X Horas O Días En Tuluá,free,https://servicio.mercadolibre.com.co/MCO-1382383311-consultorio-medico-disponible-x-horas-o-dias-en-tulua-_JM,classified,MCO,MCO155392,MCO-MEDICINE_AND_HEALTH_SERVICES,250000.0,1,False,2024-03-17T04:00:00.000Z,"{'address_line': 'Carrera 26 #32-42, Tuluá, Valle del Cauca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYUGFuYW1lcmljYW5vVFVOUFExUlZUR0ZtT', 'name': 'Panamericano'}, 'city': {'id': 'TUNPQ1RVTGFmNzg4', 'name': 'Tuluá'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.079473, 'longitude': -76.1980056}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,138733270,RX-ORAL 3D
MCO2149265446,Remolque Para Motocicleta Y/o Vehículo Estructura Metálica,free,https://servicio.mercadolibre.com.co/MCO-2149265446-remolque-para-motocicleta-yo-vehiculo-estructura-metalica-_JM,classified,MCO,MCO155427,MCO-TRANSPORT_SERVICES,2100000.0,1,False,2024-03-13T04:00:00.000Z,"{'address_line': 'Cl. 29 Sur #26-77, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNFTjUzMTg2', 'name': 'Centenario'}, 'city': {'id': 'TUNPQ1JBRjkyNTA2', 'name': 'Rafael Uribe Uribe'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.5949652, 'longitude': -74.1154201}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,320581952,YEXYLEONYL
MCO1379381837,Cursos De Caligrafía Artistica Y Antigua Para Adultos,free,https://servicio.mercadolibre.com.co/MCO-1379381837-cursos-de-caligrafia-artistica-y-antigua-para-adultos-_JM,classified,MCO,MCO1896,MCO-COURSES_AND_CLASSES_SERVICES,50000.0,1,False,2024-03-09T04:00:00.000Z,"{'address_line': 'Tocancipá, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlRPQzQyNDcwNw', 'name': 'Otros'}, 'city': {'id': 'TUNPQ1RPQzc5Y2E0', 'name': 'Tocancipá'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.9659373, 'longitude': -73.9130599}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,672250895,SDESIGNINKCALLIGRAPHY
MCO1379364619,Noches Espectracular En Glamping De Lujo,free,https://servicio.mercadolibre.com.co/MCO-1379364619-noches-espectracular-en-glamping-de-lujo-_JM,classified,MCO,MCO6311,MCO-TOURISM_SERVICES,470000.0,1,False,2024-03-09T04:00:00.000Z,"{'address_line': 'PHG3+RV Cachipay, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NBQzE4NGZh', 'name': 'Cachipay'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.26674, 'longitude': -74.56672}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,16683580,SERGIOARACRACK
MCO1377345459,Clase De Patinaje ,free,https://servicio.mercadolibre.com.co/MCO-1377345459-clase-de-patinaje-_JM,classified,MCO,MCO155433,MCO-COURSES_AND_CLASSES_SERVICES,25000.0,1,False,2024-03-02T04:00:00.000Z,"{'address_line': 'Calle 170 #17a-55, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMMzA2NzE', 'name': 'El Toberín'}, 'city': {'id': 'TUNPQ1VTQTY3MTQ1', 'name': 'Usaquén'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7498035, 'longitude': -74.0409379}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1276197937,TOLOSAJAVIER20221230124408
MCO2122850464,Golden Hembra ,free,https://servicio.mercadolibre.com.co/MCO-2122850464-golden-hembra-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,350000.0,1,False,2024-02-28T04:00:00.000Z,"{'address_line': 'Calle 16 64-37', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQk1FWDIzMzI1', 'name': 'México'}, 'city': {'id': 'TUNPQ0NJVTQ0NjQx', 'name': 'Ciudad Bolívar'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.570868, 'longitude': -74.297333}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1612477621,ORNE20231228175638
MCO2212584382,Novedades Ferry92 Tu Compra Incluye Obsequio,free,https://servicio.mercadolibre.com.co/MCO-2212584382-novedades-ferry92-tu-compra-incluye-obsequio-_JM,classified,MCO,MCO9085,MCO-HOME_SERVICES,,1,False,2024-04-17T04:00:00.000Z,"{'address_line': 'Vereda Bella Vista, Guarne, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQmVsbGF2aXN0YVRVTlBRMGRWUVRWa09Ua', 'name': 'Bellavista'}, 'city': {'id': 'TUNPQ0dVQTVkOTk0', 'name': 'Guarne'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2430666, 'longitude': -75.4150286}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,144253743,ORTIZBENITEZALEXIS
MCO2207590736,Impresión 3d,free,https://profesional.mercadolibre.com.co/MCO-2207590736-impresion-3d-_JM,classified,MCO,MCO155406,MCO-OTHER_SERVICES,,1,False,2024-04-13T04:00:00.000Z,"{'address_line': 'Calle 68a #68b-57, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJFTDk4ODQz', 'name': 'Bellavista Occidental'}, 'city': {'id': 'TUNPQ0VORzkzMTUz', 'name': 'Engativa'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.676017, 'longitude': -74.089386}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,182538366,MIGUEANGELTINOCO
MCO1389497995,"Terapeuta Costeño, Masaje Tántrico, Exclusivos Para Mujeres.",free,https://servicio.mercadolibre.com.co/MCO-1389497995-terapeuta-costeno-masaje-tantrico-exclusivos-para-mujeres-_JM,classified,MCO,MCO9021,MCO-BEAUTY_AND_PERSONAL_CARE,,1,False,2024-04-07T04:00:00.000Z,"{'address_line': 'Cl. 144 #13-55, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNFRDEzNzQw', 'name': 'Cedritos'}, 'city': {'id': 'TUNPQ1VTQTY3MTQ1', 'name': 'Usaquén'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.724575, 'longitude': -74.0400161}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1670188300,GAPE20240205130438
MCO2196716036,"Reparación Y Mantenimiento De Ventiladores, Neveras Y Aires",free,https://reparacion-instalacion.mercadolibre.com.co/MCO-2196716036-reparacion-y-mantenimiento-de-ventiladores-neveras-y-aires-_JM,classified,MCO,MCO8977,MCO-ELECTRICAL_APPLIANCES_REPAIR_SERVICES,,1,False,2024-04-04T04:00:00.000Z,"{'address_line': 'Av. 5B & Principal Barrio Tierra Linda, Los Patios, Norte de Santander, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0xPU2YyZGNk', 'name': 'Los Patios'}, 'state': {'id': 'TUNPUE5PUnIxNDkyZg', 'name': 'Norte De Santander'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 7.8140908, 'longitude': -72.5121852}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,661455646,FLCH6566479
