id,title,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO1381611235,Se Vende Silla De Ruedas Totalmente Nueva Ultra Liviana Kp ,free,https://servicio.mercadolibre.com.co/MCO-1381611235-se-vende-silla-de-ruedas-totalmente-nueva-ultra-liviana-kp-_JM,classified,MCO,MCO155391,MCO-MEDICINE_AND_HEALTH_SERVICES,400000,1,False,2024-03-15T04:00:00.000Z,"{'address_line': 'Manzana 122 casa 2 Modelia 2', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0lCQTI0NzNh', 'name': 'Ibagué'}, 'state': {'id': 'TUNPUFRPTGExNGZkNA', 'name': 'Tolima'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6695391, 'longitude': -74.1173893}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1640112762,SAJO20240115121538
MCO2151869816,Safestream Gigabit Multi-wan Vpn Router,free,https://servicio.mercadolibre.com.co/MCO-2151869816-safestream-gigabit-multi-wan-vpn-router-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,280000,1,False,2024-03-14T04:00:00.000Z,"{'address_line': 'KRA 14 .', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQk1BUjQyMzk1', 'name': 'Marly'}, 'city': {'id': 'TUNPQ0NIQTk2OTI1', 'name': 'Chapinero'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6334388, 'longitude': -74.0659959}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,565410944,OSJU4898819
MCO2151432060,Vendo Barras De Agility 3.0,free,https://servicio.mercadolibre.com.co/MCO-2151432060-vendo-barras-de-agility-30-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,100000,1,False,2024-03-14T04:00:00.000Z,"{'address_line': 'Calle 79 #150c-148', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjI2Mzk3Nw', 'name': 'San Cristóbal'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2955489, 'longitude': -75.6501228}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,299157244,MAOSCANOS12
MCO2151402406,Taladro Y Pistola De Impacto 13mm 68vamarilla Motor Brushle,free,https://reparacion-instalacion.mercadolibre.com.co/MCO-2151402406-taladro-y-pistola-de-impacto-13mm-68vamarilla-motor-brushle-_JM,classified,MCO,MCO9019,MCO-OTHER_SERVICES,600000,1,False,2024-03-14T04:00:00.000Z,"{'address_line': 'Calle 53 SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01BQzVjZmU5', 'name': 'Maceo'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.551367, 'longitude': -74.787294}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,778964066,JUANPABLORODRGUEZIDARRAGA
MCO2149702926,Soporte Para Evitar Ecualizar Motor Hiunday Atos,free,https://servicio.mercadolibre.com.co/MCO-2149702926-soporte-para-evitar-ecualizar-motor-hiunday-atos-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,70000,1,False,2024-03-13T04:00:00.000Z,"{'address_line': 'Carrera 51B SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlRPUjY1MjAw', 'name': 'Torremolinos'}, 'city': {'id': 'TUNPQ1BVRTg0NTU0', 'name': 'Puente Aranda'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6076693, 'longitude': -74.121283}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,96981046,ELVIN854
MCO2149594804,Trading De Futuros Del Nasdaq,free,https://servicio.mercadolibre.com.co/MCO-2149594804-trading-de-futuros-del-nasdaq-_JM,classified,MCO,MCO8980,MCO-COURSES_AND_CLASSES_SERVICES,2500000,1,False,2024-03-13T04:00:00.000Z,"{'address_line': 'Mirador De La Pradera, Calle 21 #33-40, Dosquebradas, Risaralda, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0RPU2E2OGE1', 'name': 'Dosquebradas'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8177685, 'longitude': -75.669159}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,115033179,DANNYANDRESAGUIRREGOMEZ
MCO1380544089,4 Discos De 33 Libras Cada Uno Mas Banca Mas Rack De Sentadi,free,https://servicio.mercadolibre.com.co/MCO-1380544089-4-discos-de-33-libras-cada-uno-mas-banca-mas-rack-de-sentadi-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,700000,1,False,2024-03-12T04:00:00.000Z,"{'address_line': 'Calle 35 A #8b 15 3013102367', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBTTU3ODc4Mg', 'name': 'La Magdalena'}, 'city': {'id': 'TUNPQ0JBUjkzOTg0', 'name': 'Barranquilla'}, 'state': {'id': 'TUNPUEFUTG9mNDk5', 'name': 'Atlántico'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 10.94731, 'longitude': -74.7909042}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,675511229,RIDA866606
MCO2145532540,Dji Mini 1 Versión Fly More Combo ,free,https://profesional.mercadolibre.com.co/MCO-2145532540-dji-mini-1-version-fly-more-combo-_JM,classified,MCO,MCO155404,MCO-OTHER_SERVICES,1300000,1,False,2024-03-11T04:00:00.000Z,"{'address_line': 'Carrera 70 A # 24 - 46', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJFTDM4MzEzNA', 'name': 'Belén San Bernardo'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2832557, 'longitude': -75.5757834}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,816606678,MILENIODRONES
MCO1380105055,Vendo,free,https://servicio.mercadolibre.com.co/MCO-1380105055-vendo-_JM,classified,MCO,MCO9065,MCO-OTHER_SERVICES,40000000,1,False,2024-03-11T04:00:00.000Z,"{'address_line': 'Carrera 38 #21A-03', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ05FSWQ2ZWQ5', 'name': 'Neiva'}, 'state': {'id': 'TUNPUEhVSWExNDVkMQ', 'name': 'Huila'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 2.9081834, 'longitude': -75.2628885}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,222854123,PEFE6409665
MCO2145358218,Herramientas De Carro Y Moto Raches Copas De Herramientas ,free,https://servicio.mercadolibre.com.co/MCO-2145358218-herramientas-de-carro-y-moto-raches-copas-de-herramientas-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,60000,1,False,2024-03-11T04:00:00.000Z,"{'address_line': 'Calle 4 SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1BJVGVkZjA4', 'name': 'Pitalito'}, 'state': {'id': 'TUNPUEhVSWExNDVkMQ', 'name': 'Huila'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 1.850298, 'longitude': -76.0471042}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,299355921,HERNEYTAPIERO
MCO2145347200,Habitación Itagui,free,https://servicio.mercadolibre.com.co/MCO-2145347200-habitacion-itagui-_JM,classified,MCO,MCO9085,MCO-HOME_SERVICES,600000,1,False,2024-03-11T04:00:00.000Z,"{'address_line': 'Carrera 53   84a-56', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNPTDgzNTIxNw', 'name': 'Colina del Sur'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.193033, 'longitude': -75.5932257}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1003439565,TOJO9063387
MCO1380000981,Servicio Técnico Especializado De Maquinaria Agrícola,free,https://reparacion-instalacion.mercadolibre.com.co/MCO-1380000981-servicio-tecnico-especializado-de-maquinaria-agricola-_JM,classified,MCO,MCO9019,MCO-OTHER_SERVICES,70000,1,False,2024-03-11T04:00:00.000Z,"{'address_line': 'Avenida Quebrada Seca #19-17, Comuna 4 Occidental, Bucaramanga, Santander, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkFMQTEzMzAxOQ', 'name': 'Alarcón'}, 'city': {'id': 'TUNPQ0JVQzkzMTE4', 'name': 'Bucaramanga'}, 'state': {'id': 'TUNPUFNBTnJlMjMw', 'name': 'Santander'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 7.12382, 'longitude': -73.1249565}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,261670852,FERRETERIAMILENAGRO
MCO2143978346,Dispensador De Agua ,free,https://servicio.mercadolibre.com.co/MCO-2143978346-dispensador-de-agua-_JM,classified,MCO,MCO9085,MCO-HOME_SERVICES,32900,1,False,2024-03-10T04:00:00.000Z,"{'address_line': 'Calle calle 1 Carrera 2 esquina SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBTTc5MWUx', 'name': 'Samaniego'}, 'state': {'id': 'TUNPUE5BUm8xYzk4', 'name': 'Nariño'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 1.3399661, 'longitude': -77.5926201}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1001375821,CHJH8321694
MCO1379412705,"Curso De Programación, Creación De Video Juegos Y Robótica.",free,https://servicio.mercadolibre.com.co/MCO-1379412705-curso-de-programacion-creacion-de-video-juegos-y-robotica-_JM,classified,MCO,MCO1896,MCO-COURSES_AND_CLASSES_SERVICES,180000,1,False,2024-03-09T04:00:00.000Z,"{'address_line': 'Carrera 68d bis #38c-52', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkFMUTQ4NTA0', 'name': 'Alquerías de la Fragua'}, 'city': {'id': 'TUNPQ0tFTjQyODYy', 'name': 'Kennedy'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6047419, 'longitude': -74.135954}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1423164320,IMPORTADORESMAC20230713124909
MCO2141036832,Electrodoméstico ,free,https://servicio.mercadolibre.com.co/MCO-2141036832-electrodomestico-_JM,classified,MCO,MCO9085,MCO-HOME_SERVICES,450000,1,False,2024-03-09T04:00:00.000Z,"{'address_line': 'Calle 64 B  112-48', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlZJTDMyNTcy', 'name': 'Villa Gladys'}, 'city': {'id': 'TUNPQ0VORzkzMTUz', 'name': 'Engativa'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7042101, 'longitude': -74.1345153}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,239932351,RAAN666343
MCO1379195335,Se Vende Bulldog Frances ,free,https://servicio.mercadolibre.com.co/MCO-1379195335-se-vende-bulldog-frances-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,1550000,1,False,2024-03-08T04:00:00.000Z,"{'address_line': 'Crr 63 cll 50 f sur 4 SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0lUQThkMzc5', 'name': 'Itaguí'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1761675, 'longitude': -75.6505838}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1004268655,JUANESTIVENCARDONA
MCO1379173403,Punto Franquicia Efecty-servientrega,free,https://servicio.mercadolibre.com.co/MCO-1379173403-punto-franquicia-efecty-servientrega-_JM,classified,MCO,MCO155429,MCO-TRANSPORT_SERVICES,22000000,1,False,2024-03-08T04:00:00.000Z,"{'address_line': 'Carrera 5 #32-21, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjY0MjM3', 'name': 'San Martín'}, 'city': {'id': 'TUNPQ1NBTjkyOTU1', 'name': 'Santa Fe'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6177753, 'longitude': -74.0660755}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1205364541,GONZALEZSANTIAGO20220926011500
MCO2138981668,"Tarjeta, Video Invitación Animada Para Todo Tipo De Eventos ",free,https://fiesta-evento.mercadolibre.com.co/MCO-2138981668-tarjeta-video-invitacion-animada-para-todo-tipo-de-eventos-_JM,classified,MCO,MCO9129,MCO-PARTIES_AND_EVENTS_SERVICES,30000,1,False,2024-03-08T04:00:00.000Z,"{'address_line': 'Carrera 104 #13d-77', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYWm9uYSBGcmFuY2FUVU5QUTBaUFRqY3lOe', 'name': 'Zona Franca'}, 'city': {'id': 'TUNPQ0ZPTjcyNzAz', 'name': 'Fontibón'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7312583, 'longitude': -74.1006892}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,234871721,ANLU3160157
MCO2138384426,Pecera,free,https://servicio.mercadolibre.com.co/MCO-2138384426-pecera-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,200000,1,False,2024-03-08T04:00:00.000Z,"{'address_line': 'Calle 32C SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJFTDQwNjQxOQ', 'name': 'Belén Los Alpes'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2372178, 'longitude': -75.5830122}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,353230798,JULIETAGIRALDOARREDONDO
MCO1378855143,Hermosos Gatos Persa Pereira,free,https://servicio.mercadolibre.com.co/MCO-1378855143-hermosos-gatos-persa-pereira-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,1300000,1,False,2024-03-08T04:00:00.000Z,"{'address_line': 'Mz 3 Cs 14 Panorama 2 SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQ3ViYVRVTlBRMUJGVW1Nd01qSms', 'name': 'Cuba'}, 'city': {'id': 'TUNPQ1BFUmMwMjJk', 'name': 'Pereira'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7995924, 'longitude': -75.7260605}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,571500489,LEIDYJHAC031831
