id,title,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO2088406078,Coro Navideño Infantil Sueño De Navidad,gold,https://fiesta-evento.mercadolibre.com.co/MCO-2088406078-coro-navideno-infantil-sueno-de-navidad-_JM,classified,MCO,MCO118390,MCO-PARTIES_AND_EVENTS_SERVICES,,1,False,2024-03-10T03:03:14.009Z,"{'address_line': 'Diagonal 62 Sur #68b-38, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQjExRDk0MjYwMw', 'name': '11 De Noviembre'}, 'city': {'id': 'TUNPQ0JPRzYwNjYwNA', 'name': 'Bogota'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.5902542, 'longitude': -74.1592048}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,84142563,DAE PRODUCCIONES
MCO2029478056,Alquiler De Toros Mecanicos Y Inflables Llamanos 3143486756,gold_premium,https://fiesta-evento.mercadolibre.com.co/MCO-2029478056-alquiler-de-toros-mecanicos-y-inflables-llamanos-3143486756-_JM,classified,MCO,MCO92647,MCO-OTHER_SERVICES,,1,False,2024-05-14T07:49:35.100Z,"{'address_line': 'Calle 170, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkFMQTk3MDc4Mw', 'name': 'Alameda 170'}, 'city': {'id': 'TUNPQ1VTQTY3MTQ1', 'name': 'Usaquén'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7526936, 'longitude': -74.0506097}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,178397873,LIXAGARZON
MCO1390014171,Reparación Tratadores Corona Tarjetas Electrónicas ,gold,https://servicio.mercadolibre.com.co/MCO-1390014171-reparacion-tratadores-corona-tarjetas-electronicas-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,,1,False,2024-05-09T04:58:49.777Z,"{'address_line': 'Calle 63b #85h-27, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlZJTDEzNDM3', 'name': 'Villa Luz'}, 'city': {'id': 'TUNPQ0VORzkzMTUz', 'name': 'Engativa'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6829347, 'longitude': -74.1128356}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,434109251,MUNO1784109
MCO1975723078,Pelicula De Seguridad En Nanoceramico Premium ,gold_premium,https://servicio.mercadolibre.com.co/MCO-1975723078-pelicula-de-seguridad-en-nanoceramico-premium-_JM,classified,MCO,MCO10203,MCO-VEHICLE_MAINTENANCE_SERVICES,,1,False,2024-04-17T04:03:29.796Z,"{'address_line': 'Carrera 28b #65-35, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNJRTQ4MTcy', 'name': 'Siete de Agosto'}, 'city': {'id': 'TUNPQ0JBUjEyNTcx', 'name': 'Barrios Unidos'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6600358, 'longitude': -74.0755893}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,167792669,WILLYSANTIAGOSIERRASANCHEZ
MCO1943136278,Impresión De Cd/dvd Y Grabación,gold_premium,https://servicio.mercadolibre.com.co/MCO-1943136278-impresion-de-cddvd-y-grabacion-_JM,classified,MCO,MCO92679,MCO-PRINTING_SERVICES,,1,False,2024-03-30T04:21:36.474Z,"{'address_line': 'Calle 17A Sur, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjY0MzAx', 'name': 'San Cristóbal Sur'}, 'city': {'id': 'TUNPQ1NBTjg4OTk3', 'name': 'San Cristobal Sur'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.5873349, 'longitude': -74.1028112}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,193109534,PEEM3210951
MCO1383180423,"Mudanzas, Trasteos Y Bodegaje En Bogota Y A Nivel Nacional",gold,https://servicio.mercadolibre.com.co/MCO-1383180423-mudanzas-trasteos-y-bodegaje-en-bogota-y-a-nivel-nacional-_JM,classified,MCO,MCO155427,MCO-TRANSPORT_SERVICES,,1,False,2024-04-18T04:02:11.274Z,"{'address_line': 'Cra. 51 #128b-67, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlBSQTY3NjQy', 'name': 'Prado Veraniego'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7150227, 'longitude': -74.0579185}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,312701979,GONZALEZMIGUEL20221116145329
MCO2156249888,Alquiler De Georadares Para Inspecciones En El Subsuelo. ,gold_premium,https://profesional.mercadolibre.com.co/MCO-2156249888-alquiler-de-georadares-para-inspecciones-en-el-subsuelo-_JM,classified,MCO,MCO1894,MCO-OTHER_SERVICES,,1,False,2024-07-14T04:00:42.137Z,"{'address_line': 'Transversal 64 #1-56, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkdBTDU2NzU1', 'name': 'Galán'}, 'city': {'id': 'TUNPQ1BVRTg0NTU0', 'name': 'Puente Aranda'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6196817, 'longitude': -74.1241545}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1297875786,GARAVITOALEXANDER2023012910335
MCO1332694181,Se Hacen Trabajos Universitarios Múltiples Áreas Asesorías,gold_premium,https://servicio.mercadolibre.com.co/MCO-1332694181-se-hacen-trabajos-universitarios-multiples-areas-asesorias-_JM,classified,MCO,MCO9003,MCO-COURSES_AND_CLASSES_SERVICES,,1,False,2024-02-25T04:21:05.986Z,"{'address_line': 'Calle 57 69', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDI3MDA0Ng', 'name': 'El Poblado'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2354687, 'longitude': -75.5340744}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,not_specified,not_specified,[],,,658671509,JOYERIA_SILVER
MCO1955159388,Alquiler De Buseta / Van / Microbus / Bus En Medellin,gold_premium,https://servicio.mercadolibre.com.co/MCO-1955159388-alquiler-de-buseta-van-microbus-bus-en-medellin-_JM,classified,MCO,MCO155428,MCO-TRANSPORT_SERVICES,,1,False,2024-04-07T04:00:19.849Z,"{'address_line': 'carrera 65 8B 91', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDI3MDA0Ng', 'name': 'El Poblado'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2162562, 'longitude': -75.5866982}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,46127916,JULIAN.MDE
MCO1391959089,Hermosos Perros Salchichas - Teckel - Dachshund Excelente Ge,gold,https://servicio.mercadolibre.com.co/MCO-1391959089-hermosos-perros-salchichas-teckel-dachshund-excelente-ge-_JM,classified,MCO,MCO155441,MCO-PET_SERVICES,990000.0,1,False,2024-05-16T22:37:04.000Z,"{'address_line': 'cra 30  1 1841', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlZJTDMzMjA1Ng', 'name': 'Villa Campestre'}, 'city': {'id': 'TUNPQ0JBUjkzOTg0', 'name': 'Barranquilla'}, 'state': {'id': 'TUNPUEFUTG9mNDk5', 'name': 'Atlántico'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 11.0178191, 'longitude': -74.8628194}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,44379870,MIOZO
MCO2202159202,"Masaje En Camilla; Relajante, Descontracturante, Depilación.",gold_premium,https://servicio.mercadolibre.com.co/MCO-2202159202-masaje-en-camilla-relajante-descontracturante-depilacion-_JM,classified,MCO,MCO9021,MCO-BEAUTY_AND_PERSONAL_CARE,130000.0,1,False,2024-08-05T04:02:47.000Z,"{'address_line': 'Calle 165 SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNPTDEyMDUy', 'name': 'Colina Norte'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7576453, 'longitude': -74.0796642}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,262307882,DULU962099
MCO2196544400,Se Vende Panadería Acreditada,gold,https://servicio.mercadolibre.com.co/MCO-2196544400-se-vende-panaderia-acreditada-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,210000000.0,1,False,2024-05-04T04:00:17.000Z,"{'address_line': 'Transversal 11 30 - 15', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1RVTjFhNDk0', 'name': 'Tunja'}, 'state': {'id': 'TUNPUEJPWWE4YzMz', 'name': 'Boyaca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.5436038, 'longitude': -73.3594507}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,160822930,MOJO4834287
MCO2194367768,Hermosos Cachorros Shih Tzu,gold,https://servicio.mercadolibre.com.co/MCO-2194367768-hermosos-cachorros-shih-tzu-_JM,classified,MCO,MCO155441,MCO-PET_SERVICES,1100000.0,1,False,2024-05-02T04:00:12.000Z,"{'address_line': 'via termales #SN-SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNITzcwMDM5Ng', 'name': 'Choachí'}, 'city': {'id': 'TUNPQ0NITzFmYWI3', 'name': 'Choachí'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.5507778, 'longitude': -73.894558}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,132552341,LEONELMOLANOPARRADO
MCO1381689951,Se Vende Equipo Para La Construcción ,gold,https://servicio.mercadolibre.com.co/MCO-1381689951-se-vende-equipo-para-la-construccion-_JM,classified,MCO,MCO9065,MCO-OTHER_SERVICES,90000.0,1,False,2024-04-14T04:02:03.340Z,"{'address_line': 'Diagonal #SN-SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJBUjIxMzg3OA', 'name': 'Barrio Antioquia'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2260256, 'longitude': -75.585719}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,182318518,SERNAPAULAANDREA
MCO1377852411,Se Vende Droguería En Polo Club,gold,https://servicio.mercadolibre.com.co/MCO-1377852411-se-vende-drogueria-en-polo-club-_JM,classified,MCO,MCO155392,MCO-MEDICINE_AND_HEALTH_SERVICES,95000000.0,1,False,2024-04-03T04:30:42.426Z,"{'address_line': '80 con Avenidad Carrera 24 Norte 80-28', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlBPTDk2MjAz', 'name': 'Polo Club'}, 'city': {'id': 'TUNPQ0JBUjEyNTcx', 'name': 'Barrios Unidos'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6692703, 'longitude': -74.0631168}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,164173899,REYLEO77
MCO2131024106,Perifoneo Y Animacion. Inf 3138675474,gold,https://fiesta-evento.mercadolibre.com.co/MCO-2131024106-perifoneo-y-animacion-inf-3138675474-_JM,classified,MCO,MCO118395,MCO-PARTIES_AND_EVENTS_SERVICES,320000.0,1,False,2024-04-03T09:55:24.799Z,"{'address_line': '127 SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNPVTIzMTk1', 'name': 'Country Club'}, 'city': {'id': 'TUNPQ1VTQTY3MTQ1', 'name': 'Usaquén'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6810082, 'longitude': -74.0912786}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1083902487,JENNYANGELICAVARGASALDNA
MCO1375882397,"Masajes Relajantes, Descontracturantes, Y Depilacion",gold_premium,https://servicio.mercadolibre.com.co/MCO-1375882397-masajes-relajantes-descontracturantes-y-depilacion-_JM,classified,MCO,MCO9021,MCO-BEAUTY_AND_PERSONAL_CARE,125000.0,1,False,2024-06-26T04:03:12.780Z,"{'address_line': '145 SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNISTkxODg3', 'name': 'Chicó Norte'}, 'city': {'id': 'TUNPQ0NIQTk2OTI1', 'name': 'Chapinero'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7453959, 'longitude': -74.0559956}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,439068247,GOCH8018297
MCO1375015061,Husky Siberiano ,gold,https://servicio.mercadolibre.com.co/MCO-1375015061-husky-siberiano-_JM,classified,MCO,MCO155441,MCO-PET_SERVICES,650000.0,1,False,2024-03-25T04:01:57.226Z,"{'address_line': 'Carrera 118  80a-65', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJPTDU5NjQz', 'name': 'Bolivia'}, 'city': {'id': 'TUNPQ0VORzkzMTUz', 'name': 'Engativa'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.570868, 'longitude': -74.297333}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,337877715,GAAN3156115
MCO1373237659,Bulldog Francés,gold,https://servicio.mercadolibre.com.co/MCO-1373237659-bulldog-frances-_JM,classified,MCO,MCO155441,MCO-PET_SERVICES,3800000.0,1,False,2024-03-19T04:00:51.491Z,"{'address_line': 'Calle #67-56', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJPUzQ4MDk3', 'name': 'Bosa'}, 'city': {'id': 'TUNPQ0JPUzQwMzcw', 'name': 'Bosa'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.5955296, 'longitude': -74.1613705}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1203280673,GUAZAMARLON20230726103715
MCO1372985347,Variador De Velocidad 150 Hp 440 V Allen Bradley,gold_premium,https://servicio.mercadolibre.com.co/MCO-1372985347-variador-de-velocidad-150-hp-440-v-allen-bradley-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,33800000.0,1,False,2024-06-16T04:07:10.510Z,"{'address_line': 'Diagonal 50 b #44-85', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1JJTzNmYmVk', 'name': 'Rionegro'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1495688, 'longitude': -75.3744098}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1376724782,RENDÓNDANIEL20230516232640
MCO2097656970,Vendo Papelería Para Trasladar,gold,https://servicio.mercadolibre.com.co/MCO-2097656970-vendo-papeleria-para-trasladar-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,17500000.0,1,False,2024-03-14T04:02:49.917Z,"{'address_line': 'Carrera 76g #115a-48', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlBPTjg5NjYx', 'name': 'Pontevedra'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.570868, 'longitude': -74.297333}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,372176415,JARIGO1003JARIGO1003
MCO1370963801,Masajes Relajantes Y Terapéutico A Domicilio - Bogota ,gold,https://servicio.mercadolibre.com.co/MCO-1370963801-masajes-relajantes-y-terapeutico-a-domicilio-bogota-_JM,classified,MCO,MCO9021,MCO-BEAUTY_AND_PERSONAL_CARE,85000.0,1,False,2024-03-12T03:16:33.618Z,"{'address_line': 'Carrera 13 A #159A-38', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlZJTDIxNTQ5', 'name': 'Villas del Mediterraneo'}, 'city': {'id': 'TUNPQ1VTQTY3MTQ1', 'name': 'Usaquén'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7374798, 'longitude': -74.0340446}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,250439766,CRCE2935278
MCO2089827592,Vendo Hermoso Negocio Spa De Belleza Integral,gold,https://servicio.mercadolibre.com.co/MCO-2089827592-vendo-hermoso-negocio-spa-de-belleza-integral-_JM,classified,MCO,MCO9065,MCO-OTHER_SERVICES,80000000.0,1,False,2024-03-10T04:01:56.856Z,"{'address_line': '116  16', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjI5ODA3', 'name': 'Santa Bárbara Central'}, 'city': {'id': 'TUNPQ1VTQTY3MTQ1', 'name': 'Usaquén'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6976772, 'longitude': -74.0395596}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,51545,PATAPIMPOLLA
