id,title,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO1347318267, Se Hacen Asesorías En Trabajos De Áreas Universitarias!!!,gold_premium,https://servicio.mercadolibre.com.co/MCO-1347318267-se-hacen-asesorias-en-trabajos-de-areas-universitarias-_JM,classified,MCO,MCO9003,MCO-COURSES_AND_CLASSES_SERVICES,,1,False,2024-04-09T14:00:05.000Z,"{'address_line': 'carrera 28 77-35', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkFDRTgwNjY2', 'name': 'Acevedo Tejada'}, 'city': {'id': 'TUNPQ1RFVTY1OTk1', 'name': 'Teusaquillo'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6380596, 'longitude': -74.0777687}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,not_specified,not_specified,[],,,465492783,GRUPOALIADOS2022
MCO2195257218,Detectives Privados En Colombia,gold_premium,https://servicio.mercadolibre.com.co/MCO-2195257218-detectives-privados-en-colombia-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,,1,False,2024-07-31T04:00:33.699Z,"{'address_line': 'Carrera 19A 84-29', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNFRDQ1MjM5Mw', 'name': 'Cedritos'}, 'city': {'id': 'TUNPQ0JPRzYwNjYwNA', 'name': 'Bogota'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6706036, 'longitude': -74.0585022}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,not_specified,not_specified,[],,,1006999848,IZME8670950
MCO1361656507,"Instalación Direc Tv Oriente Antioqueño, Medellin, Envig,etc",gold_premium,https://reparacion-instalacion.mercadolibre.com.co/MCO-1361656507-instalacion-direc-tv-oriente-antioqueno-medellin-envigetc-_JM,classified,MCO,MCO166613,MCO-INSTALLATION_AND_REPAIR_TECHNICAL_SERVICES,,1,False,2024-05-16T04:01:53.907Z,"{'address_line': 'Cll 51 N 45A-15 3113353165', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1JJTzNmYmVk', 'name': 'Rionegro'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1541952, 'longitude': -75.3702914}","{'contact': 'Andrés Arias', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,10876859,ANDRES ARIAS1983
MCO1883623066,"Alquiler De Vehículos, Suv, Camionetas 4x4 Doble Cab, Sedan",gold_premium,https://servicio.mercadolibre.com.co/MCO-1883623066-alquiler-de-vehiculos-suv-camionetas-4x4-doble-cab-sedan-_JM,classified,MCO,MCO155430,MCO-TRANSPORT_SERVICES,,1,False,2024-03-04T04:02:27.424Z,"{'address_line': 'av 4b norte 46', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNFTjU4ODIwMQ', 'name': 'Centenario'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.4754206, 'longitude': -76.5253351}","{'contact': 'Boris Herrera', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,not_specified,not_specified,[],,,235296727,HEBO2748356
MCO2033725628,"Alquiler Miniteca, Sonido Luces Cabezas Móviles 3204738833",gold_premium,https://fiesta-evento.mercadolibre.com.co/MCO-2033725628-alquiler-miniteca-sonido-luces-cabezas-moviles-3204738833-_JM,classified,MCO,MCO92640,MCO-ILUMINATION_DJ_AND_MUSIC_EQUIPMENT_RENTAL_SERVICES,,1,False,2024-05-18T15:25:57.323Z,"{'address_line': 'calle 93b 60b60', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVTQzcxOTMx', 'name': 'Escuela Militar'}, 'city': {'id': 'TUNPQ0JBUjEyNTcx', 'name': 'Barrios Unidos'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6805849, 'longitude': -74.0547874}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,not_specified,not_specified,[],,,62349215,JULIUS_79
MCO1369037779,Troqueladoras Suajadoras,gold_premium,https://servicio.mercadolibre.com.co/MCO-1369037779-troqueladoras-suajadoras-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,,1,False,2024-06-03T04:27:49.303Z,"{'address_line': 'Cra. 2ª B #9-53, Gachancipá, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0dBQ2U4MmM1', 'name': 'Gachancipá'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.9907614, 'longitude': -73.8713108}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,not_specified,not_specified,[],,,28161283,JAVIER_SOLIS21
MCO1394387859,Lectura Tarot Carta Astral Tirada Cartas  Ayuda Espiritual ,gold_premium,https://servicio.mercadolibre.com.co/MCO-1394387859-lectura-tarot-carta-astral-tirada-cartas-ayuda-espiritual-_JM,classified,MCO,MCO155476,MCO-OTHER_SERVICES,,1,False,2024-08-19T04:46:44.469Z,"{'address_line': 'cra 29b 15a 29 sur 15a 29', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBODY5MTk', 'name': 'La Fragua'}, 'city': {'id': 'TUNPQ0FOVDMyNjIx', 'name': 'Antonio Nariño'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.5974699, 'longitude': -74.1049689}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,not_specified,not_specified,[],,,227525924,PEJU6475486
MCO1351706999,"Reparacion De Televisores Led Plasma Lcd 3d, Smart 4k Tv LG",gold_premium,https://reparacion-instalacion.mercadolibre.com.co/MCO-1351706999-reparacion-de-televisores-led-plasma-lcd-3d-smart-4k-tv-lg-_JM,classified,MCO,MCO166600,MCO-TV_REPAIR_SERVICES,,1,False,2024-04-21T04:01:35.890Z,"{'address_line': 'Calle 65 #11-28, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNIQTEzODg5', 'name': 'Chapinero Central'}, 'city': {'id': 'TUNPQ0NIQTk2OTI1', 'name': 'Chapinero'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6514456, 'longitude': -74.0623435}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,not_specified,not_specified,[],,,50042772,INGENIERIA SONY
MCO2111331350,Gatos Ragdoll Bellos Tu Mejor Compañía,gold_premium,https://servicio.mercadolibre.com.co/MCO-2111331350-gatos-ragdoll-bellos-tu-mejor-compania-_JM,classified,MCO,MCO155441,MCO-PET_SERVICES,1800000.0,1,False,2024-06-20T04:06:35.091Z,"{'address_line': 'Calle 41 #24, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNIQTEzODg5', 'name': 'Chapinero Central'}, 'city': {'id': 'TUNPQ0NIQTk2OTI1', 'name': 'Chapinero'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.645837, 'longitude': -74.0630587}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,not_specified,not_specified,[],,,19188046,MAGIALOGICA
MCO1382638791,Alquiler De Saltarin-inflable,gold,https://fiesta-evento.mercadolibre.com.co/MCO-1382638791-alquiler-de-saltarin-inflable-_JM,classified,MCO,MCO9129,MCO-PARTIES_AND_EVENTS_SERVICES,,1,False,2024-04-17T04:00:29.341Z,"{'address_line': 'Calle 72A No 84A-49 1', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBNjYzNjE', 'name': 'La Almería'}, 'city': {'id': 'TUNPQ0VORzkzMTUz', 'name': 'Engativa'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6964825, 'longitude': -74.1045266}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,not_specified,not_specified,[],,,159651828,JEISSONMAHECA
MCO2073180118,Alquilamos Vans Todo Tipo De Servicio Ultimo Modelo,gold,https://servicio.mercadolibre.com.co/MCO-2073180118-alquilamos-vans-todo-tipo-de-servicio-ultimo-modelo-_JM,classified,MCO,MCO8997,MCO-TOURISM_SERVICES,,1,False,2024-03-09T19:05:32.052Z,"{'address_line': 'Calle 153 A No. 7F - 33 3124812797', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJBUjcxMjM0', 'name': 'Barrancas'}, 'city': {'id': 'TUNPQ1VTQTY3MTQ1', 'name': 'Usaquén'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7301265, 'longitude': -74.0280836}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,not_specified,not_specified,[],,,136643806,JULIOALBERTOSALAMANCA
MCO1394271635,Acarreos Pequeños Trasteos Mudanzas Bogotá Económicos,gold_premium,https://servicio.mercadolibre.com.co/MCO-1394271635-acarreos-pequenos-trasteos-mudanzas-bogota-economicos-_JM,classified,MCO,MCO155427,MCO-TRANSPORT_SERVICES,,1,False,2024-08-18T05:03:15.955Z,"{'address_line': 'Calle 76 # 55-45 3115648149', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkRPQzI2MTM4', 'name': '12 de Octubre'}, 'city': {'id': 'TUNPQ0JBUjEyNTcx', 'name': 'Barrios Unidos'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6734124, 'longitude': -74.0743517}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,not_specified,not_specified,[],,,437524553,GAMA6118868
MCO2153682186,Digitalizacion Videos Peliculas Conversion Vhs Desde $16.000,gold_premium,https://fiesta-evento.mercadolibre.com.co/MCO-2153682186-digitalizacion-videos-peliculas-conversion-vhs-desde-16000-_JM,classified,MCO,MCO92642,MCO-PHOTOGRAPHER_SERVICES,,1,False,2024-07-13T04:02:11.137Z,"{'address_line': 'Cra 11 ·73-99, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlBPUjQzMjM0', 'name': 'Porciúncula'}, 'city': {'id': 'TUNPQ0NIQTk2OTI1', 'name': 'Chapinero'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.659005, 'longitude': -74.0574697}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,not_specified,not_specified,[],,,128534414,ACCIONTV LTDA
MCO1945888638,"Acarreos Bogota Camioneta, Economicos Pequeños 3215332099",gold_premium,https://servicio.mercadolibre.com.co/MCO-1945888638-acarreos-bogota-camioneta-economicos-pequenos-3215332099-_JM,classified,MCO,MCO155427,MCO-TRANSPORT_SERVICES,,1,False,2024-03-31T04:01:57.000Z,"{'address_line': 'CARRERA 72H   42 28 SUR 3215332099', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQk5VRTE1OTc4', 'name': 'Nuevo Kennedy'}, 'city': {'id': 'TUNPQ0tFTjQyODYy', 'name': 'Kennedy'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6047751, 'longitude': -74.1467526}","{'contact': 'GUSTAVO MARTINEZ', 'other_info': 'TEL 3215332099', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,not_specified,not_specified,[],,,135931177,GUSTAVOMARTINEZ298
MCO1905277696,"Prótesis Dentales, Cajas De Dientes, Puentes Removibles",gold_premium,https://servicio.mercadolibre.com.co/MCO-1905277696-protesis-dentales-cajas-de-dientes-puentes-removibles-_JM,classified,MCO,MCO155392,MCO-MEDICINE_AND_HEALTH_SERVICES,280000.0,1,False,2024-03-10T04:00:12.783Z,"{'address_line': 'Calle 67 69m - 19', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVTVDc5MDk1', 'name': 'Estrada'}, 'city': {'id': 'TUNPQ0VORzkzMTUz', 'name': 'Engativa'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6779601, 'longitude': -74.0946082}","{'contact': '3204121022', 'other_info': 'Carlos Forero, cel: 3204121022', 'webpage': 'www.protesisdentalesremoviblesbogota.com', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,not_specified,not_specified,[],,,8729336,CARLOS FORERO6
MCO1352248437,"Lectura De Cartas, Tarot Por  Whatsapp",gold_premium,https://servicio.mercadolibre.com.co/MCO-1352248437-lectura-de-cartas-tarot-por-whatsapp-_JM,classified,MCO,MCO155476,MCO-OTHER_SERVICES,35000.0,1,False,2024-04-22T19:26:13.000Z,"{'address_line': 'Calle 17 104b', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJFTDk4NTUw', 'name': 'Belén'}, 'city': {'id': 'TUNPQ0ZPTjcyNzAz', 'name': 'Fontibón'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6810082, 'longitude': -74.0912786}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,not_specified,not_specified,[],,,200550444,SEJE9967961
MCO1902424564,Alquiler Toro Mecánico 3103318436,gold_premium,https://fiesta-evento.mercadolibre.com.co/MCO-1902424564-alquiler-toro-mecanico-3103318436-_JM,classified,MCO,MCO118390,MCO-PARTIES_AND_EVENTS_SERVICES,,1,False,2024-03-10T22:17:44.688Z,"{'address_line': 'Carrera 87a #88-59', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxPUzgzNzM0', 'name': 'Los Cerezos'}, 'city': {'id': 'TUNPQ0VORzkzMTUz', 'name': 'Engativa'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7102395, 'longitude': -74.0970321}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,53585502,MAMARRACHOS
MCO2141926662,Certificacion Fibra Optica Y Puntos De Red Bogota Y Medellin,gold,https://reparacion-instalacion.mercadolibre.com.co/MCO-2141926662-certificacion-fibra-optica-y-puntos-de-red-bogota-y-medellin-_JM,classified,MCO,MCO166614,MCO-TECHNOLOGY_TECHNICAL_ASSISTANCES,,1,False,2024-04-09T04:01:12.084Z,"{'address_line': 'Medellín, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNPTjQ5MzIwOQ', 'name': 'Conquistadores'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2423547, 'longitude': -75.581523}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,not_specified,not_specified,[],,,801958240,TUCERTIFICACIONESCOM
MCO1888218442,Se Hacen Asesorías En Trabajos De Áreas Universitarias,gold_premium,https://servicio.mercadolibre.com.co/MCO-1888218442-se-hacen-asesorias-en-trabajos-de-areas-universitarias-_JM,classified,MCO,MCO9003,MCO-COURSES_AND_CLASSES_SERVICES,,1,False,2024-03-05T04:16:44.319Z,"{'address_line': '14 26 18', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNIQTgzMTEz', 'name': 'Chapinero Occidental'}, 'city': {'id': 'TUNPQ1RFVTY1OTk1', 'name': 'Teusaquillo'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6428725, 'longitude': -74.0696673}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,not_specified,not_specified,[],,,346269264,FERNANDOJOSESANABRIA
MCO1373522869,Técnico De Instalaciones De Directv Prepago Pospago,gold,https://reparacion-instalacion.mercadolibre.com.co/MCO-1373522869-tecnico-de-instalaciones-de-directv-prepago-pospago-_JM,classified,MCO,MCO9019,MCO-OTHER_SERVICES,,1,False,2024-03-21T04:02:05.318Z,"{'address_line': 'Carrera 8  70-20 #3156092254', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlFVSTIwMzcy', 'name': 'Quinta Camacho'}, 'city': {'id': 'TUNPQ0NIQTk2OTI1', 'name': 'Chapinero'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6810082, 'longitude': -74.0912786}","{'contact': 'Andres González', 'other_info': 'SERVICIO A TODA BOGOTÁ Y CUNDINAMARCA', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,not_specified,not_specified,[],,,277328207,GOAN5667722
MCO1360430451,"Alquiler De Automoviles, Camionetas Blindadas Y Convencional",gold_premium,https://servicio.mercadolibre.com.co/MCO-1360430451-alquiler-de-automoviles-camionetas-blindadas-y-convencional-_JM,classified,MCO,MCO8997,MCO-TOURISM_SERVICES,,1,False,2024-05-13T04:02:36.472Z,"{'address_line': 'Calle 9 #72a-8, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNBUzI1MDYzOQ', 'name': 'Castilla'}, 'city': {'id': 'TUNPQ0tFTjQyODYy', 'name': 'Kennedy'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6398606, 'longitude': -74.1366486}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,not_specified,not_specified,[],,,141696735,MLP.RENT.A.CAR
MCO2010195740,Servicio Tecnico Gps Garmin Reparacion Mapas Actualizaciones,gold_premium,https://reparacion-instalacion.mercadolibre.com.co/MCO-2010195740-servicio-tecnico-gps-garmin-reparacion-mapas-actualizaciones-_JM,classified,MCO,MCO9019,MCO-OTHER_SERVICES,,1,False,2024-05-04T04:02:12.422Z,"{'address_line': 'NORTE 127 con 7ª - NIZA / SUR RESTREPO 3003967232', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlBPTjg5NjYx', 'name': 'Pontevedra'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7053809, 'longitude': -74.0755415}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,not_specified,not_specified,[],,,50135073,PLATIKALQUILER
MCO2188041138,Maquinas De Cafe Y/o Maquinas Dispensadoras De Alimentos,gold_premium,https://servicio.mercadolibre.com.co/MCO-2188041138-maquinas-de-cafe-yo-maquinas-dispensadoras-de-alimentos-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,,1,False,2024-08-05T01:18:41.436Z,"{'address_line': 'Cra. 36 23-75', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNFTjQ5NzQ5', 'name': 'Centro Nariño'}, 'city': {'id': 'TUNPQ1RFVTY1OTk1', 'name': 'Teusaquillo'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.570868, 'longitude': -74.297333}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,not_specified,not_specified,[],,,94430709,LUISCARLOS AV
