id,title,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO1347446091,Se Hacen Asesorías En Trabajos De Áreas Universitarias,gold_premium,https://servicio.mercadolibre.com.co/MCO-1347446091-se-hacen-asesorias-en-trabajos-de-areas-universitarias-_JM,classified,MCO,MCO9003,MCO-COURSES_AND_CLASSES_SERVICES,,1,False,2024-04-09T04:11:00.000Z,"{'address_line': 'calle 28 13 15', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDI3MDA0Ng', 'name': 'El Poblado'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1785043, 'longitude': -75.5846154}","{'contact': '3185780056', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,not_specified,not_specified,[],,,532331782,GALI4319999
MCO1347130227,Reparación Y Venta De Tarjeta Para Caminadora,gold_premium,https://reparacion-instalacion.mercadolibre.com.co/MCO-1347130227-reparacion-y-venta-de-tarjeta-para-caminadora-_JM,classified,MCO,MCO166614,MCO-TECHNOLOGY_TECHNICAL_ASSISTANCES,,1,False,2024-04-08T04:04:07.000Z,"{'address_line': 'Av. 23 #52-50, Navarra, Bello, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0JFTDg0Y2E', 'name': 'Bello'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.3446973, 'longitude': -75.5328105}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,not_specified,not_specified,[],,,209009497,LOOS8401196
MCO1355267873,Profesor De Matemáticas Física Y Química Sin Intermediarios,gold_premium,https://servicio.mercadolibre.com.co/MCO-1355267873-profesor-de-matematicas-fisica-y-quimica-sin-intermediarios-_JM,classified,MCO,MCO9003,MCO-COURSES_AND_CLASSES_SERVICES,,1,False,2024-04-29T04:00:59.410Z,"{'address_line': '12 c bis 149 a 41', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNFRDEzNzQw', 'name': 'Cedritos'}, 'city': {'id': 'TUNPQ1VTQTY3MTQ1', 'name': 'Usaquén'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.570868, 'longitude': -74.297333}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,not_specified,not_specified,[],,,163462911,RAGU3061209
MCO1388874185,Jl  Automotriz 66 Servicio Electronico Y Fuel Injection,gold_premium,https://servicio.mercadolibre.com.co/MCO-1388874185-jl-automotriz-66-servicio-electronico-y-fuel-injection-_JM,classified,MCO,MCO10203,MCO-VEHICLE_MAINTENANCE_SERVICES,,1,False,2024-08-03T04:00:17.179Z,"{'address_line': 'Carrera 25 #65-05 3112066057', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNJRTQ4MTcy', 'name': 'Siete de Agosto'}, 'city': {'id': 'TUNPQ0JBUjEyNTcx', 'name': 'Barrios Unidos'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6568965, 'longitude': -74.0717556}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,not_specified,not_specified,[],,,327108142,JLAUTOMOTRIZ66
MCO1938815162,"Se Hacen Trabajos De Excel, Access, Sql, Vba, Java, .net, C#",gold_premium,https://servicio.mercadolibre.com.co/MCO-1938815162-se-hacen-trabajos-de-excel-access-sql-vba-java-net-c-_JM,classified,MCO,MCO8980,MCO-COURSES_AND_CLASSES_SERVICES,,1,False,2024-03-26T04:07:53.899Z,"{'address_line': 'Cl 48C Sur ##42D -47, Envigado, Antioquia 315', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYTGEgTWluYVRVTlBRMFZPVmpVNVlqWXg', 'name': 'La Mina'}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1617859, 'longitude': -75.5971254}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,not_specified,not_specified,[],,,180380124,LOCR4954842
MCO1346749221,"Diseño 3d, Servicio, Planos Autocad Granja Renders Bogota.",gold_premium,https://profesional.mercadolibre.com.co/MCO-1346749221-diseno-3d-servicio-planos-autocad-granja-renders-bogota-_JM,classified,MCO,MCO155406,MCO-OTHER_SERVICES,,1,False,2024-04-07T04:02:44.000Z,"{'address_line': 'Carrera 24c Bis #1, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjY2Mzgw', 'name': 'Santa Isabel'}, 'city': {'id': 'TUNPQ01BUjU5NzU1', 'name': 'Martires'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.5958963, 'longitude': -74.0977399}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,332177046,URCA9707352
MCO2191679702,Velas Abanicos  Recordatorios Todo Tipo De Eventos,gold,https://fiesta-evento.mercadolibre.com.co/MCO-2191679702-velas-abanicos-recordatorios-todo-tipo-de-eventos-_JM,classified,MCO,MCO92643,MCO-OTHER_SERVICES,3000.0,1,False,2024-05-01T04:00:20.724Z,"{'address_line': 'Tv. 79d #73-16, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNBUjUwMDc5', 'name': 'Carlos Alban Sector Israelita'}, 'city': {'id': 'TUNPQ0JPUzQwMzcw', 'name': 'Bosa'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6069239, 'longitude': -74.1994617}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,117759656,GLORIAJJW
MCO1883756766,Fabrica De Carpetas Yute Y Propalcote Y Cajas Para Archivos,gold_premium,https://servicio.mercadolibre.com.co/MCO-1883756766-fabrica-de-carpetas-yute-y-propalcote-y-cajas-para-archivos-_JM,classified,MCO,MCO9065,MCO-OTHER_SERVICES,,1,False,2024-03-04T04:00:23.941Z,"{'address_line': 'Calle 10 #19a-20, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBMzI0NTE', 'name': 'La Pepita'}, 'city': {'id': 'TUNPQ01BUjU5NzU1', 'name': 'Martires'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6051246, 'longitude': -74.0874641}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,127215596,ECORECICLAJE GABYVENTAS
MCO1354010263,Consultas De Tarot,gold_premium,https://servicio.mercadolibre.com.co/MCO-1354010263-consultas-de-tarot-_JM,classified,MCO,MCO155476,MCO-OTHER_SERVICES,,1,False,2024-04-26T04:00:25.926Z,"{'address_line': 'Calle 64Sur Numero 27-28 #SN-SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1ZJTDNiNzQ2', 'name': 'Villavicencio'}, 'state': {'id': 'TUNPUE1FVGExNzFjNQ', 'name': 'Meta'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.1279459, 'longitude': -73.5432077}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1061240269,YELFRANJOSECASTILLOPREZ
MCO1388552397,Forro Piso Techo ,gold,https://reparacion-instalacion.mercadolibre.com.co/MCO-1388552397-forro-piso-techo-_JM,classified,MCO,MCO8977,MCO-ELECTRICAL_APPLIANCES_REPAIR_SERVICES,175000.0,1,False,2024-05-04T04:02:38.000Z,"{'address_line': 'Calle 15 #24-39', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NJRTUzZGNl', 'name': 'Ciénaga'}, 'state': {'id': 'TUNPUE1BR2FiZjQ0', 'name': 'Magdalena'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 11.0095766, 'longitude': -74.246671}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,129023948,DAIRO CANO
MCO2174910224,"Asesoria Y Elaboracion Tesis Doctorales, Maestrias Y Trabajo",gold,https://servicio.mercadolibre.com.co/MCO-2174910224-asesoria-y-elaboracion-tesis-doctorales-maestrias-y-trabajo-_JM,classified,MCO,MCO9003,MCO-COURSES_AND_CLASSES_SERVICES,1800000.0,1,False,2024-04-24T04:12:56.000Z,"{'address_line': 'Calle 5 #66-72, Cali, Valle del Cauca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUjExMTg2Ng', 'name': 'El Refugio'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.3973656, 'longitude': -76.5467506}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,234061657,DOCENTESCONSULTORESOSORIO
MCO2160921310,Diseño De Paginas Web Y Desarrollos,gold_premium,https://profesional.mercadolibre.com.co/MCO-2160921310-diseno-de-paginas-web-y-desarrollos-_JM,classified,MCO,MCO155403,MCO-OTHER_SERVICES,750000.0,1,False,2024-07-16T04:00:27.000Z,"{'address_line': 'Calle 147 #11-64, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNFRDEzNzQw', 'name': 'Cedritos'}, 'city': {'id': 'TUNPQ1VTQTY3MTQ1', 'name': 'Usaquén'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7261763, 'longitude': -74.0341458}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,220452385,FIXCOMSOLUCIONESINFORMATICAS
MCO1382187741,"Lectura De Tarot, 3143405100 Sanación Espiritual Y De Chacra",gold,https://servicio.mercadolibre.com.co/MCO-1382187741-lectura-de-tarot-3143405100-sanacion-espiritual-y-de-chacra-_JM,classified,MCO,MCO155476,MCO-OTHER_SERVICES,30000.0,1,False,2024-04-16T12:38:56.702Z,"{'address_line': 'Calle 190a #6-4, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJVRTQyODI0', 'name': 'Buenavista'}, 'city': {'id': 'TUNPQ1VTQTY3MTQ1', 'name': 'Usaquén'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.767394, 'longitude': -74.0265325}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,415333493,JANU3775243
MCO2075092388,Asesorías Y Corrección De Proyectos Y Tesis De Grado,gold,https://servicio.mercadolibre.com.co/MCO-2075092388-asesorias-y-correccion-de-proyectos-y-tesis-de-grado-_JM,classified,MCO,MCO9003,MCO-COURSES_AND_CLASSES_SERVICES,25000.0,1,False,2024-03-01T04:02:59.393Z,"{'address_line': 'Cra. 25 #1-5 03, Bucaramanga, Santander, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjU1NDM1OQ', 'name': 'San Francisco'}, 'city': {'id': 'TUNPQ0JVQzkzMTE4', 'name': 'Bucaramanga'}, 'state': {'id': 'TUNPUFNBTnJlMjMw', 'name': 'Santander'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 7.1334775, 'longitude': -73.1218701}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,386800833,PEOS82912
MCO1953726174, Torcionadora De Forja Mt 150 A Nargesa,gold_premium,https://servicio.mercadolibre.com.co/MCO-1953726174-torcionadora-de-forja-mt-150-a-nargesa-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,62000000.0,1,False,2024-04-06T04:00:20.379Z,"{'address_line': 'Calle 27 51 #290-455', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBTGRiYTI2', 'name': 'Salamina'}, 'state': {'id': 'TUNPUENBTHNjODY4', 'name': 'Caldas'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.402354, 'longitude': -75.4864681}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1288881586,FLONDYLUNA
MCO1936684164," Equipos Panaderia, Pasteleria ,restaurante, Para Trasladar",gold_premium,https://servicio.mercadolibre.com.co/MCO-1936684164-equipos-panaderia-pasteleria-restaurante-para-trasladar-_JM,classified,MCO,MCO9065,MCO-OTHER_SERVICES,150000000.0,1,False,2024-03-30T20:11:25.579Z,"{'address_line': 'Carrera 50 #72-68, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkRPQzI2MTM4', 'name': '12 de Octubre'}, 'city': {'id': 'TUNPQ0JBUjEyNTcx', 'name': 'Barrios Unidos'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6684724, 'longitude': -74.0735124}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,783680542,RODRIGUEZLUIS20230927170024
MCO1333365291,Lavado De Oidos A Domicilio,gold_premium,https://servicio.mercadolibre.com.co/MCO-1333365291-lavado-de-oidos-a-domicilio-_JM,classified,MCO,MCO9022,MCO-BEAUTY_AND_PERSONAL_CARE,70000.0,1,False,2024-02-27T13:27:39.000Z,"{'address_line': 'Cra. 98a #15a-80, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYWm9uYSBGcmFuY2FUVU5QUTBaUFRqY3lOe', 'name': 'Zona Franca'}, 'city': {'id': 'TUNPQ0ZPTjcyNzAz', 'name': 'Fontibón'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7570007, 'longitude': -74.0846162}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,229201082,AMPROTECCIONAUDITIVA
MCO1390200257,Lectura De Cartas - Tarot ,gold_premium,https://servicio.mercadolibre.com.co/MCO-1390200257-lectura-de-cartas-tarot-_JM,classified,MCO,MCO155476,MCO-OTHER_SERVICES,,1,False,2024-08-07T04:08:46.000Z,"{'address_line': '. .', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxPUzk3NjEzNQ', 'name': 'Los Andes'}, 'city': {'id': 'TUNPQ0JBUjkzOTg0', 'name': 'Barranquilla'}, 'state': {'id': 'TUNPUEFUTG9mNDk5', 'name': 'Atlántico'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 10.9712751, 'longitude': -74.802458}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,300900853,COMA7614718
MCO2201140296,Venta De Empresa De Transporte De Carga Lista Para Operar,gold_premium,https://servicio.mercadolibre.com.co/MCO-2201140296-venta-de-empresa-de-transporte-de-carga-lista-para-operar-_JM,classified,MCO,MCO155430,MCO-TRANSPORT_SERVICES,,1,False,2024-08-04T04:03:14.000Z,"{'address_line': 'Cipres Plaza, Avenida Carrera 50, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNJVTE4MjY5', 'name': 'Ciudad Salitre Nor-Oriental'}, 'city': {'id': 'TUNPQ1RFVTY1OTk1', 'name': 'Teusaquillo'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6222158, 'longitude': -74.1103099}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,534682540,TRANSPORTEESPECIALCARPLUS
MCO2184931730,Valla Publicidad Exterior Gran Formato Autopista Norte,gold,https://servicio.mercadolibre.com.co/MCO-2184931730-valla-publicidad-exterior-gran-formato-autopista-norte-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,,1,False,2024-04-29T04:04:23.000Z,"{'address_line': 'Calle 58, Copacabana, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NPUDhkMjM1', 'name': 'Copacabana'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.3494944, 'longitude': -75.5143921}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,10945708,JAVIALVAREZG
MCO1384534023,Traducción Español-inglés-español,gold,https://profesional.mercadolibre.com.co/MCO-1384534023-traduccion-espanol-ingles-espanol-_JM,classified,MCO,MCO155425,MCO-TRANSLATORS_SERVICES,,1,False,2024-04-28T18:25:25.000Z,"{'address_line': 'Carrera 19B #108-08', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNISTg4ODk4', 'name': 'Chicó Alto'}, 'city': {'id': 'TUNPQ0NIQTk2OTI1', 'name': 'Chapinero'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6707096, 'longitude': -74.0582455}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,580339984,CATHYGRA
MCO2154397728,Fiadores Codeudores Finca Raíz Legales Arriendo,gold,https://servicio.mercadolibre.com.co/MCO-2154397728-fiadores-codeudores-finca-raiz-legales-arriendo-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,,1,False,2024-04-14T04:00:53.825Z,"{'address_line': 'Calle 37 #16-04', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNFTjcxNzM0NA', 'name': 'Centro'}, 'city': {'id': 'TUNPQ0JVQzkzMTE4', 'name': 'Bucaramanga'}, 'state': {'id': 'TUNPUFNBTnJlMjMw', 'name': 'Santander'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 7.1174943, 'longitude': -73.1250914}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1416560000,RANGELNANCY20230706081708
