id,title,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO2219217642,"Financiación De Vehículos Particulares, Públicos Y De Carga ",free,https://servicio.mercadolibre.com.co/MCO-2219217642-financiacion-de-vehiculos-particulares-publicos-y-de-carga-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,,1,False,2024-04-21T04:00:00.000Z,"{'address_line': 'Calle 69a #96-75, Engativá, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYR3JhbiBncmFuYWRhVFVOUFEwSlBSell3T', 'name': 'Gran granada'}, 'city': {'id': 'TUNPQ0JPRzYwNjYwNA', 'name': 'Bogota'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6977689, 'longitude': -74.1168003}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,634733399,ARLU3808341
MCO1394536379,Acarreos Económicos Bogota Cel: 3106775890,free,https://servicio.mercadolibre.com.co/MCO-1394536379-acarreos-economicos-bogota-cel-3106775890-_JM,classified,MCO,MCO155427,MCO-TRANSPORT_SERVICES,,1,False,2024-04-21T04:00:00.000Z,"{'address_line': '131B 58-95', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNJVTk3ODU4', 'name': 'Ciudad Jardín Norte'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7226992, 'longitude': -74.0680148}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1682456877,COJA20240215090939
MCO2217904594,Hermosos Chitzu No Adopción ,free,https://servicio.mercadolibre.com.co/MCO-2217904594-hermosos-chitzu-no-adopcion-_JM,classified,MCO,MCO155441,MCO-PET_SERVICES,,1,False,2024-04-20T04:00:00.000Z,"{'address_line': 'Avenida Calle 41Sur SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNIVTk2NDY4', 'name': 'Chucua de La Vaca'}, 'city': {'id': 'TUNPQ0tFTjQyODYy', 'name': 'Kennedy'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6204043, 'longitude': -74.1566755}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,312033481,WISTONLEANDROM
MCO1394236951,"Vendo Asador En Aluminio,con Malacate ",free,https://servicio.mercadolibre.com.co/MCO-1394236951-vendo-asador-en-aluminiocon-malacate-_JM,classified,MCO,MCO9085,MCO-HOME_SERVICES,,1,False,2024-04-20T04:00:00.000Z,"{'address_line': 'Calle calle 33b #2e-57', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYRmF0aW1hVFVOUFExQkJUREpoWVRBMw', 'name': 'Fatima'}, 'city': {'id': 'TUNPQ1BBTDJhYTA3', 'name': 'Palmira'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.5292583, 'longitude': -76.2754841}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,205422149,VAJU1909032
MCO1393671623,"Aplicación De Keratinas,aminoácidos,hidrataciones. Secado.",free,https://servicio.mercadolibre.com.co/MCO-1393671623-aplicacion-de-keratinasaminoacidoshidrataciones-secado-_JM,classified,MCO,MCO155452,MCO-BEAUTY_AND_PERSONAL_CARE,,1,False,2024-04-19T04:00:00.000Z,"{'address_line': 'Carrera 7h #40A-06', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1JJTzIzOThh', 'name': 'Riohacha'}, 'state': {'id': 'TUNPUEdVQWExOTYx', 'name': 'Guajira'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 11.5166118, 'longitude': -72.9045832}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1260319308,GARCIALILIBETH20221210211058
MCO1392654165,Servicio De Mudanzas ,free,https://servicio.mercadolibre.com.co/MCO-1392654165-servicio-de-mudanzas-_JM,classified,MCO,MCO155427,MCO-TRANSPORT_SERVICES,,1,False,2024-04-16T04:00:00.000Z,"{'address_line': 'Carrera 22 SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkFMQTk4MjY0Nw', 'name': 'Alameda'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.4373227, 'longitude': -76.5325994}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,246415539,CULA9054230
MCO2211872830,Servicios De Mantenimiento A Electrodomésticos,free,https://reparacion-instalacion.mercadolibre.com.co/MCO-2211872830-servicios-de-mantenimiento-a-electrodomesticos-_JM,classified,MCO,MCO8977,MCO-ELECTRICAL_APPLIANCES_REPAIR_SERVICES,,1,False,2024-04-16T04:00:00.000Z,"{'address_line': 'Sector 12 bloque 18-4 apt 401', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0ZMTzcwZTNh', 'name': 'Floridablanca'}, 'state': {'id': 'TUNPUFNBTnJlMjMw', 'name': 'Santander'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 7.0752144, 'longitude': -73.1099105}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,257190286,GENTILANDRESHERNANDEZ
MCO2208418006,Clases Personalizadas De Boxeo,free,https://servicio.mercadolibre.com.co/MCO-2208418006-clases-personalizadas-de-boxeo-_JM,classified,MCO,MCO155433,MCO-COURSES_AND_CLASSES_SERVICES,,1,False,2024-04-14T04:00:00.000Z,"{'address_line': 'Centro plaza principal SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQ2VudHJvVFVOUFExQkZVbU13TWpKaw', 'name': 'Centro'}, 'city': {'id': 'TUNPQ1BFUmMwMjJk', 'name': 'Pereira'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8175392, 'longitude': -75.6875791}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1130223495,SEBASTIANMURILLOVALLEJO
MCO1391834881,Venta De Insumos Agrícolas A Buen Precio,free,https://servicio.mercadolibre.com.co/MCO-1391834881-venta-de-insumos-agricolas-a-buen-precio-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,,1,False,2024-04-14T04:00:00.000Z,"{'address_line': 'Carrera 6 8-45', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1JFUGQ1ZThi', 'name': 'Repelón'}, 'state': {'id': 'TUNPUEFUTG9mNDk5', 'name': 'Atlántico'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 10.4936164, 'longitude': -75.1224655}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,285589348,CARRILLOCARLOS865
MCO2207356172,"Lectura De Tabaco, Trabajos De Amor, Lecturas De Cartas ",free,https://servicio.mercadolibre.com.co/MCO-2207356172-lectura-de-tabaco-trabajos-de-amor-lecturas-de-cartas-_JM,classified,MCO,MCO155476,MCO-OTHER_SERVICES,,1,False,2024-04-13T04:00:00.000Z,"{'address_line': '52 SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNBTjYyODQxNA', 'name': 'Candelaria'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.345426, 'longitude': -75.5253804}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1682136662,HOAN20240213135604
MCO2206620404,Puertas De Seguridad ,free,https://servicio.mercadolibre.com.co/MCO-2206620404-puertas-de-seguridad-_JM,classified,MCO,MCO154962,MCO-ENGINEERING_AND_ARCHITECTURAL_SERVICES,,1,False,2024-04-12T04:00:00.000Z,"{'address_line': 'Fabrica 3125458203', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVTQzcxOTMx', 'name': 'Escuela Militar'}, 'city': {'id': 'TUNPQ0JBUjEyNTcx', 'name': 'Barrios Unidos'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6753724, 'longitude': -74.0695787}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,206958045,PURO2391
MCO2205228528,Se Dan Cursos De Cerrajería Básica ,free,https://reparacion-instalacion.mercadolibre.com.co/MCO-2205228528-se-dan-cursos-de-cerrajeria-basica-_JM,classified,MCO,MCO166613,MCO-INSTALLATION_AND_REPAIR_TECHNICAL_SERVICES,,1,False,2024-04-11T04:00:00.000Z,"{'address_line': 'calle 36#1-81E. #SN-SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjYyNjI0OQ', 'name': 'San Mateo'}, 'city': {'id': 'TUNPQ1NPQTZlMjkx', 'name': 'Soacha'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.5810069, 'longitude': -74.1988555}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,656691122,JOSEALEXANDEROYOLATIQUE
MCO2205125792,Vendo Restaurante Todo Equipado,free,https://servicio.mercadolibre.com.co/MCO-2205125792-vendo-restaurante-todo-equipado-_JM,classified,MCO,MCO92657,MCO-OTHER_SERVICES,,1,False,2024-04-10T04:00:00.000Z,"{'address_line': 'Carrera 3 #33-81', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMQzE4ODYyNA', 'name': 'El Centro'}, 'city': {'id': 'TUNPQ0NBUjcwNTYz', 'name': 'Cartagena De Indias'}, 'state': {'id': 'TUNPUEJPTHI1Mzlk', 'name': 'Bolívar'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 10.4238098, 'longitude': -75.5523599}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,553838314,PATRIZIOBUCCHI
MCO1390402387,Mesas De Centro 2 En 1 ,free,https://servicio.mercadolibre.com.co/MCO-1390402387-mesas-de-centro-2-en-1-_JM,classified,MCO,MCO9085,MCO-HOME_SERVICES,,1,False,2024-04-10T04:00:00.000Z,"{'address_line': 'Carrera 10 #1A-50', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NISTk4OWIx', 'name': 'Chía'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8518747, 'longitude': -74.0628207}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1378499529,JOIEBEAUTYSHOP
MCO2204728956,Reparaciones Y Reformas Locativas,free,https://servicio.mercadolibre.com.co/MCO-2204728956-reparaciones-y-reformas-locativas-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,,1,False,2024-04-10T04:00:00.000Z,"{'address_line': 'Carrera 50 #37-13, Obrero, Bello, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0JFTDg0Y2E', 'name': 'Bello'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.323842, 'longitude': -75.5577249}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,339874507,JOHNVERGARAARANGO
MCO1390189215,"Electro Bomba Barnes Multi Etapas ,13 Etapas",free,https://servicio.mercadolibre.com.co/MCO-1390189215-electro-bomba-barnes-multi-etapas-13-etapas-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,,1,False,2024-04-09T04:00:00.000Z,"{'address_line': 'Transversal 81f # 34a 82 Sur #SN-SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQk1BUjM0OTk5', 'name': 'María Paz'}, 'city': {'id': 'TUNPQ0tFTjQyODYy', 'name': 'Kennedy'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6352767, 'longitude': -74.158944}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,238360849,TEGE2389427
MCO2203236272,Acarreos Dentro Y Fuera De La Ciudad ,free,https://servicio.mercadolibre.com.co/MCO-2203236272-acarreos-dentro-y-fuera-de-la-ciudad-_JM,classified,MCO,MCO155427,MCO-TRANSPORT_SERVICES,,1,False,2024-04-08T04:00:00.000Z,"{'address_line': 'Montevideo manzana 7 casa 2 SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0FSTWRhN2E1', 'name': 'Armenia'}, 'state': {'id': 'TUNPUFFVSW9kYmZm', 'name': 'Quindio'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.5350004, 'longitude': -75.6756888}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1316129306,GALLEGOLIBARDO20230222204219
MCO2201306166,Regalos San Valentín,free,https://servicio.mercadolibre.com.co/MCO-2201306166-regalos-san-valentin-_JM,classified,MCO,MCO9065,MCO-OTHER_SERVICES,,1,False,2024-04-06T04:00:00.000Z,"{'address_line': 'Carrera 29 #71C-42', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkFMQzcwOTM3', 'name': 'Alcazares Norte'}, 'city': {'id': 'TUNPQ0JBUjEyNTcx', 'name': 'Barrios Unidos'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6624061, 'longitude': -74.0743141}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1031534068,MERCHANCAMILA20221120164909
MCO1389221999,Vendo Carro Para Comidas Rapidas ,free,https://servicio.mercadolibre.com.co/MCO-1389221999-vendo-carro-para-comidas-rapidas-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,,1,False,2024-04-06T04:00:00.000Z,"{'address_line': 'Cra 3  #23c-16', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1BBUzIzODBj', 'name': 'Pasto'}, 'state': {'id': 'TUNPUE5BUm8xYzk4', 'name': 'Nariño'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 1.2104633, 'longitude': -77.2633645}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,181480572,DIEGORICARDOPRADO
MCO1389117415,Placas De Agradecimiento Grabadas A Láser ,free,https://servicio.mercadolibre.com.co/MCO-1389117415-placas-de-agradecimiento-grabadas-a-laser-_JM,classified,MCO,MCO92679,MCO-PRINTING_SERVICES,,1,False,2024-04-06T04:00:00.000Z,"{'address_line': 'Cl. 9 #1435, Ipiales, Nariño, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0lQSTY0ZTE2', 'name': 'Ipiales'}, 'state': {'id': 'TUNPUE5BUm8xYzk4', 'name': 'Nariño'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 0.8292151, 'longitude': -77.6340644}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,208687498,JOSEDANIELMUESES
MCO2200355182,"Parciales,talleres, Clases En Matemáticas Y Física ",free,https://servicio.mercadolibre.com.co/MCO-2200355182-parcialestalleres-clases-en-matematicas-y-fisica-_JM,classified,MCO,MCO9003,MCO-COURSES_AND_CLASSES_SERVICES,,1,False,2024-04-05T04:00:00.000Z,"{'address_line': 'Calle 20 sur #29A-51', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjQ2MDI3', 'name': 'Santander'}, 'city': {'id': 'TUNPQ0FOVDMyNjIx', 'name': 'Antonio Nariño'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,177317384,CAJO2407182
