id,title,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO1381785745,"Montajes Para Bar Y Discotecas, Montajes Completos.",silver,https://servicio.mercadolibre.com.co/MCO-1381785745-montajes-para-bar-y-discotecas-montajes-completos-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,600000.0,1,False,2024-07-13T04:13:01.128Z,"{'address_line': 'Av. Boyacá #170-2, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkdSQTU5ODI1', 'name': 'Granada Norte'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7606269, 'longitude': -74.0658027}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,546165082,MILEIDYCORREACESPEDES
MCO2114352218,Masajes Quiropraxia Fisioterapia Facials Detox.en Medellin,silver,https://servicio.mercadolibre.com.co/MCO-2114352218-masajes-quiropraxia-fisioterapia-facials-detoxen-medellin-_JM,classified,MCO,MCO9021,MCO-BEAUTY_AND_PERSONAL_CARE,,1,False,2024-06-22T04:00:14.497Z,"{'address_line': 'circular 4 73-64', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBVTg0OTAyNg', 'name': 'Laureles'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2452354, 'longitude': -75.5930052}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,not_specified,not_specified,[],,,143705501,IVYLAURELES_COM
MCO1387476795,"Mudanzas, Acarreos Y Trasteos",silver,https://servicio.mercadolibre.com.co/MCO-1387476795-mudanzas-acarreos-y-trasteos-_JM,classified,MCO,MCO155427,MCO-TRANSPORT_SERVICES,,1,False,2024-07-29T04:03:23.565Z,"{'address_line': 'Carrera 56 #60-43, La Candelaria, Medellín, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMQzM2OTAyNw', 'name': 'El Chagualo'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.260198, 'longitude': -75.570688}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1420627586,RAPYMUDANZAS2020
MCO1386626463,Reparación Y Fabricación En Fibra De Vidrio Duchas Piscinas,silver,https://reparacion-instalacion.mercadolibre.com.co/MCO-1386626463-reparacion-y-fabricacion-en-fibra-de-vidrio-duchas-piscinas-_JM,classified,MCO,MCO166613,MCO-INSTALLATION_AND_REPAIR_TECHNICAL_SERVICES,,1,False,2024-07-27T23:17:09.000Z,"{'address_line': 'Avenida 27  30 a-04 sur', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlZJTDg5MzIx', 'name': 'Villas del Recuerdo'}, 'city': {'id': 'TUNPQ1JBRjkyNTA2', 'name': 'Rafael Uribe Uribe'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.5762835, 'longitude': -74.1173688}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,273716883,SALA2268714
MCO1978930654,Distribuidora Productos De Belleza Lupi Y Papelería Dulfay ,silver,https://servicio.mercadolibre.com.co/MCO-1978930654-distribuidora-productos-de-belleza-lupi-y-papeleria-dulfay-_JM,classified,MCO,MCO9022,MCO-BEAUTY_AND_PERSONAL_CARE,,1,False,2024-04-19T04:00:36.724Z,"{'address_line': 'Calle 23f # 75 19 modelia diagonal al éxito', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQk1PRDk5OTgy', 'name': 'Modelia'}, 'city': {'id': 'TUNPQ0ZPTjcyNzAz', 'name': 'Fontibón'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6653674, 'longitude': -74.1209397}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,291504861,TOJO415478
MCO2108591974,Alquiler Andamios Certificados,silver,https://reparacion-instalacion.mercadolibre.com.co/MCO-2108591974-alquiler-andamios-certificados-_JM,classified,MCO,MCO9019,MCO-OTHER_SERVICES,,1,False,2024-06-18T04:00:39.946Z,"{'address_line': 'Via 40 #69-138', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjMwMTY4MQ', 'name': 'San Francisco'}, 'city': {'id': 'TUNPQ0JBUjkzOTg0', 'name': 'Barranquilla'}, 'state': {'id': 'TUNPUEFUTG9mNDk5', 'name': 'Atlántico'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 11.0065578, 'longitude': -74.7894227}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,65370800,INTERGLOBEINTER
MCO2203288410,"Armado De Muebles Y Sillas, Instalaciones De Bases Para Tv",silver,https://servicio.mercadolibre.com.co/MCO-2203288410-armado-de-muebles-y-sillas-instalaciones-de-bases-para-tv-_JM,classified,MCO,MCO9085,MCO-HOME_SERVICES,,1,False,2024-08-06T04:04:47.647Z,"{'address_line': 'Cl. 4 #39b-90, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlBSSTI1MTQz', 'name': 'Primavera'}, 'city': {'id': 'TUNPQ1BVRTg0NTU0', 'name': 'Puente Aranda'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6241373, 'longitude': -74.0993246}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,not_specified,not_specified,[],,,489660528,FUTUREIMPORTEC
MCO2047032562,Alquiler De Vans ,silver,https://servicio.mercadolibre.com.co/MCO-2047032562-alquiler-de-vans-_JM,classified,MCO,MCO155428,MCO-TRANSPORT_SERVICES,,1,False,2024-05-21T04:03:44.201Z,"{'address_line': 'CARRERA 81 SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNBUzI1MDYzOQ', 'name': 'Castilla'}, 'city': {'id': 'TUNPQ0tFTjQyODYy', 'name': 'Kennedy'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6810082, 'longitude': -74.0912786}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,not_specified,not_specified,[],,,226024451,ARJO3081003
MCO2062910602,Alquiler Buseta Paseos 16 Pasajeros,silver,https://servicio.mercadolibre.com.co/MCO-2062910602-alquiler-buseta-paseos-16-pasajeros-_JM,classified,MCO,MCO155428,MCO-TRANSPORT_SERVICES,,1,False,2024-05-31T06:59:31.788Z,"{'address_line': 'Calle 37 #102-30', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjU5NjAyMg', 'name': 'Santa Mónica'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2504502, 'longitude': -75.6177058}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,not_specified,not_specified,[],,,1001259652,RENO6334292
MCO2145010358,Alquiler De Guacales Todos Los Tamaños ,silver,https://servicio.mercadolibre.com.co/MCO-2145010358-alquiler-de-guacales-todos-los-tamanos-_JM,classified,MCO,MCO155441,MCO-PET_SERVICES,,1,False,2024-07-09T04:00:56.575Z,"{'address_line': 'carrera 82 SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNBUzI1MDYzOQ', 'name': 'Castilla'}, 'city': {'id': 'TUNPQ0tFTjQyODYy', 'name': 'Kennedy'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6810082, 'longitude': -74.0912786}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,291564204,GARZONMARIASTELLA
MCO1339670433,"Masaje Tantra, Masaje Relajante Para Mujeres 3028601111",silver,https://servicio.mercadolibre.com.co/MCO-1339670433-masaje-tantra-masaje-relajante-para-mujeres-3028601111-_JM,classified,MCO,MCO9021,MCO-BEAUTY_AND_PERSONAL_CARE,,1,False,2024-03-16T04:00:17.812Z,"{'address_line': 'Calle 33A, Laureles - Estadio, Medellín, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBVTg0OTAyNg', 'name': 'Laureles'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2395071, 'longitude': -75.5976216}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1021145439,RIVASDIEGO20211117181331
MCO2205228708,Portabicicletas Para Carro 3 Puestos Thule,silver,https://servicio.mercadolibre.com.co/MCO-2205228708-portabicicletas-para-carro-3-puestos-thule-_JM,classified,MCO,MCO9065,MCO-OTHER_SERVICES,3800000.0,1,False,2024-08-09T04:02:07.000Z,"{'address_line': 'cra 77  19-87', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBRjYzNzEzNg', 'name': 'La Felicidad'}, 'city': {'id': 'TUNPQ0ZPTjcyNzAz', 'name': 'Fontibón'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6558803, 'longitude': -74.127842}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,174726529,GUEL3813205
MCO1934084728,"Clases Personalizadas De Inglés, Profesora Nativa",silver,https://servicio.mercadolibre.com.co/MCO-1934084728-clases-personalizadas-de-ingles-profesora-nativa-_JM,classified,MCO,MCO1566,MCO-COURSES_AND_CLASSES_SERVICES,,1,False,2024-03-24T04:02:42.131Z,"{'address_line': 'Cl. 59 #10-16, Localidad de Chapinero, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNIQTEzODg5', 'name': 'Chapinero Central'}, 'city': {'id': 'TUNPQ0NIQTk2OTI1', 'name': 'Chapinero'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6457887, 'longitude': -74.063332}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,311256289,KWJU6434307
MCO1355923657,Alquiler De Motobombas,silver,https://servicio.mercadolibre.com.co/MCO-1355923657-alquiler-de-motobombas-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,,1,False,2024-05-01T05:45:16.285Z,"{'address_line': 'Cra. 107c #71a-69, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlBMQTE3OTkw', 'name': 'Plazuelas del Virrey'}, 'city': {'id': 'TUNPQ0VORzkzMTUz', 'name': 'Engativa'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7090608, 'longitude': -74.1242445}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,165437393,PSA SAS
MCO1352268967,Lectura De Tarot  Lectura De Cartas,silver,https://servicio.mercadolibre.com.co/MCO-1352268967-lectura-de-tarot-lectura-de-cartas-_JM,classified,MCO,MCO155476,MCO-OTHER_SERVICES,25000.0,1,False,2024-04-22T05:06:35.007Z,"{'address_line': 'Calle 4 SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0JBUjY3YjE4', 'name': 'Barrancabermeja'}, 'state': {'id': 'TUNPUFNBTnJlMjMw', 'name': 'Santander'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 7.0617085, 'longitude': -73.8519319}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,95517473,SERLY521
MCO1391679325,Cantante De Música Popular,silver,https://fiesta-evento.mercadolibre.com.co/MCO-1391679325-cantante-de-musica-popular-_JM,classified,MCO,MCO154833,MCO-MUSIC_SHOWS,200000.0,1,False,2024-08-19T18:37:06.032Z,"{'address_line': 'Kennedy, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNBTDU4NTk5', 'name': 'Calandaima'}, 'city': {'id': 'TUNPQ0tFTjQyODYy', 'name': 'Kennedy'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6432432, 'longitude': -74.1673008}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,278113909,JRBARBOSAPOPULAR
MCO2078456932,Vendo Empresa D Etransporte De Carga,silver,https://servicio.mercadolibre.com.co/MCO-2078456932-vendo-empresa-d-etransporte-de-carga-_JM,classified,MCO,MCO155430,MCO-TRANSPORT_SERVICES,2000.0,1,False,2024-06-01T04:00:20.021Z,"{'address_line': 'Fontibón, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBNDcyNzA', 'name': 'La Catedral'}, 'city': {'id': 'TUNPQ0NBTjU1NTU5', 'name': 'La Candelaria'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.673689, 'longitude': -74.143671}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,119120888,WILSONELCOMPRADOR
MCO1364644061,Acarreos Bello Economicos,silver,https://servicio.mercadolibre.com.co/MCO-1364644061-acarreos-bello-economicos-_JM,classified,MCO,MCO155427,MCO-TRANSPORT_SERVICES,60000.0,1,False,2024-05-22T04:03:46.636Z,"{'address_line': 'Bello, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0JFTDg0Y2E', 'name': 'Bello'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.3367288, 'longitude': -75.5595887}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,315504648,MAJA7687899
MCO2224459814,Alquiler Canchas Mini Tejo Rana Boliranas Eventos,silver,https://fiesta-evento.mercadolibre.com.co/MCO-2224459814-alquiler-canchas-mini-tejo-rana-boliranas-eventos-_JM,classified,MCO,MCO155485,MCO-CLOTHING_RENTAL_SERVICES,20000.0,1,False,2024-08-21T04:02:29.100Z,"{'address_line': 'Avenida Calle 53 #85i-68, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQjExRDk0MjYwMw', 'name': '11 De Noviembre'}, 'city': {'id': 'TUNPQ0JPRzYwNjYwNA', 'name': 'Bogota'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.640748, 'longitude': -74.0692334}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,144210407,ROO66
MCO1363988475,Mudanzas En Bogota Y Nacionales Expertos ,silver,https://servicio.mercadolibre.com.co/MCO-1363988475-mudanzas-en-bogota-y-nacionales-expertos-_JM,classified,MCO,MCO155427,MCO-TRANSPORT_SERVICES,,1,False,2024-05-21T04:04:02.902Z,"{'address_line': 'Cra. 49 #138-16, Suba, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlBSQTUwMTUw', 'name': 'Prado Pinzón'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.724534, 'longitude': -74.0540426}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,228402201,MUDANZAS ALHAMBRA
MCO1358976447,"Trio Musical Bogotá - Serenatas De Cuerda, Cumpleaños, Misa ",silver,https://fiesta-evento.mercadolibre.com.co/MCO-1358976447-trio-musical-bogota-serenatas-de-cuerda-cumpleanos-misa-_JM,classified,MCO,MCO154833,MCO-MUSIC_SHOWS,,1,False,2024-05-09T04:00:44.262Z,"{'address_line': 'Calle 56A sur N0, Cra. 79b #79B 04, Kennedy, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlJPTTY5Njgz', 'name': 'Roma'}, 'city': {'id': 'TUNPQ0tFTjQyODYy', 'name': 'Kennedy'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6122234, 'longitude': -74.1736225}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,191997519,FER-ALMAMIA
MCO1898957942,"Se Hacen Trabajos Escolares, Matematicas Y De Programación",silver,https://servicio.mercadolibre.com.co/MCO-1898957942-se-hacen-trabajos-escolares-matematicas-y-de-programacion-_JM,classified,MCO,MCO9003,MCO-COURSES_AND_CLASSES_SERVICES,,1,False,2024-03-08T05:01:46.929Z,"{'address_line': 'Cll 18b 13a-25', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNFRDQ1MjM5Mw', 'name': 'Cedritos'}, 'city': {'id': 'TUNPQ0JPRzYwNjYwNA', 'name': 'Bogota'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.679573, 'longitude': -74.1487576}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,not_specified,not_specified,[],,,388908364,JOREAP
MCO1985464100,"Outsourcing Contable, Manejo De Contabilidades, Impuestos",silver,https://profesional.mercadolibre.com.co/MCO-1985464100-outsourcing-contable-manejo-de-contabilidades-impuestos-_JM,classified,MCO,MCO1547,MCO-OTHER_SERVICES,,1,False,2024-04-22T04:02:32.613Z,"{'address_line': 'Chia - Bogotá, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNFRDEzNzQw', 'name': 'Cedritos'}, 'city': {'id': 'TUNPQ1VTQTY3MTQ1', 'name': 'Usaquén'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8021085, 'longitude': -74.0383275}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1521102519,OUTSOURCINGCONTADOR20231023183
