id,title,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO1389593869,Afinacion Y Reparación De Pianos Acústicos,free,https://reparacion-instalacion.mercadolibre.com.co/MCO-1389593869-afinacion-y-reparacion-de-pianos-acusticos-_JM,classified,MCO,MCO9019,MCO-OTHER_SERVICES,400000,1,False,2024-04-07T04:00:00.000Z,"{'address_line': 'Carrera 33 SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJVRTM4NjMzOQ', 'name': 'Buenos Aires'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2384143, 'longitude': -75.556734}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,87802677,GRUPOGUARANA
MCO2202448434,"Comercializacion De Insumos De Papeleria, Cafeteria Y Aseo ",free,https://servicio.mercadolibre.com.co/MCO-2202448434-comercializacion-de-insumos-de-papeleria-cafeteria-y-aseo-_JM,classified,MCO,MCO9065,MCO-OTHER_SERVICES,180000,1,False,2024-04-07T04:00:00.000Z,"{'address_line': 'Diagonal 61b, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjU2NzQ4', 'name': 'San Isidro'}, 'city': {'id': 'TUNPQ0NIQTk2OTI1', 'name': 'Chapinero'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6548153, 'longitude': -74.0552684}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,146446330,ARIASGILLINAMARIA
MCO2202338058,Silla De Carro Para Bb,free,https://servicio.mercadolibre.com.co/MCO-2202338058-silla-de-carro-para-bb-_JM,classified,MCO,MCO9085,MCO-HOME_SERVICES,250000,1,False,2024-04-07T04:00:00.000Z,"{'address_line': '99 51-8', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkFSQTYxNTUwOQ', 'name': 'Aranjuez'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2603244, 'longitude': -75.584981}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,175717893,PECA6748410
MCO1389542659,Boletas Karol G Bogota,free,https://fiesta-evento.mercadolibre.com.co/MCO-1389542659-boletas-karol-g-bogota-_JM,classified,MCO,MCO118390,MCO-PARTIES_AND_EVENTS_SERVICES,1200000,1,False,2024-04-07T04:00:00.000Z,"{'address_line': 'Carrera 94 #6c-77, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlRJTjgxNDM3', 'name': 'Tintalá'}, 'city': {'id': 'TUNPQ0tFTjQyODYy', 'name': 'Kennedy'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6533816, 'longitude': -74.1604305}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,36029952,ACCESORIOSTECNOLOGICOSCOL
MCO2200896728,Toner Impresoras Brother L6900 Y Hl6400,free,https://servicio.mercadolibre.com.co/MCO-2200896728-toner-impresoras-brother-l6900-y-hl6400-_JM,classified,MCO,MCO92679,MCO-PRINTING_SERVICES,320000,1,False,2024-04-06T04:00:00.000Z,"{'address_line': 'Calle 188 #SN-SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMMzM4NjU', 'name': 'El Verbenal'}, 'city': {'id': 'TUNPQ1VTQTY3MTQ1', 'name': 'Usaquén'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7652093, 'longitude': -74.037553}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,792737568,RURA3435597
MCO2200335426,Fan Clutch,free,https://servicio.mercadolibre.com.co/MCO-2200335426-fan-clutch-_JM,classified,MCO,MCO155464,MCO-OTHER_SERVICES,350000,1,False,2024-04-05T04:00:00.000Z,"{'address_line': 'Carrera 26 #67-78', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNJRTQ4MTcy', 'name': 'Siete de Agosto'}, 'city': {'id': 'TUNPQ0JBUjEyNTcx', 'name': 'Barrios Unidos'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.659528, 'longitude': -74.070614}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1478757826,NACIONAL_DE_CAMPEROS
MCO2200278976,Servico Funerario Para Mascotas Con Hidrólisis Alcalina.,free,https://servicio.mercadolibre.com.co/MCO-2200278976-servico-funerario-para-mascotas-con-hidrolisis-alcalina-_JM,classified,MCO,MCO155441,MCO-PET_SERVICES,650000,1,False,2024-04-05T04:00:00.000Z,"{'address_line': 'Cra. 4f #33-95, Ibagué, Tolima, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0lCQTI0NzNh', 'name': 'Ibagué'}, 'state': {'id': 'TUNPUFRPTGExNGZkNA', 'name': 'Tolima'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.4353216, 'longitude': -75.2192792}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1077515800,OSORIORODRIGO20221125210108
MCO2196787302,Venta Nulytely,free,https://servicio.mercadolibre.com.co/MCO-2196787302-venta-nulytely-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,40000,1,False,2024-04-04T04:00:00.000Z,"{'address_line': '1 38D 60', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJFTDI2NjQyNw', 'name': 'Belén'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.4516467, 'longitude': -76.5319854}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1136006872,VELASCOSANCHEZ20220603115324
MCO1388555023,Brother Ads-1500w,free,https://servicio.mercadolibre.com.co/MCO-1388555023-brother-ads-1500w-_JM,classified,MCO,MCO92679,MCO-PRINTING_SERVICES,1500000,1,False,2024-04-04T04:00:00.000Z,"{'address_line': 'Calle 60b #77a-17sur', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxPUzU3Mzc1', 'name': 'Los Tres Reyes - I Etapa'}, 'city': {'id': 'TUNPQ0NJVTQ0NjQx', 'name': 'Ciudad Bolívar'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.5907967, 'longitude': -74.1810645}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1650468598,BIEN20240122151257
MCO2196490364,Vendo Pinza Amperimetrica Digital Fluke 376 Fc 2500am ,free,https://profesional.mercadolibre.com.co/MCO-2196490364-vendo-pinza-amperimetrica-digital-fluke-376-fc-2500am-_JM,classified,MCO,MCO1894,MCO-OTHER_SERVICES,2000000,1,False,2024-04-03T04:00:00.000Z,"{'address_line': 'Carrera 10 sector d peatonal 4 casa 11 #11-11', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkFMVDc3NzgwMg', 'name': 'Altos del Kennedy'}, 'city': {'id': 'TUNPQ0JVQzkzMTE4', 'name': 'Bucaramanga'}, 'state': {'id': 'TUNPUFNBTnJlMjMw', 'name': 'Santander'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 7.1193491, 'longitude': -73.1227416}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1668269458,TOAN20240203222120
MCO2196502262,Entrenador Personal Bogotá Dc,free,https://servicio.mercadolibre.com.co/MCO-2196502262-entrenador-personal-bogota-dc-_JM,classified,MCO,MCO155433,MCO-COURSES_AND_CLASSES_SERVICES,250000,1,False,2024-04-03T04:00:00.000Z,"{'address_line': 'Carrera 16C 160', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBUzE1NzE2', 'name': 'Las Orquídeas'}, 'city': {'id': 'TUNPQ1VTQTY3MTQ1', 'name': 'Usaquén'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7398053, 'longitude': -74.040225}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,55749090,DIPAROJAS_DRC
MCO1388475547,Sikaflex ,free,https://servicio.mercadolibre.com.co/MCO-1388475547-sikaflex-_JM,classified,MCO,MCO155466,MCO-VEHICLE_BODY_AND_PAINT_SERVICES,75000,1,False,2024-04-03T04:00:00.000Z,"{'address_line': 'Kr 26l2  123-102', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkRFQzE2MzY4NQ', 'name': 'Decepaz'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.4297527, 'longitude': -76.4628157}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,171534318,VIOS9794909
MCO1388185345,60 Minutos   Psicoterapia Virtual Presencial Y A Domicilio ,free,https://servicio.mercadolibre.com.co/MCO-1388185345-60-minutos-psicoterapia-virtual-presencial-y-a-domicilio-_JM,classified,MCO,MCO155392,MCO-MEDICINE_AND_HEALTH_SERVICES,150000,1,False,2024-04-02T04:00:00.000Z,"{'address_line': 'carrera 36-56 SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUjM0NjcxMQ', 'name': 'El Recreo'}, 'city': {'id': 'TUNPQ0JBUjkzOTg0', 'name': 'Barranquilla'}, 'state': {'id': 'TUNPUEFUTG9mNDk5', 'name': 'Atlántico'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 10.9803305, 'longitude': -74.7970422}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,298294412,PHERLAPRECIOSA
MCO1388106769,Campana Extractora ,free,https://servicio.mercadolibre.com.co/MCO-1388106769-campana-extractora-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,700000,1,False,2024-04-02T04:00:00.000Z,"{'address_line': 'Cra 31#15_119  #SN-SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNPQTMyNDE3NQ', 'name': 'Soacha'}, 'city': {'id': 'TUNPQ1NPQTZlMjkx', 'name': 'Soacha'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6013012, 'longitude': -74.2198164}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,319493412,CLARRSAN07
MCO2194365740,Venta De Miel De Abeja 100%natural,free,https://servicio.mercadolibre.com.co/MCO-2194365740-venta-de-miel-de-abeja-100natural-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,20000,1,False,2024-04-02T04:00:00.000Z,"{'address_line': 'Calle 11a78d11 apto 104 torre 41 SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNBUzI1MDYzOQ', 'name': 'Castilla'}, 'city': {'id': 'TUNPQ0tFTjQyODYy', 'name': 'Kennedy'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6123359, 'longitude': -74.1542441}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,203609883,ZEJH9954996
MCO2192924274,Venta Plátano Al Por Mayor,free,https://servicio.mercadolibre.com.co/MCO-2192924274-venta-platano-al-por-mayor-_JM,classified,MCO,MCO9065,MCO-OTHER_SERVICES,40000,1,False,2024-04-01T04:00:00.000Z,"{'address_line': 'Calle 6 #79F-03', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlBJTzc5NDE2', 'name': 'Pío XII'}, 'city': {'id': 'TUNPQ0tFTjQyODYy', 'name': 'Kennedy'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 20.984979, 'longitude': -77.4171423}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,200996971,SIMONRIAOS
MCO1387886525,Ferreteria El Ebanista,free,https://servicio.mercadolibre.com.co/MCO-1387886525-ferreteria-el-ebanista-_JM,classified,MCO,MCO9065,MCO-OTHER_SERVICES,15000,1,False,2024-04-01T04:00:00.000Z,"{'address_line': '07 Sur, Cl. 44 Sur #72B, Kennedy, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkRFTDQzNDA0', 'name': 'Delicias'}, 'city': {'id': 'TUNPQ0tFTjQyODYy', 'name': 'Kennedy'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6060632, 'longitude': -74.1448491}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,242370122,WILMERALEXANDERRUBIANOMORA
MCO2191709726,Ovejo,free,https://servicio.mercadolibre.com.co/MCO-2191709726-ovejo-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,120000,1,False,2024-04-01T04:00:00.000Z,"{'address_line': 'Calle 22 #57-3215993734', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0VMWmI5YmJj', 'name': 'El Tambo'}, 'state': {'id': 'TUNPUENBVWExM2Q1NQ', 'name': 'Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 2.4737794, 'longitude': -76.9182098}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,103897550,CRISTIANIDROBO
MCO2191729772,Xbox 360 Ultra Slim,free,https://servicio.mercadolibre.com.co/MCO-2191729772-xbox-360-ultra-slim-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,700000,1,False,2024-04-01T04:00:00.000Z,"{'address_line': 'Clle 12 #11-76', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0ZMTzhkMTBl', 'name': 'Florencia'}, 'state': {'id': 'TUNPUENBUWExNjM3MA', 'name': 'Caqueta'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 1.6247891, 'longitude': -75.591656}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,169933254,BAJA5234195
MCO1387827187,Electric Paint Sprayer Elite,free,https://servicio.mercadolibre.com.co/MCO-1387827187-electric-paint-sprayer-elite-_JM,classified,MCO,MCO154959,MCO-HOME_AND_CONSTRUCTION_SERVICES,110000,1,False,2024-04-01T04:00:00.000Z,"{'address_line': 'Carrera 13 53-67', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNIQTEzODg5', 'name': 'Chapinero Central'}, 'city': {'id': 'TUNPQ0NIQTk2OTI1', 'name': 'Chapinero'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6404498, 'longitude': -74.0652281}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,239672675,GADA9131685
