id,title,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO2215946680,Combo De Máquinas De Confección  Plana Fileteadora Y Recubri,free,https://servicio.mercadolibre.com.co/MCO-2215946680-combo-de-maquinas-de-confeccion-plana-fileteadora-y-recubri-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,5500000.0,1,False,2024-04-19T04:00:00.000Z,"{'address_line': 'Finca 71  Finca 71', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1JJTzNmYmVk', 'name': 'Rionegro'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.0980406, 'longitude': -75.3933099}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,574110371,LUISAFERNANDAMIRANDACASTAED
MCO2215415632,Sensor Movimiento 360°,free,https://servicio.mercadolibre.com.co/MCO-2215415632-sensor-movimiento-360-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,21000.0,1,False,2024-04-19T04:00:00.000Z,"{'address_line': '1 17-50', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0lCQTI0NzNh', 'name': 'Ibagué'}, 'state': {'id': 'TUNPUFRPTGExNGZkNA', 'name': 'Tolima'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.4384995, 'longitude': -75.1625012}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1688491497,TOTO20240219111655
MCO2214044276,Muebles Y Accesorios Para Frutería ,free,https://servicio.mercadolibre.com.co/MCO-2214044276-muebles-y-accesorios-para-fruteria-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,3500000.0,1,False,2024-04-18T04:00:00.000Z,"{'address_line': 'Calle #12b #8-23', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjY5MzMz', 'name': 'Santa Viviana'}, 'city': {'id': 'TUNPQ0NJVTQ0NjQx', 'name': 'Ciudad Bolívar'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6093703, 'longitude': -74.0878249}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,134607120,GERMANROJAS324
MCO2214094008,Venta De Autoclave 250 Litros Dos Puertas   Automatizado,free,https://profesional.mercadolibre.com.co/MCO-2214094008-venta-de-autoclave-250-litros-dos-puertas-automatizado-_JM,classified,MCO,MCO155393,MCO-OTHER_SERVICES,1400.0,1,False,2024-04-18T04:00:00.000Z,"{'address_line': 'Calle 4g #64a-24, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkdBTDU2NzU1', 'name': 'Galán'}, 'city': {'id': 'TUNPQ1BVRTg0NTU0', 'name': 'Puente Aranda'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6259631, 'longitude': -74.1196604}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,51804733,JORESILVA
MCO2214039904,Generador Kohler ,free,https://servicio.mercadolibre.com.co/MCO-2214039904-generador-kohler-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,78000000.0,1,False,2024-04-18T04:00:00.000Z,"{'address_line': 'Calle 49 nort 4-09', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0JBUjY3YjE4', 'name': 'Barrancabermeja'}, 'state': {'id': 'TUNPUFNBTnJlMjMw', 'name': 'Santander'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 7.0596833, 'longitude': -73.8726151}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,733525733,ROCA45427
MCO1392995475,Venta Pet Shop,free,https://servicio.mercadolibre.com.co/MCO-1392995475-venta-pet-shop-_JM,classified,MCO,MCO155441,MCO-PET_SERVICES,20000000.0,1,False,2024-04-18T04:00:00.000Z,"{'address_line': 'calle 6 SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMQzM1Njk5Mg', 'name': 'El Cedro'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.4325365, 'longitude': -76.5389018}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,233782547,MIJU5581442
MCO1393084023,Billete De 10 Pesos Oro De 1980 Serie Az,free,https://servicio.mercadolibre.com.co/MCO-1393084023-billete-de-10-pesos-oro-de-1980-serie-az-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,7000000.0,1,False,2024-04-18T04:00:00.000Z,"{'address_line': 'CRA 9 #83-77', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NPTDI3MjFl', 'name': 'Soledad'}, 'state': {'id': 'TUNPUEFUTG9mNDk5', 'name': 'Atlántico'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 10.9028466, 'longitude': -74.7785252}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,405856485,ERMISNARVEZCAMARGO
MCO1392874061,Alquiler De Inflables Para Fiestas Infantiles En Bogotá ,free,https://fiesta-evento.mercadolibre.com.co/MCO-1392874061-alquiler-de-inflables-para-fiestas-infantiles-en-bogota-_JM,classified,MCO,MCO155485,MCO-CLOTHING_RENTAL_SERVICES,120000.0,1,False,2024-04-18T04:00:00.000Z,"{'address_line': 'Carrera 6 Este 98 82 #98-82', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBNTY5MzU', 'name': 'La Sureña'}, 'city': {'id': 'TUNPQ0NIQTk2OTI1', 'name': 'Chapinero'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.4923064, 'longitude': -74.1040079}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,21120968,CRISTIANPEREZ346
MCO2212589916,Inglés Basico,free,https://profesional.mercadolibre.com.co/MCO-2212589916-ingles-basico-_JM,classified,MCO,MCO1894,MCO-OTHER_SERVICES,20000.0,1,False,2024-04-17T04:00:00.000Z,"{'address_line': 'Mzn C Casa #1 Barrio Bosque Ibague', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0lCQTI0NzNh', 'name': 'Ibagué'}, 'state': {'id': 'TUNPUFRPTGExNGZkNA', 'name': 'Tolima'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.4417947, 'longitude': -75.2111719}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,608835048,MARTINEZCASTROPEDRONEL
MCO2209279798,Aire Acondicionado Portátil Como Nuevo,free,https://servicio.mercadolibre.com.co/MCO-2209279798-aire-acondicionado-portatil-como-nuevo-_JM,classified,MCO,MCO9085,MCO-HOME_SERVICES,1330000.0,1,False,2024-04-16T04:00:00.000Z,"{'address_line': 'Calle 63 #39-80', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlZJTDcxODI0Mw', 'name': 'Villa Hermosa'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.257774, 'longitude': -75.5589783}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,233985769,VALE1337604
MCO2209278700,Manejo Y Administración De Cultivos De Palma De Aceite,free,https://servicio.mercadolibre.com.co/MCO-2209278700-manejo-y-administracion-de-cultivos-de-palma-de-aceite-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,300000.0,1,False,2024-04-16T04:00:00.000Z,"{'address_line': 'Calle calle 1 #03-80', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBTjczYzA5', 'name': 'San Martín'}, 'state': {'id': 'TUNPUENFU3IxODA4Mg', 'name': 'Cesar'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 7.929618, 'longitude': -73.5122928}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,129896381,JOAQUINTORRES094
MCO2209315390,Impresión Stickers Personalizados - Vinilo Adhesivo,free,https://servicio.mercadolibre.com.co/MCO-2209315390-impresion-stickers-personalizados-vinilo-adhesivo-_JM,classified,MCO,MCO92679,MCO-PRINTING_SERVICES,60000.0,1,False,2024-04-15T04:00:00.000Z,"{'address_line': 'Calle 84 #68-20, Barranquilla, Atlántico, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlBBUjg0NDgzMA', 'name': 'Paraíso'}, 'city': {'id': 'TUNPQ0JBUjkzOTg0', 'name': 'Barranquilla'}, 'state': {'id': 'TUNPUEFUTG9mNDk5', 'name': 'Atlántico'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 11.0147417, 'longitude': -74.8089248}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1108296885,BRANDINCOMMUNICATIONGROUPSAS
MCO1392256491,Venta De Productos Organicos Hgw,free,https://servicio.mercadolibre.com.co/MCO-1392256491-venta-de-productos-organicos-hgw-_JM,classified,MCO,MCO9022,MCO-BEAUTY_AND_PERSONAL_CARE,20000.0,1,False,2024-04-15T04:00:00.000Z,"{'address_line': 'Calle 3a sur #12-22', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1ZJTDJjYTg', 'name': 'Villanueva'}, 'state': {'id': 'TUNPUENBU2U2OWIy', 'name': 'Casanare'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6037089, 'longitude': -72.9369428}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,192867311,MINIJOHANACASTAEDALOPEZ
MCO1392228009,Maquina De Peluqueria Canina Anddis,free,https://servicio.mercadolibre.com.co/MCO-1392228009-maquina-de-peluqueria-canina-anddis-_JM,classified,MCO,MCO10203,MCO-VEHICLE_MAINTENANCE_SERVICES,400000.0,1,False,2024-04-15T04:00:00.000Z,"{'address_line': 'Cra. 22 #2-26, Madrid, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYU29zaWVnb1RVTlBRMDFCUkRjeU5UUmk', 'name': 'Sosiego'}, 'city': {'id': 'TUNPQ01BRDcyNTRi', 'name': 'Madrid'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7332388, 'longitude': -74.2783425}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,795885815,NANCYROCIOBERNALGUTIERREZ
MCO2208900622,Venta Escuela Formacion Mecanica,free,https://servicio.mercadolibre.com.co/MCO-2208900622-venta-escuela-formacion-mecanica-_JM,classified,MCO,MCO1896,MCO-COURSES_AND_CLASSES_SERVICES,25000000.0,1,False,2024-04-15T04:00:00.000Z,"{'address_line': 'Carrera 26 #4b-22, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjU4NjU1', 'name': 'Santa Isabel Occidental'}, 'city': {'id': 'TUNPQ1BVRTg0NTU0', 'name': 'Puente Aranda'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6522962, 'longitude': -74.0733177}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,97574650,CARALBHERROM2007
MCO1392105975,Planta Electrica De 10 Kva A Gas Natural Y Gas Propano  ,free,https://reparacion-instalacion.mercadolibre.com.co/MCO-1392105975-planta-electrica-de-10-kva-a-gas-natural-y-gas-propano-_JM,classified,MCO,MCO166614,MCO-TECHNOLOGY_TECHNICAL_ASSISTANCES,5000000.0,1,False,2024-04-15T04:00:00.000Z,"{'address_line': 'Calle 44 SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJPUzI0OTM4OQ', 'name': 'Boston'}, 'city': {'id': 'TUNPQ0JBUjkzOTg0', 'name': 'Barranquilla'}, 'state': {'id': 'TUNPUEFUTG9mNDk5', 'name': 'Atlántico'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 10.9606432, 'longitude': -74.7928661}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1682579407,BUYE20240215105244
MCO1392134465,Toallas En Algodón Cannon  ,free,https://servicio.mercadolibre.com.co/MCO-1392134465-toallas-en-algodon-cannon-_JM,classified,MCO,MCO9022,MCO-BEAUTY_AND_PERSONAL_CARE,35000.0,1,False,2024-04-15T04:00:00.000Z,"{'address_line': 'Calle 38 sur  #72n45', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNBUjEzMzM1', 'name': 'Carvajal'}, 'city': {'id': 'TUNPQ0tFTjQyODYy', 'name': 'Kennedy'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6032409, 'longitude': -74.1358729}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,716782734,PEJU5734881
MCO2207873450,Vendo Urea Porciento Pura Tengo Dap Y Sulfato Bultos 50 Kg,free,https://servicio.mercadolibre.com.co/MCO-2207873450-vendo-urea-porciento-pura-tengo-dap-y-sulfato-bultos-50-kg-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,100000.0,1,False,2024-04-14T04:00:00.000Z,"{'address_line': 'Socorro #SN-SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYSnVhbiBBcmlhc1RVTlBRMDFCV2pKbU9HR', 'name': 'Juan Arias'}, 'city': {'id': 'TUNPQ01BWjJmOGE', 'name': 'Magangué'}, 'state': {'id': 'TUNPUEJPTHI1Mzlk', 'name': 'Bolívar'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.468665, 'longitude': -73.264041}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,194786853,CORDEROLICETH
MCO2207924238,Caña De Pescar,free,https://servicio.mercadolibre.com.co/MCO-2207924238-cana-de-pescar-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,200000.0,1,False,2024-04-14T04:00:00.000Z,"{'address_line': '58n # 3c 67 #3cn-67', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYTGEgRmxvcmFUVU5QUTBOQlREWXlaREEw', 'name': 'La Flora'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.4878731, 'longitude': -76.514737}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,704221920,RUEDAQUINTEROJUANCAMILO
MCO1391622971,"Afilacion Eps Arl, Pago Solo Eps,",free,https://servicio.mercadolibre.com.co/MCO-1391622971-afilacion-eps-arl-pago-solo-eps-_JM,classified,MCO,MCO155392,MCO-MEDICINE_AND_HEALTH_SERVICES,89900.0,1,False,2024-04-13T04:00:00.000Z,"{'address_line': 'Avda 6 17 92', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlZFUjI4NjM4NA', 'name': 'Versalles'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.4601638, 'longitude': -76.5318101}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,114492059,GRUPOMULTISERVIS
