id,title,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO2128308554,Montaje Perros Calientes Hambuerguesas Y Pollo Apanado,free,https://servicio.mercadolibre.com.co/MCO-2128308554-montaje-perros-calientes-hambuerguesas-y-pollo-apanado-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,4500000.0,1,False,2024-03-03T04:00:00.000Z,"{'address_line': 'Cll14  32-25', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNSSTg3NTQ0Mw', 'name': 'Cristóbal Colón'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.404616, 'longitude': -76.5309827}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1288914686,LEALTADDIOS20230621170155
MCO2125560522,Xv Años,free,https://fiesta-evento.mercadolibre.com.co/MCO-2125560522-xv-anos-_JM,classified,MCO,MCO9129,MCO-PARTIES_AND_EVENTS_SERVICES,4000000.0,1,False,2024-03-02T04:00:00.000Z,"{'address_line': 'Carrera 95 71-46sur CA17', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJPUzQ4MDk3', 'name': 'Bosa'}, 'city': {'id': 'TUNPQ0JPUzQwMzcw', 'name': 'Bosa'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6305955, 'longitude': -74.2009765}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,655818311,LILLIUMCOLOMBIA
MCO2123836482,Glamping En Medellín Hospedaje,free,https://servicio.mercadolibre.com.co/MCO-2123836482-glamping-en-medellin-hospedaje-_JM,classified,MCO,MCO155388,MCO-TOURISM_SERVICES,280000.0,1,False,2024-02-29T04:00:00.000Z,"{'address_line': 'vía san Jerónimo  #vereda 80', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjI2Mzk3Nw', 'name': 'San Cristóbal'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 26.0592685, 'longitude': -98.3376846}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,420275593,PUJU1153573
MCO2122099826,Restaurante En Venta Medellin Laureles,free,https://servicio.mercadolibre.com.co/MCO-2122099826-restaurante-en-venta-medellin-laureles-_JM,classified,MCO,MCO9065,MCO-OTHER_SERVICES,140000000.0,1,False,2024-02-27T04:00:00.000Z,"{'address_line': 'Circular 3 #72-36', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'RXN0YWRpb1RVTlBRMDFGUkdSak5qYzQ', 'name': 'Estadio'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2454128, 'longitude': -75.591609}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1459619670,BOTEROJUAN20230823131234
MCO2122098460,Planeador Diario Mensual.- Enero 2024,free,https://servicio.mercadolibre.com.co/MCO-2122098460-planeador-diario-mensual-enero-2024-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,5000.0,1,False,2024-02-27T04:00:00.000Z,"{'address_line': 'Kra. 34  26 - 39', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1RVUjNiNjkw', 'name': 'Turbaco'}, 'state': {'id': 'TUNPUEJPTHI1Mzlk', 'name': 'Bolívar'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 10.334638, 'longitude': -75.412672}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,130071612,REBECACORREAFONSECA
MCO1376159215,iPhone 13 Promax,free,https://servicio.mercadolibre.com.co/MCO-1376159215-iphone-13-promax-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,3200000.0,1,False,2024-02-27T04:00:00.000Z,"{'address_line': '30 88 165', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJFTDMyODg5OA', 'name': 'Belén'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2315137, 'longitude': -75.5914068}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,710744055,PUSU2910019
MCO1375944973,Limón Tahiti Orgánico ,free,https://servicio.mercadolibre.com.co/MCO-1375944973-limon-tahiti-organico-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,4500.0,1,False,2024-02-27T04:00:00.000Z,"{'address_line': 'Fincs lomas del viento Girón Santander  SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0dJUjYzMWEx', 'name': 'Girón'}, 'state': {'id': 'TUNPUFNBTnJlMjMw', 'name': 'Santander'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 7.0556922, 'longitude': -73.1606217}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,41102120,HEIVERSAN
MCO1375484215,Se Vende Laptop Asus Vivobook,free,https://servicio.mercadolibre.com.co/MCO-1375484215-se-vende-laptop-asus-vivobook-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,2500000.0,1,False,2024-02-25T04:00:00.000Z,"{'address_line': 'Calle 42  35-09', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDIzMTQwNg', 'name': 'El Prado'}, 'city': {'id': 'TUNPQ0JVQzkzMTE4', 'name': 'Bucaramanga'}, 'state': {'id': 'TUNPUFNBTnJlMjMw', 'name': 'Santander'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 7.121504, 'longitude': -73.1101814}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,770047068,AROD3930773
MCO2118914348,Secadora En Perfecto Estado Barta,free,https://reparacion-instalacion.mercadolibre.com.co/MCO-2118914348-secadora-en-perfecto-estado-barta-_JM,classified,MCO,MCO8977,MCO-ELECTRICAL_APPLIANCES_REPAIR_SERVICES,300000.0,1,False,2024-02-25T04:00:00.000Z,"{'address_line': 'calle 55 SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlBBQjMwMzgz', 'name': 'Pablo VI'}, 'city': {'id': 'TUNPQ1RFVTY1OTk1', 'name': 'Teusaquillo'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6421767, 'longitude': -74.0646772}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,659522337,PEJU4891299
MCO2118847864,Diseño Digital De Flyers  Y Banners Publicitarios,free,https://servicio.mercadolibre.com.co/MCO-2118847864-diseno-digital-de-flyers-y-banners-publicitarios-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,38000.0,1,False,2024-02-25T04:00:00.000Z,"{'address_line': 'Calle 14 #10-12, Santander de Quilichao, Cauca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBTjQ0Yjhl', 'name': 'Santander De Quilichao'}, 'state': {'id': 'TUNPUENBVWExM2Q1NQ', 'name': 'Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.0159778, 'longitude': -76.482392}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,31549735,PIPE01700
MCO2118671026,Servicio Técnico De Instalación Y Activacion De Programas,free,https://reparacion-instalacion.mercadolibre.com.co/MCO-2118671026-servicio-tecnico-de-instalacion-y-activacion-de-programas-_JM,classified,MCO,MCO3653,MCO-OTHER_SERVICES,49900.0,1,False,2024-02-25T04:00:00.000Z,"{'address_line': 'Calle 1 #1-38, Santander de Quilichao, Cauca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBTjQ0Yjhl', 'name': 'Santander De Quilichao'}, 'state': {'id': 'TUNPUENBVWExM2Q1NQ', 'name': 'Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.0001755, 'longitude': -76.4778119}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1569988379,SOFISSHOP
MCO1395647285,Cachorros Golden Retriever ,free,https://servicio.mercadolibre.com.co/MCO-1395647285-cachorros-golden-retriever-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,,1,False,2024-04-23T04:00:00.000Z,"{'address_line': 'Kra 12 23A - 50', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYWmFyYWdvemFUVU5QUTAxQlJEY3lOVFJp', 'name': 'Zaragoza'}, 'city': {'id': 'TUNPQ01BRDcyNTRi', 'name': 'Madrid'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.5712054, 'longitude': -74.21345}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,519598624,PEAN8647081
MCO2223853974,Husky Macho,free,https://servicio.mercadolibre.com.co/MCO-2223853974-husky-macho-_JM,classified,MCO,MCO9085,MCO-HOME_SERVICES,,1,False,2024-04-23T04:00:00.000Z,"{'address_line': 'Calle 70 #94b-44', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlJPQjkyODY1NQ', 'name': 'Robledo'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2669337, 'longitude': -75.5649655}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1668323085,FLYE20240205153235
MCO2223187718,Canastillas Plásticas Ruben ,free,https://servicio.mercadolibre.com.co/MCO-2223187718-canastillas-plasticas-ruben-_JM,classified,MCO,MCO9065,MCO-OTHER_SERVICES,,1,False,2024-04-23T04:00:00.000Z,"{'address_line': 'Diagonal 34 A # 81 B 06 Sur #3114622746', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQk1BUjM0OTk5', 'name': 'María Paz'}, 'city': {'id': 'TUNPQ0tFTjQyODYy', 'name': 'Kennedy'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6350298, 'longitude': -74.1576823}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,275343923,TELLEZDIAZRUBENDARIO
MCO2222121354,Billares Pool Paños Mantenimiento General Dentro Y Fuera De ,free,https://reparacion-instalacion.mercadolibre.com.co/MCO-2222121354-billares-pool-panos-mantenimiento-general-dentro-y-fuera-de-_JM,classified,MCO,MCO9019,MCO-OTHER_SERVICES,,1,False,2024-04-22T04:00:00.000Z,"{'address_line': 'Carrera 77 65 64 #SN-SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVTVDc5MDk1', 'name': 'Estrada'}, 'city': {'id': 'TUNPQ0VORzkzMTUz', 'name': 'Engativa'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6839176, 'longitude': -74.1042899}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,501523450,SAOR1337399
MCO1395219135,Edm Construcciones Todo En Lo Relacionado En Acbados,free,https://servicio.mercadolibre.com.co/MCO-1395219135-edm-construcciones-todo-en-lo-relacionado-en-acbados-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,,1,False,2024-04-22T04:00:00.000Z,"{'address_line': 'Carrera casa 118 #SN-SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNPUjg0MDU3Nw', 'name': 'Corregimiento Pance'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.3920405, 'longitude': -76.4652897}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1250448687,DELGADOEDINSON20221128210236
MCO1395143955,Herramientas Manuales,free,https://servicio.mercadolibre.com.co/MCO-1395143955-herramientas-manuales-_JM,classified,MCO,MCO154943,MCO-OTHER_SERVICES,,1,False,2024-04-22T04:00:00.000Z,"{'address_line': 'Carrera 6 #17-35', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNFTjkyMjQyNA', 'name': 'Centro'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.4529892, 'longitude': -76.5271553}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1693662283,ROGI20240222122451
MCO1395140303,Se Hacen Y Se Arreglan Tatuajes A Bajo Costó O A Intercambio,free,https://servicio.mercadolibre.com.co/MCO-1395140303-se-hacen-y-se-arreglan-tatuajes-a-bajo-costo-o-a-intercambio-_JM,classified,MCO,MCO155455,MCO-BEAUTY_AND_PERSONAL_CARE,,1,False,2024-04-22T04:00:00.000Z,"{'address_line': 'Manzana 15 casa 15 San Fernando cuba  SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQ3ViYVRVTlBRMUJGVW1Nd01qSms', 'name': 'Cuba'}, 'city': {'id': 'TUNPQ1BFUmMwMjJk', 'name': 'Pereira'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8080312, 'longitude': -75.7387409}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,678328283,VACR6378568
MCO2221292020,Reparación Formateo De Computadores Cpu Laptop Domicilio,free,https://reparacion-instalacion.mercadolibre.com.co/MCO-2221292020-reparacion-formateo-de-computadores-cpu-laptop-domicilio-_JM,classified,MCO,MCO92653,MCO-OTHER_SERVICES,,1,False,2024-04-22T04:00:00.000Z,"{'address_line': '147 13-20', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNFRDEzNzQw', 'name': 'Cedritos'}, 'city': {'id': 'TUNPQ1VTQTY3MTQ1', 'name': 'Usaquén'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7275249, 'longitude': -74.0370872}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1695957418,SUAN20240222120346
MCO1395039031,"Jardines La Colina Lotes,osarios,cenizarios A Perpetuidad.",free,https://servicio.mercadolibre.com.co/MCO-1395039031-jardines-la-colina-lotesosarioscenizarios-a-perpetuidad-_JM,classified,MCO,MCO9085,MCO-HOME_SERVICES,,1,False,2024-04-22T04:00:00.000Z,"{'address_line': '70 33 1139', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxPUzE1NjcyMw', 'name': 'Lagos del Cacique'}, 'city': {'id': 'TUNPQ0JVQzkzMTE4', 'name': 'Bucaramanga'}, 'state': {'id': 'TUNPUFNBTnJlMjMw', 'name': 'Santander'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 7.1071984, 'longitude': -73.0966019}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,311509943,MARCELARAMIREZ271013
MCO2220219956,Somos Una Opción Rápida Para Los Daños Plomería Y Electricid,free,https://reparacion-instalacion.mercadolibre.com.co/MCO-2220219956-somos-una-opcion-rapida-para-los-danos-plomeria-y-electricid-_JM,classified,MCO,MCO166613,MCO-INSTALLATION_AND_REPAIR_TECHNICAL_SERVICES,,1,False,2024-04-22T04:00:00.000Z,"{'address_line': '23 Cra 15 SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQ2VudGVuYXJpb1RVTlBRMUJGVW1Nd01qS', 'name': 'Centenario'}, 'city': {'id': 'TUNPQ1BFUmMwMjJk', 'name': 'Pereira'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8083978, 'longitude': -75.6992645}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1129646507,JORGEHERRERA20220524152233
