id,title,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO2061347164,Vendo Centro De Estética Cerca Al Parque De Laureles,gold,https://servicio.mercadolibre.com.co/MCO-2061347164-vendo-centro-de-estetica-cerca-al-parque-de-laureles-_JM,classified,MCO,MCO155471,MCO-BEAUTY_AND_PERSONAL_CARE,,1,False,2024-03-02T19:37:46.667Z,"{'address_line': 'Calle 40 #73-31, Laureles - Estadio, Medellín, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBVTg0OTAyNg', 'name': 'Laureles'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2466191, 'longitude': -75.5926704}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,27311013,TERTAMAYO
MCO2002079294,Cenas Bingo Sonido Luces Karaoke Carpas Pista Led Humo Bajo,gold_premium,https://fiesta-evento.mercadolibre.com.co/MCO-2002079294-cenas-bingo-sonido-luces-karaoke-carpas-pista-led-humo-bajo-_JM,classified,MCO,MCO118397,MCO-OTHER_SERVICES,,1,False,2024-04-29T04:12:09.983Z,"{'address_line': 'Avenida Calle 26 #30, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNJVTE4MjY5', 'name': 'Ciudad Salitre Nor-Oriental'}, 'city': {'id': 'TUNPQ1RFVTY1OTk1', 'name': 'Teusaquillo'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6558773, 'longitude': -74.1053149}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,586298333,MARIAQUINTERO0029
MCO1351415775,Impresión 3d Para Proyectos Empresariales O Universitarios,gold_premium,https://profesional.mercadolibre.com.co/MCO-1351415775-impresion-3d-para-proyectos-empresariales-o-universitarios-_JM,classified,MCO,MCO1894,MCO-OTHER_SERVICES,,1,False,2024-04-20T04:02:21.928Z,"{'address_line': 'Calle 106 #56-62 oficina 701, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlBVRTMwMjMx', 'name': 'Puente Largo'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6942632, 'longitude': -74.0652431}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,219118398,TUIMPRESION3D
MCO2131970578,Masajes Terapéutico Cali,gold,https://servicio.mercadolibre.com.co/MCO-2131970578-masajes-terapeutico-cali-_JM,classified,MCO,MCO155392,MCO-MEDICINE_AND_HEALTH_SERVICES,,1,False,2024-04-03T04:41:17.639Z,"{'address_line': 'Calle 50 #26, Nueva Floresta, Cali, Valle del Cauca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQk5VRTM0OTI2MQ', 'name': 'Nueva Floresta'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.4341425, 'longitude': -76.4996343}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,326668959,RODRIGUEZFELIPE84RODRIGUEZFE
MCO2133197606,Servicio De Fotografía Y Video Con Drone,gold_premium,https://profesional.mercadolibre.com.co/MCO-2133197606-servicio-de-fotografia-y-video-con-drone-_JM,classified,MCO,MCO155406,MCO-OTHER_SERVICES,,1,False,2024-07-03T05:43:17.918Z,"{'address_line': 'Av. Estación #4N-21, San Vicente, Cali, Valle del Cauca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjMxOTI0Nw', 'name': 'San Vicente'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.4656667, 'longitude': -76.5259515}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,76933904,JUDAGAZA
MCO1947498556,"Lavado De Alfombras, Muebles, Pisos, Cortinas 3142068171",gold_premium,https://servicio.mercadolibre.com.co/MCO-1947498556-lavado-de-alfombras-muebles-pisos-cortinas-3142068171-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,,1,False,2024-04-01T04:04:06.737Z,"{'address_line': 'Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNIQTEzODg5', 'name': 'Chapinero Central'}, 'city': {'id': 'TUNPQ0NIQTk2OTI1', 'name': 'Chapinero'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.645837, 'longitude': -74.0630587}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1392533094,GESTIONGESTION20230606101021
MCO1333444541,Bingo - Cartones Venta Y Alquiler,gold_premium,https://fiesta-evento.mercadolibre.com.co/MCO-1333444541-bingo-cartones-venta-y-alquiler-_JM,classified,MCO,MCO118390,MCO-PARTIES_AND_EVENTS_SERVICES,,1,False,2024-02-27T04:04:26.000Z,"{'address_line': 'Diagonal 50 Sur, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMMzIwNjY', 'name': 'El Carmen'}, 'city': {'id': 'TUNPQ1RVTjE0ODY0', 'name': 'Tunjuelito'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.5915061, 'longitude': -74.1431434}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,793627815,GUOL1776595
MCO1333037051,"Alquiler Salon Fiestas Infantiles, Recreacion, Accesorios",gold_premium,https://fiesta-evento.mercadolibre.com.co/MCO-1333037051-alquiler-salon-fiestas-infantiles-recreacion-accesorios-_JM,classified,MCO,MCO9137,MCO-OTHER_SERVICES,,1,False,2024-02-26T04:02:15.000Z,"{'address_line': 'Carrera 82 #24-17, Fontibón, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQk1PRDk5OTgy', 'name': 'Modelia'}, 'city': {'id': 'TUNPQ0ZPTjcyNzAz', 'name': 'Fontibón'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6694381, 'longitude': -74.1226158}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,87613447,GERMANGUERRERO PARDO
MCO1380951917,Venta Y Alquiler Manteles Sandex Y Forros De Silla Spandex,gold_premium,https://fiesta-evento.mercadolibre.com.co/MCO-1380951917-venta-y-alquiler-manteles-sandex-y-forros-de-silla-spandex-_JM,classified,MCO,MCO118410,MCO-PARTIES_AND_EVENTS_SERVICES,,1,False,2024-07-11T04:02:47.716Z,"{'address_line': 'Cra. 23 #52-75, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNIQTgzMTEz', 'name': 'Chapinero Occidental'}, 'city': {'id': 'TUNPQ1RFVTY1OTk1', 'name': 'Teusaquillo'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6428725, 'longitude': -74.0696673}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1068225237,VIVIRODRIGUEZ20220203203630
MCO2108735996,Ganga! Bajó Precio-venta Acción Almendros Coveñas,gold,https://servicio.mercadolibre.com.co/MCO-2108735996-ganga-bajo-precio-venta-accion-almendros-covenas-_JM,classified,MCO,MCO1245,MCO-TOURISM_SERVICES,23000000.0,1,False,2024-03-20T04:14:30.852Z,"{'address_line': 'Tolu-Lorica, Santiago de Tolú, Sucre, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1RPTGJkODI4', 'name': 'Santiago de Tolú'}, 'state': {'id': 'TUNPUFNVQ2U4ZWQ0', 'name': 'Sucre'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 9.527477, 'longitude': -75.5812215}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,88276305,AESCOBAR TOBÓN
MCO1370644055,"Cantante Solista, Musicos Bogotá,serenatas, Música En Vivo",gold,https://fiesta-evento.mercadolibre.com.co/MCO-1370644055-cantante-solista-musicos-bogotaserenatas-musica-en-vivo-_JM,classified,MCO,MCO154833,MCO-MUSIC_SHOWS,300000.0,1,False,2024-03-10T20:27:56.772Z,"{'address_line': 'Calle 87a, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNJVTk5OTEw', 'name': 'Ciudad Bachue'}, 'city': {'id': 'TUNPQ0VORzkzMTUz', 'name': 'Engativa'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7135046, 'longitude': -74.1011168}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1589261552,VARGASJUAN20231211174724
MCO1951737706,"Alquiler De Máquina De Espuma, Nieve, Burbujas, Inflables",gold_premium,https://fiesta-evento.mercadolibre.com.co/MCO-1951737706-alquiler-de-maquina-de-espuma-nieve-burbujas-inflables-_JM,classified,MCO,MCO118390,MCO-PARTIES_AND_EVENTS_SERVICES,,1,False,2024-04-04T04:02:53.583Z,"{'address_line': 'Carrera 23a, 20 De Julio, Cali, Valle del Cauca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDY2MjY3OA', 'name': 'El Prado'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.4356782, 'longitude': -76.5142875}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,31127314,CALVIN42
MCO1390238013,"Asesoramos Artículos Científicos, Ensayos, Monografías,tesis",gold_premium,https://servicio.mercadolibre.com.co/MCO-1390238013-asesoramos-articulos-cientificos-ensayos-monografiastesis-_JM,classified,MCO,MCO9003,MCO-COURSES_AND_CLASSES_SERVICES,,1,False,2024-08-07T11:22:48.317Z,"{'address_line': 'CL 76 # 16 A 36 ESQUINA 1, Localidad de Chapinero, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkFOVDI4MjYw', 'name': 'Antiguo Country'}, 'city': {'id': 'TUNPQ0NIQTk2OTI1', 'name': 'Chapinero'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.663893, 'longitude': -74.060505}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,24767940,TRADERGOLD
MCO2201220538,"Asesorías Trabajos De Grado, Ensayos, Monografías, Tesis",gold_premium,https://profesional.mercadolibre.com.co/MCO-2201220538-asesorias-trabajos-de-grado-ensayos-monografias-tesis-_JM,classified,MCO,MCO1544,MCO-OTHER_SERVICES,,1,False,2024-08-04T04:00:52.761Z,"{'address_line': 'CL 76 # 16 A 36 ESQUINA 1, Localidad de Chapinero, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkFOVDI4MjYw', 'name': 'Antiguo Country'}, 'city': {'id': 'TUNPQ0NIQTk2OTI1', 'name': 'Chapinero'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.663893, 'longitude': -74.060505}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,201664372,SANTIAGO602
MCO1370378353,Negocio Autolavado Venta Acreditado (oportunidad) Bogota,gold,https://servicio.mercadolibre.com.co/MCO-1370378353-negocio-autolavado-venta-acreditado-oportunidad-bogota-_JM,classified,MCO,MCO92658,MCO-OTHER_SERVICES,140000000.0,1,False,2024-03-09T04:01:51.661Z,"{'address_line': '9 163-04', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjgxMjQz', 'name': 'San Cristobal Norte'}, 'city': {'id': 'TUNPQ1VTQTY3MTQ1', 'name': 'Usaquén'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6810082, 'longitude': -74.0912786}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,157222092,MANUELCOY
MCO1372376785,"Columpio Extremo, Cauchera Humana, Bungee Trampoilin, Juegos",gold_premium,https://fiesta-evento.mercadolibre.com.co/MCO-1372376785-columpio-extremo-cauchera-humana-bungee-trampoilin-juegos-_JM,classified,MCO,MCO118390,MCO-PARTIES_AND_EVENTS_SERVICES,,1,False,2024-06-14T04:00:51.646Z,"{'address_line': 'Carrera 43, La Candelaria, Medellín, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNBTjYyODQxNA', 'name': 'Candelaria'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2357428, 'longitude': -75.5702006}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,3456492,OZONOVIDA
MCO1972505762,Alquiler Vanes Y Buses De Servicio Especial En Medellin,gold_premium,https://servicio.mercadolibre.com.co/MCO-1972505762-alquiler-vanes-y-buses-de-servicio-especial-en-medellin-_JM,classified,MCO,MCO155428,MCO-TRANSPORT_SERVICES,,1,False,2024-04-16T04:00:31.631Z,"{'address_line': 'Calle 10 #42-45, El Poblado, Medellín, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDI3MDA0Ng', 'name': 'El Poblado'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2103367, 'longitude': -75.5700782}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,158697112,SEBASTIANJOHANNESSTEFANUSSAN
MCO1362729653,Clases De Inglés Personalizadas Online Y Tutorías Escolares,gold_premium,https://servicio.mercadolibre.com.co/MCO-1362729653-clases-de-ingles-personalizadas-online-y-tutorias-escolares-_JM,classified,MCO,MCO1566,MCO-COURSES_AND_CLASSES_SERVICES,,1,False,2024-05-18T04:00:40.036Z,"{'address_line': 'CALLE 19 12 149', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NISTk4OWIx', 'name': 'Chía'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8676151, 'longitude': -74.0579157}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,not_specified,not_specified,[],,,235655564,LILIANAMMARTINEZ
MCO1340349233,Plantas De Agraz Listas Para La Siembra,gold_premium,https://servicio.mercadolibre.com.co/MCO-1340349233-plantas-de-agraz-listas-para-la-siembra-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,12000.0,1,False,2024-03-18T04:00:18.000Z,"{'address_line': 'Cra. 36A Este #70, Santa Elena, Medellín, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjQ3NDM5MA', 'name': 'Santa Elena'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2118315, 'longitude': -75.4984082}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,136222803,LUISHRENDONECHEVERRI
MCO2037297836,"Alquiler Juegos Rana, Bolirana Electronica, Bingos",gold_premium,https://fiesta-evento.mercadolibre.com.co/MCO-2037297836-alquiler-juegos-rana-bolirana-electronica-bingos-_JM,classified,MCO,MCO118390,MCO-PARTIES_AND_EVENTS_SERVICES,40000.0,1,False,2024-05-18T04:05:13.653Z,"{'address_line': 'Calle 69a #86A-30, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkZMTzU1MDM3', 'name': 'Florida Blanca'}, 'city': {'id': 'TUNPQ0VORzkzMTUz', 'name': 'Engativa'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6926004, 'longitude': -74.1087865}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,281053425,HA EVENTOS
MCO2037006250,Lectura Tarot Llamada De Voz ,gold_premium,https://servicio.mercadolibre.com.co/MCO-2037006250-lectura-tarot-llamada-de-voz-_JM,classified,MCO,MCO155476,MCO-OTHER_SERVICES,,1,False,2024-05-18T04:02:07.581Z,"{'address_line': 'Cra. 107 #148, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlBJTjQyNDM5', 'name': 'Pinos de Lombardía'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.749758, 'longitude': -74.0959794}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,218538083,ESPERANZA FLORIÁN
MCO1355487855,Alquiler Salas Lounge Mesas Cocteleras Decoracion Minitecas,gold_premium,https://fiesta-evento.mercadolibre.com.co/MCO-1355487855-alquiler-salas-lounge-mesas-cocteleras-decoracion-minitecas-_JM,classified,MCO,MCO155498,MCO-OTHER_SERVICES,,1,False,2024-04-30T04:02:47.815Z,"{'address_line': 'Colina Campestre Reservada, Suba, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkFUSTUwMDU5', 'name': 'Aticos del Norte ( Colina Campestre )'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7296403, 'longitude': -74.0718702}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,586298333,MARIAQUINTERO0029
MCO2138382198,"Impresion 3d Resina Pu Alike Nylon, Pom, Abs Alta Resolucion",gold,https://reparacion-instalacion.mercadolibre.com.co/MCO-2138382198-impresion-3d-resina-pu-alike-nylon-pom-abs-alta-resolucion-_JM,classified,MCO,MCO9019,MCO-OTHER_SERVICES,,1,False,2024-04-07T04:08:25.157Z,"{'address_line': 'Calle 3a #65-58, El Refugio, Cali, Valle del Cauca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUjExMTg2Ng', 'name': 'El Refugio'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.3990406, 'longitude': -76.5494346}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,56875132,JUANCARLOSENLARED
