id,title,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO2221521214,Cachorros Samoyedo ,gold,https://servicio.mercadolibre.com.co/MCO-2221521214-cachorros-samoyedo-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,,1,False,2024-05-22T04:01:56.000Z,"{'address_line': 'Carrera 4 #SN-SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBTjJlNzY0', 'name': 'Santa Marta (Distrito Turistico Cultural E Historico)'}, 'state': {'id': 'TUNPUE1BR2FiZjQ0', 'name': 'Magdalena'}, 'country': {'id': 'CO', 'name': 'Colombia'}}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,131358120,HMELANIE2013
MCO2212876948,Hotel Campestre Peñalisa Días Meses En Ricaurte C/marca,gold_premium,https://servicio.mercadolibre.com.co/MCO-2212876948-hotel-campestre-penalisa-dias-meses-en-ricaurte-cmarca-_JM,classified,MCO,MCO155388,MCO-TOURISM_SERVICES,,1,False,2024-08-15T04:03:29.000Z,"{'address_line': 'Carrera 10 #8-99', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlJJQzUwNzk2OQ', 'name': 'Ricaurte'}, 'city': {'id': 'TUNPQ1JJQzVmOWRi', 'name': 'Ricaurte'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.2875917, 'longitude': -74.7784378}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,120123356,JHONJAIROESCOBARESCOBAR
MCO2207532598,Venta De Dulceria,gold,https://servicio.mercadolibre.com.co/MCO-2207532598-venta-de-dulceria-_JM,classified,MCO,MCO9065,MCO-OTHER_SERVICES,,1,False,2024-05-13T04:00:14.000Z,"{'address_line': 'Calle 66 #22-57', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNJRTQ4MTcy', 'name': 'Siete de Agosto'}, 'city': {'id': 'TUNPQ0JBUjEyNTcx', 'name': 'Barrios Unidos'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6566998, 'longitude': -74.0701611}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,122029662,DIANACRUZG
MCO1391032435,Venta De Consultorio Odontológico $40.000.000 Negociables,gold,https://servicio.mercadolibre.com.co/MCO-1391032435-venta-de-consultorio-odontologico-40000000-negociables-_JM,classified,MCO,MCO155392,MCO-MEDICINE_AND_HEALTH_SERVICES,,1,False,2024-05-12T04:00:38.000Z,"{'address_line': 'Calle 37 sur #53-36', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlRFSjEzODAz', 'name': 'Tejar'}, 'city': {'id': 'TUNPQ1BVRTg0NTU0', 'name': 'Puente Aranda'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.604356, 'longitude': -74.1312468}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,210920965,ACIN5989870
MCO2204060656,Mudanzas Y Trasteos .,gold_premium,https://servicio.mercadolibre.com.co/MCO-2204060656-mudanzas-y-trasteos--_JM,classified,MCO,MCO155427,MCO-TRANSPORT_SERVICES,,1,False,2024-08-07T04:02:52.000Z,"{'address_line': 'Calle 59 #14-55', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNIQTEzODg5', 'name': 'Chapinero Central'}, 'city': {'id': 'TUNPQ0NIQTk2OTI1', 'name': 'Chapinero'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6461733, 'longitude': -74.0658231}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,753308156,CAJU4952194
MCO1389178261,Amarres De Amor  La Madame  Dónde Otros Fracasan Yo Triunfo,gold_premium,https://servicio.mercadolibre.com.co/MCO-1389178261-amarres-de-amor-la-madame-donde-otros-fracasan-yo-triunfo-_JM,classified,MCO,MCO155476,MCO-OTHER_SERVICES,,1,False,2024-08-04T04:06:14.000Z,"{'address_line': '135 #SN-SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkFVUjE2Njky', 'name': 'Aures'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1110849505,RONDONJEAN20220421185125
MCO1387478839,Oportunidad Para Abrir Cosechas En El Complejo Arena Bogotá,gold,https://servicio.mercadolibre.com.co/MCO-1387478839-oportunidad-para-abrir-cosechas-en-el-complejo-arena-bogota-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,,1,False,2024-04-30T04:00:19.000Z,"{'address_line': 'kilómetro 1 vía Siberia Cota SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NPVGFiYzZm', 'name': 'Cota'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 61.0137097, 'longitude': 99.1966559}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,86774444,DIANAMARCELAMONTANEZ
MCO2174796518,"Alquiler De Formaletas, Andamio, Venta  Rana A Gasolina 13hp",gold,https://reparacion-instalacion.mercadolibre.com.co/MCO-2174796518-alquiler-de-formaletas-andamio-venta-rana-a-gasolina-13hp-_JM,classified,MCO,MCO9019,MCO-OTHER_SERVICES,,1,False,2024-04-24T05:22:07.000Z,"{'address_line': 'Calle 190a #6, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJVRTQyODI0', 'name': 'Buenavista'}, 'city': {'id': 'TUNPQ1VTQTY3MTQ1', 'name': 'Usaquén'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7674013, 'longitude': -74.0261646}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,415333493,JANU3775243
MCO2160851160,"Glamping, Casa Campestre Tiny Houses Por Noches. Camping.",gold_premium,https://servicio.mercadolibre.com.co/MCO-2160851160-glamping-casa-campestre-tiny-houses-por-noches-camping-_JM,classified,MCO,MCO155388,MCO-TOURISM_SERVICES,,1,False,2024-07-16T04:04:03.809Z,"{'address_line': 'calle 4 #10-34', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1pJUDI5OGQ0', 'name': 'Zipaquirá'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.021755, 'longitude': -74.0023368}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,193033459,GIAL5287280
MCO1381758023,Alquiler De Sonido Y Luces En Soacha.,gold_premium,https://fiesta-evento.mercadolibre.com.co/MCO-1381758023-alquiler-de-sonido-y-luces-en-soacha-_JM,classified,MCO,MCO92640,MCO-ILUMINATION_DJ_AND_MUSIC_EQUIPMENT_RENTAL_SERVICES,,1,False,2024-07-13T04:02:00.356Z,"{'address_line': 'Soacha, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNPQTMyNDE3NQ', 'name': 'Soacha'}, 'city': {'id': 'TUNPQ1NPQTZlMjkx', 'name': 'Soacha'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.5827227, 'longitude': -74.2117465}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,257787027,JOHANDJ2019
MCO2153695768,Instalaciones Eléctricas En General,gold_premium,https://reparacion-instalacion.mercadolibre.com.co/MCO-2153695768-instalaciones-electricas-en-general-_JM,classified,MCO,MCO9019,MCO-OTHER_SERVICES,,1,False,2024-07-13T04:05:46.571Z,"{'address_line': 'Cra. 1e #46J1, Ciudadela 20 de Julio, Barranquilla, Atlántico, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNJVTExNDYwNA', 'name': 'Ciudadela 20 de Julio'}, 'city': {'id': 'TUNPQ0JBUjkzOTg0', 'name': 'Barranquilla'}, 'state': {'id': 'TUNPUEFUTG9mNDk5', 'name': 'Atlántico'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 10.9325949, 'longitude': -74.8030864}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1153778316,FABIANHERNANDEZ20220703122543
MCO2149615048,3124119980 Parranda Vallenata Localidad Usaquen Y Suba,gold_premium,https://fiesta-evento.mercadolibre.com.co/MCO-2149615048-3124119980-parranda-vallenata-localidad-usaquen-y-suba-_JM,classified,MCO,MCO118390,MCO-PARTIES_AND_EVENTS_SERVICES,,1,False,2024-07-11T04:09:01.658Z,"{'address_line': 'carrera 13  #SN-SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNFRDEzNzQw', 'name': 'Cedritos'}, 'city': {'id': 'TUNPQ1VTQTY3MTQ1', 'name': 'Usaquén'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6810082, 'longitude': -74.0912786}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,126906238,PRIETO_SEB2012
MCO2141560970,"Venta E Instalación De Pvc Y Pisos Spc, Al Mejor Precio",gold_premium,https://servicio.mercadolibre.com.co/MCO-2141560970-venta-e-instalacion-de-pvc-y-pisos-spc-al-mejor-precio-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,,1,False,2024-07-25T16:01:17.700Z,"{'address_line': 'Calle 45b sur #80i-64', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkdSQTg1MTQ1', 'name': 'Gran Britalia'}, 'city': {'id': 'TUNPQ0tFTjQyODYy', 'name': 'Kennedy'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6221375, 'longitude': -74.1692424}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1430455339,SANDOVALANDRES20230723130529
MCO1378119801,Yorkie Yorshire Terrier Cachorros.,gold_premium,https://servicio.mercadolibre.com.co/MCO-1378119801-yorkie-yorshire-terrier-cachorros-_JM,classified,MCO,MCO155441,MCO-PET_SERVICES,,1,False,2024-07-03T04:02:07.535Z,"{'address_line': '5  SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1RJTjhmNmJl', 'name': 'Tinjacá'}, 'state': {'id': 'TUNPUEJPWWE4YzMz', 'name': 'Boyaca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.5098801, 'longitude': -73.3679289}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,165667351,JAVIERAMADISRIVERA
MCO2131964456,Excelente Servicio Acarreos Pequeños Bogotá Y Alrededores,gold_premium,https://servicio.mercadolibre.com.co/MCO-2131964456-excelente-servicio-acarreos-pequenos-bogota-y-alrededores-_JM,classified,MCO,MCO155427,MCO-TRANSPORT_SERVICES,,1,False,2024-07-02T04:22:45.827Z,"{'address_line': 'Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkFVUjE2Njky', 'name': 'Aures'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7109886, 'longitude': -74.072092}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,29372854,PENAJ1165
MCO1374842807,Lavado Muebles Y Tapetes,gold,https://servicio.mercadolibre.com.co/MCO-1374842807-lavado-muebles-y-tapetes-_JM,classified,MCO,MCO92652,MCO-OTHER_SERVICES,,1,False,2024-03-25T04:01:19.920Z,"{'address_line': 'Cll 48 #72-43', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJPSTQwOTY3', 'name': 'Boitá'}, 'city': {'id': 'TUNPQ0tFTjQyODYy', 'name': 'Kennedy'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6810082, 'longitude': -74.0912786}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,98931393,YEIMERAROS
MCO1374113525,"Casa Campestre, Finca  Eje Cafetero",gold_premium,https://servicio.mercadolibre.com.co/MCO-1374113525-casa-campestre-finca-eje-cafetero-_JM,classified,MCO,MCO155388,MCO-TOURISM_SERVICES,,1,False,2024-06-20T04:00:08.998Z,"{'address_line': 'Avenida Calle parcelacion campestre y hotelera nogales de quimbaya 28', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1FVSTlmODI5', 'name': 'Quimbaya'}, 'state': {'id': 'TUNPUFFVSW9kYmZm', 'name': 'Quindio'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6258812, 'longitude': -75.761831}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,288046437,FINCAQUIMBAYAQUINDIO
MCO2105491184,Border Collie Línea De Belleza ,gold,https://servicio.mercadolibre.com.co/MCO-2105491184-border-collie-linea-de-belleza-_JM,classified,MCO,MCO11913,MCO-PET_SERVICES,,1,False,2024-03-18T04:00:19.146Z,"{'address_line': 'Carrera 17 SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0JBUmYzNzU0', 'name': 'Barbosa'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.4388244, 'longitude': -75.3309844}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,32248069,DAWHO
MCO2099411004,"Venta E Instalación De Motores Eléctricos Puertas, Rejas,",gold_premium,https://servicio.mercadolibre.com.co/MCO-2099411004-venta-e-instalacion-de-motores-electricos-puertas-rejas-_JM,classified,MCO,MCO154962,MCO-ENGINEERING_AND_ARCHITECTURAL_SERVICES,,1,False,2024-06-13T04:06:12.926Z,"{'address_line': 'cr 29c  74a-29', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjY5ODY1', 'name': 'Santa Sofía'}, 'city': {'id': 'TUNPQ0JBUjEyNTcx', 'name': 'Barrios Unidos'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6692736, 'longitude': -74.0713424}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,62561694,JUANMANUELRUEDA
MCO2101651942,"Mudanzas, Trasteos, Acarreos Bogota Nacionales Economicos",gold_premium,https://servicio.mercadolibre.com.co/MCO-2101651942-mudanzas-trasteos-acarreos-bogota-nacionales-economicos-_JM,classified,MCO,MCO155427,MCO-TRANSPORT_SERVICES,,1,False,2024-06-14T23:12:14.148Z,"{'address_line': 'Cl. 123a #47-11, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkFOVDI4MjYw', 'name': 'Antiguo Country'}, 'city': {'id': 'TUNPQ0NIQTk2OTI1', 'name': 'Chapinero'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6700345, 'longitude': -74.0579185}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,478366460,MARISOLHORTUA
MCO2060231944,Bulldog Frances,gold,https://servicio.mercadolibre.com.co/MCO-2060231944-bulldog-frances-_JM,classified,MCO,MCO155441,MCO-PET_SERVICES,,1,False,2024-02-27T04:02:02.025Z,"{'address_line': '19 N6a14 #SN-SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNJTTc5MDQ2Mw', 'name': 'Simón Bolívar'}, 'city': {'id': 'TUNPQ0JBUjkzOTg0', 'name': 'Barranquilla'}, 'state': {'id': 'TUNPUEFUTG9mNDk5', 'name': 'Atlántico'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 10.9373219, 'longitude': -74.7958767}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,409208529,LUPA4346476
MCO1364594883,Alquiler Crispetera ,gold_premium,https://fiesta-evento.mercadolibre.com.co/MCO-1364594883-alquiler-crispetera-_JM,classified,MCO,MCO154837,MCO-OTHER_SERVICES,,1,False,2024-05-22T04:01:36.944Z,"{'address_line': 'Carrera 72bis 7b', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNBUzI1MDYzOQ', 'name': 'Castilla'}, 'city': {'id': 'TUNPQ0tFTjQyODYy', 'name': 'Kennedy'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6354657, 'longitude': -74.1381358}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,83941532,MONIKIT8
