id,title,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO1968841380,Gold Standard 100% Whey 5 Lb,gold_premium,https://servicio.mercadolibre.com.co/MCO-1968841380-gold-standard-100-whey-5-lb-_JM,classified,MCO,MCO155392,MCO-MEDICINE_AND_HEALTH_SERVICES,340000.0,1,False,2024-04-14T18:08:21.532Z,"{'address_line': 'Calle 69 #25-08', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQ3ViYVRVTlBRMUJGVW1Nd01qSms', 'name': 'Cuba'}, 'city': {'id': 'TUNPQ1BFUmMwMjJk', 'name': 'Pereira'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8060646, 'longitude': -75.7375566}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,471027779,JUANPABLORODRGUEZBERNAL
MCO2184379340,Contador Público - Contabilidad Para Pymes,gold_premium,https://profesional.mercadolibre.com.co/MCO-2184379340-contador-publico-contabilidad-para-pymes-_JM,classified,MCO,MCO1547,MCO-OTHER_SERVICES,75000.0,1,False,2024-07-28T04:00:29.723Z,"{'address_line': 'Cll 83  #84 09', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBOTE5MzA', 'name': 'La Española'}, 'city': {'id': 'TUNPQ0VORzkzMTUz', 'name': 'Engativa'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7039043, 'longitude': -74.098211}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,165146386,GUED4994383
MCO2151626300,Declaración De Renta - Contador Público,gold,https://profesional.mercadolibre.com.co/MCO-2151626300-declaracion-de-renta-contador-publico-_JM,classified,MCO,MCO1547,MCO-OTHER_SERVICES,100000.0,1,False,2024-04-13T04:02:22.563Z,"{'address_line': 'Calle 151 #115-81, Suba, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNFRDQ1MjM5Mw', 'name': 'Cedritos'}, 'city': {'id': 'TUNPQ0JPRzYwNjYwNA', 'name': 'Bogota'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7545983, 'longitude': -74.1032214}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,174001995,VEAN8413369
MCO2184940662,Lecturas De Tarot +57 3177783864,gold_premium,https://servicio.mercadolibre.com.co/MCO-2184940662-lecturas-de-tarot-57-3177783864-_JM,classified,MCO,MCO155476,MCO-OTHER_SERVICES,25000.0,1,False,2024-07-31T06:03:46.766Z,"{'address_line': 'Carrera 52 #59-785', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NFVjIzNjlk', 'name': 'Sevilla'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.2762892, 'longitude': -75.935701}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,not_specified,not_specified,[],,,1224467683,CALLEJASNORA20221024193436
MCO2162852418,"Diseños, Trámites Y Lecencias De Construcción ",gold,https://servicio.mercadolibre.com.co/MCO-2162852418-disenos-tramites-y-lecencias-de-construccion-_JM,classified,MCO,MCO9085,MCO-HOME_SERVICES,1800000.0,1,False,2024-04-18T04:02:36.174Z,"{'address_line': 'carrera 71 #45A-116', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNJVTU2MjQ1Mw', 'name': 'Ciudad 2000'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.3910298, 'longitude': -76.5170513}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,244406157,VICTOHUGORUIZCUERVO
MCO1395799611,Venta De Empresa De Servicio Especial Lista Para Operar,gold_premium,https://servicio.mercadolibre.com.co/MCO-1395799611-venta-de-empresa-de-servicio-especial-lista-para-operar-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,,1,False,2024-08-22T04:03:42.000Z,"{'address_line': 'Cipres Plaza, Avenida Carrera 50, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNJVTE4MjY5', 'name': 'Ciudad Salitre Nor-Oriental'}, 'city': {'id': 'TUNPQ1RFVTY1OTk1', 'name': 'Teusaquillo'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6222158, 'longitude': -74.1103099}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,534682540,TRANSPORTEESPECIALCARPLUS
MCO1391654565,Se Vende Empresa. Razón Social,gold,https://servicio.mercadolibre.com.co/MCO-1391654565-se-vende-empresa-razon-social-_JM,classified,MCO,MCO9065,MCO-OTHER_SERVICES,,1,False,2024-05-13T04:25:05.000Z,"{'address_line': 'Calle 107 #8-07', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkFDQTQyMTIw', 'name': 'Acacías Usaquén'}, 'city': {'id': 'TUNPQ1VTQTY3MTQ1', 'name': 'Usaquén'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.696128, 'longitude': -74.0609206}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,553335316,DIXONBILLOTA
MCO2174922004,Trabajos Y Asesorías En Programación Para Universidad,gold_premium,https://servicio.mercadolibre.com.co/MCO-2174922004-trabajos-y-asesorias-en-programacion-para-universidad-_JM,classified,MCO,MCO9003,MCO-COURSES_AND_CLASSES_SERVICES,,1,False,2024-07-23T20:29:40.000Z,"{'address_line': 'Suba, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlJJTjU5MTU3', 'name': 'Rincón de Suba'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7207926, 'longitude': -74.074768}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,193405174,CRCAMOFAHICO
MCO2168773856,Contador Publico,gold,https://profesional.mercadolibre.com.co/MCO-2168773856-contador-publico-_JM,classified,MCO,MCO1547,MCO-OTHER_SERVICES,,1,False,2024-04-21T04:02:48.000Z,"{'address_line': 'Cristo Rey, Guayabal, Medellín, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkdVQTEwNzY1Mw', 'name': 'Guayabal'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.206302, 'longitude': -75.5844334}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1643636330,COCO20240117151734
MCO1383248671,Capacitación En Manipulación De Alimentos ,bronze,https://servicio.mercadolibre.com.co/MCO-1383248671-capacitacion-en-manipulacion-de-alimentos-_JM,classified,MCO,MCO1896,MCO-COURSES_AND_CLASSES_SERVICES,,1,False,2024-04-18T04:06:55.000Z,"{'address_line': 'Carrera 18 A #73-62', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkFMVDQyNDMyNQ', 'name': 'Alta Suiza'}, 'city': {'id': 'TUNPQ01BTmMwNDc4', 'name': 'Manizales'}, 'state': {'id': 'TUNPUENBTHNjODY4', 'name': 'Caldas'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.0512532, 'longitude': -75.4793792}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,750646980,MONICANORIEGAVALENCIA
MCO2156866752,Centro De Estetica Danymar,gold,https://servicio.mercadolibre.com.co/MCO-2156866752-centro-de-estetica-danymar-_JM,classified,MCO,MCO155468,MCO-BEAUTY_AND_PERSONAL_CARE,,1,False,2024-04-15T04:00:14.864Z,"{'address_line': 'Avenida Roosevelt #39-25, Los Cambulos, Cali, Valle del Cauca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxPUzM3MjE2OA', 'name': 'Los Cámbulos'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.4216944, 'longitude': -76.5414064}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1214968572,GARCIAHELENA20221030221203
MCO1381972659,Mantenimiento De Computadores Domicilio Chia Bogota,gold,https://reparacion-instalacion.mercadolibre.com.co/MCO-1381972659-mantenimiento-de-computadores-domicilio-chia-bogota-_JM,classified,MCO,MCO92653,MCO-OTHER_SERVICES,,1,False,2024-04-15T04:06:57.614Z,"{'address_line': 'Calle 29 #6-54, Chía, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NISTk4OWIx', 'name': 'Chía'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8776552, 'longitude': -74.047166}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,7245569,ROBERTO_MOS
MCO2156254142,Corrección De Textos Y Asesorías Académicas,gold_premium,https://servicio.mercadolibre.com.co/MCO-2156254142-correccion-de-textos-y-asesorias-academicas-_JM,classified,MCO,MCO9003,MCO-COURSES_AND_CLASSES_SERVICES,,1,False,2024-07-14T04:05:59.865Z,"{'address_line': 'Carrera 86 #46-55, La América, Medellín, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNBTDUxODMwOA', 'name': 'Calasanz'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2564775, 'longitude': -75.6022698}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,261301438,CORRECC
MCO1380588049,Contador Publico Titulado Amplia Experiencia,gold,https://profesional.mercadolibre.com.co/MCO-1380588049-contador-publico-titulado-amplia-experiencia-_JM,classified,MCO,MCO1547,MCO-OTHER_SERVICES,,1,False,2024-04-11T04:07:36.029Z,"{'address_line': 'Calle 15 Sur #14-53 of 501, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlJFUzEzNjE1', 'name': 'Restrepo'}, 'city': {'id': 'TUNPQ0FOVDMyNjIx', 'name': 'Antonio Nariño'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.5845972, 'longitude': -74.0979389}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,55436231,FRANZHESSCA
MCO2114304674,Parranda Vallenata Bogota Melgar Girardot Carmen 3112009941,gold_premium,https://fiesta-evento.mercadolibre.com.co/MCO-2114304674-parranda-vallenata-bogota-melgar-girardot-carmen-3112009941-_JM,classified,MCO,MCO154833,MCO-MUSIC_SHOWS,,1,False,2024-06-22T04:06:41.157Z,"{'address_line': 'Calle 6b sur #1a-54', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNBTTkxOTYw', 'name': 'Camino Viejo de San Cristóbal'}, 'city': {'id': 'TUNPQ1NBTjg4OTk3', 'name': 'San Cristobal Sur'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 7.7713572, 'longitude': -72.2261466}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1118230165,JUANCHO3031
MCO2077156514,Alquiler Por Horas Y Días De Cabinas 360 Fabricantes Direc,gold_premium,https://fiesta-evento.mercadolibre.com.co/MCO-2077156514-alquiler-por-horas-y-dias-de-cabinas-360-fabricantes-direc-_JM,classified,MCO,MCO9129,MCO-PARTIES_AND_EVENTS_SERVICES,,1,False,2024-05-31T04:00:43.824Z,"{'address_line': 'Calle 40 Sur #94-10', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYTnVldmEgQ2FzdGlsbGFUVU5QUTB0RlRqU', 'name': 'Nueva Castilla'}, 'city': {'id': 'TUNPQ0tFTjQyODYy', 'name': 'Kennedy'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6080467, 'longitude': -74.146849}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,55913732,MI LOFTSAS
MCO1368023047,Masajes Relajantes Y Descontracturantes A Domicilio,gold,https://servicio.mercadolibre.com.co/MCO-1368023047-masajes-relajantes-y-descontracturantes-a-domicilio-_JM,classified,MCO,MCO9021,MCO-BEAUTY_AND_PERSONAL_CARE,,1,False,2024-03-02T04:00:24.981Z,"{'address_line': '12b 71b- 40', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJPTjYyMjI5', 'name': 'Bonanza'}, 'city': {'id': 'TUNPQ0VORzkzMTUz', 'name': 'Engativa'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.5402276, 'longitude': -74.133707}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,820737280,MUEL8897339
MCO1363995187,"Alquiler De Telurometros Certificados, ",gold_premium,https://servicio.mercadolibre.com.co/MCO-1363995187-alquiler-de-telurometros-certificados-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,,1,False,2024-05-21T04:07:23.607Z,"{'address_line': 'Calle 174 #8-90, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkFDQTQyMTIw', 'name': 'Acacías Usaquén'}, 'city': {'id': 'TUNPQ1VTQTY3MTQ1', 'name': 'Usaquén'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.753558, 'longitude': -74.0298434}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,180410282,JORGEHELADIOGARZON
MCO2008192816,Se Dictan Clases De Matematicas Financieras,gold_premium,https://profesional.mercadolibre.com.co/MCO-2008192816-se-dictan-clases-de-matematicas-financieras-_JM,classified,MCO,MCO1544,MCO-OTHER_SERVICES,,1,False,2024-05-03T04:05:35.795Z,"{'address_line': 'Calle 174 #8-90, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMMTA5OTY', 'name': 'El Redil'}, 'city': {'id': 'TUNPQ1VTQTY3MTQ1', 'name': 'Usaquén'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.753558, 'longitude': -74.0298434}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,180410282,JORGEHELADIOGARZON
MCO1983296140,"Clases Particulares En Medellín:matemáticas,álgebra,cálculo,",gold_premium,https://servicio.mercadolibre.com.co/MCO-1983296140-clases-particulares-en-medellinmatematicasalgebracalculo-_JM,classified,MCO,MCO9003,MCO-COURSES_AND_CLASSES_SERVICES,,1,False,2024-06-08T17:43:00.038Z,"{'address_line': 'El Poblado, Medellín, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDI3MDA0Ng', 'name': 'El Poblado'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2066535, 'longitude': -75.5653881}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,264674752,RMC3551756
MCO1349463051,Se Hacen Asesorías En Trabajos De Estadística Y Matemáticas,gold_premium,https://servicio.mercadolibre.com.co/MCO-1349463051-se-hacen-asesorias-en-trabajos-de-estadistica-y-matematicas-_JM,classified,MCO,MCO9003,MCO-COURSES_AND_CLASSES_SERVICES,,1,False,2024-04-15T05:01:56.799Z,"{'address_line': 'Carrera 25 #39-33 35, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBODEwOTE', 'name': 'La Soledad'}, 'city': {'id': 'TUNPQ1RFVTY1OTk1', 'name': 'Teusaquillo'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6282795, 'longitude': -74.0764492}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,435088396,BESE9800483
MCO1347128319,Tu Apartamento En El Eje Cafetero,gold_premium,https://servicio.mercadolibre.com.co/MCO-1347128319-tu-apartamento-en-el-eje-cafetero-_JM,classified,MCO,MCO155388,MCO-TOURISM_SERVICES,,1,False,2024-04-08T04:00:28.681Z,"{'address_line': 'Villa Marlén, manzana 9 edificio Guaduales del café 210b SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01PTmJlY2U4', 'name': 'Montenegro'}, 'state': {'id': 'TUNPUFFVSW9kYmZm', 'name': 'Quindio'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.5657393, 'longitude': -75.7607453}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,87740737,BVFA_DRC
