id,title,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO2223192250,Mantniemiento  De Gruas Artculadas ,free,https://servicio.mercadolibre.com.co/MCO-2223192250-mantniemiento-de-gruas-artculadas-_JM,classified,MCO,MCO10203,MCO-VEHICLE_MAINTENANCE_SERVICES,,1,False,2024-04-23T04:00:00.000Z,"{'address_line': 'Cra. 147a #142-30, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlRJQjc5MTgz', 'name': 'Tibabuyes'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.748833, 'longitude': -74.1182773}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,794809057,GROUPCRANESMEDELLIN
MCO2215684270,Impresión De Libros Y Pdf,free,https://servicio.mercadolibre.com.co/MCO-2215684270-impresion-de-libros-y-pdf-_JM,classified,MCO,MCO92679,MCO-PRINTING_SERVICES,,1,False,2024-04-19T04:00:00.000Z,"{'address_line': 'Cl. 16 Sur #18-49, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjY0MzAx', 'name': 'San Cristóbal Sur'}, 'city': {'id': 'TUNPQ1NBTjg4OTk3', 'name': 'San Cristobal Sur'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.5864447, 'longitude': -74.100449}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,300465311,STEFFTA01
MCO2201118786,Reparación Y Mantenimiento De Guitarras,free,https://reparacion-instalacion.mercadolibre.com.co/MCO-2201118786-reparacion-y-mantenimiento-de-guitarras-_JM,classified,MCO,MCO9019,MCO-OTHER_SERVICES,,1,False,2024-04-06T04:00:00.000Z,"{'address_line': 'Carrera 49 #49-18, Prado, Bello, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0JFTDg0Y2E', 'name': 'Bello'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.334077, 'longitude': -75.5575169}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,74027830,CARVAJALGABRIEL96
MCO1383676455,Asesoria Contable Y Tributaria ,free,https://profesional.mercadolibre.com.co/MCO-1383676455-asesoria-contable-y-tributaria-_JM,classified,MCO,MCO1547,MCO-OTHER_SERVICES,,1,False,2024-03-21T04:00:00.000Z,"{'address_line': 'Cl. 15 #119a-60, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYRWwgUmVjb2RvVFVOUFEwWlBUamN5TnpBe', 'name': 'El Recodo'}, 'city': {'id': 'TUNPQ0ZPTjcyNzAz', 'name': 'Fontibón'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6241373, 'longitude': -74.0993246}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,254407301,MARIOALEJANDOROMEROPRIETO
MCO2157110080,Fotografía Y Video Para Eventos Sociales Y Empresariales,free,https://fiesta-evento.mercadolibre.com.co/MCO-2157110080-fotografia-y-video-para-eventos-sociales-y-empresariales-_JM,classified,MCO,MCO92642,MCO-PHOTOGRAPHER_SERVICES,,1,False,2024-03-16T04:00:00.000Z,"{'address_line': 'Carrera 21 #166-70, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMMzA2NzE', 'name': 'El Toberín'}, 'city': {'id': 'TUNPQ1VTQTY3MTQ1', 'name': 'Usaquén'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7481179, 'longitude': -74.0441433}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1121588736,ANAPARRA20220510183906
MCO1381685551,"Zootecnista, Especialista En Gerencia De Proyectos",free,https://profesional.mercadolibre.com.co/MCO-1381685551-zootecnista-especialista-en-gerencia-de-proyectos-_JM,classified,MCO,MCO1544,MCO-OTHER_SERVICES,,1,False,2024-03-15T04:00:00.000Z,"{'address_line': 'Cl. 10a #23-6, Caucasia, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NBVTIxMjM0', 'name': 'Caucasia'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 7.9813179, 'longitude': -75.2039089}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,34508790,JHENAO10
MCO2130889134,Asados Al Barril Comida Saludable Libre De Humo,free,https://fiesta-evento.mercadolibre.com.co/MCO-2130889134-asados-al-barril-comida-saludable-libre-de-humo-_JM,classified,MCO,MCO118397,MCO-OTHER_SERVICES,,1,False,2024-03-04T04:00:00.000Z,"{'address_line': 'Duitama, Boyacá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0RVSTJiYmU5', 'name': 'Duitama'}, 'state': {'id': 'TUNPUEJPWWE4YzMz', 'name': 'Boyaca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.8268951, 'longitude': -73.0329273}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,281249432,JORGEIGNACIO0511
MCO2177490222,Prensa Hidráulica,free,https://servicio.mercadolibre.com.co/MCO-2177490222-prensa-hidraulica-_JM,classified,MCO,MCO9065,MCO-OTHER_SERVICES,25000000.0,1,False,2024-03-26T04:00:00.000Z,"{'address_line': 'Dg. 21 #53, Alto Bosque, Provincia de Cartagena, Bolívar, 130001, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMQjI2NTY2Ng', 'name': 'El Bosque'}, 'city': {'id': 'TUNPQ0NBUjcwNTYz', 'name': 'Cartagena De Indias'}, 'state': {'id': 'TUNPUEJPTHI1Mzlk', 'name': 'Bolívar'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 10.3896021, 'longitude': -75.5220061}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,136526220,FERNANDOOSPINARAMIREZ
MCO2222121102,Acabados De Estuco Y Pintura,free,https://servicio.mercadolibre.com.co/MCO-2222121102-acabados-de-estuco-y-pintura-_JM,classified,MCO,MCO9097,MCO-OTHER_SERVICES,,1,False,2024-04-22T04:00:00.000Z,"{'address_line': 'Calle 43d #120-12, Quintas de San Javier, Medellín, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjY0MDQ3MQ', 'name': 'San Javier'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2589133, 'longitude': -75.6263034}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,35454527,DWD0000
MCO2219869814,Uniformes Antifluido Sobre Medidas Y Bordados,free,https://servicio.mercadolibre.com.co/MCO-2219869814-uniformes-antifluido-sobre-medidas-y-bordados-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,,1,False,2024-04-21T04:00:00.000Z,"{'address_line': 'Carrera 10 #27a Sur-30, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlZFSTU5MTgz', 'name': '20 de Julio'}, 'city': {'id': 'TUNPQ1NBTjg4OTk3', 'name': 'San Cristobal Sur'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.5671075, 'longitude': -74.0996032}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,623814852,JMENDOZA960525
MCO1394548201,"Impresiones 3d Para Proyectos, Geek O Lo Que Desees",free,https://servicio.mercadolibre.com.co/MCO-1394548201-impresiones-3d-para-proyectos-geek-o-lo-que-desees-_JM,classified,MCO,MCO92679,MCO-PRINTING_SERVICES,,1,False,2024-04-21T04:00:00.000Z,"{'address_line': 'Cl. 69a #2703, Manizales, Caldas, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlBBTDMzNDM1Mg', 'name': 'Palermo'}, 'city': {'id': 'TUNPQ01BTmMwNDc4', 'name': 'Manizales'}, 'state': {'id': 'TUNPUENBTHNjODY4', 'name': 'Caldas'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.0514432, 'longitude': -75.4888996}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,734081982,GIRALDOJHOHAN20211123173213
MCO1381624601,Películas De Cine Super 8mm,free,https://servicio.mercadolibre.com.co/MCO-1381624601-peliculas-de-cine-super-8mm-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,,1,False,2024-03-15T04:00:00.000Z,"{'address_line': 'Calle 49 #7-50, Medellín, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkFHVTkzODgwMQ', 'name': 'Aguacatala'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1990261, 'longitude': -75.5778849}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,159405569,ARED4204625
MCO1379443855,Servicios De Arquitectura / Construccion / Licencias ,free,https://servicio.mercadolibre.com.co/MCO-1379443855-servicios-de-arquitectura-construccion-licencias-_JM,classified,MCO,MCO154962,MCO-ENGINEERING_AND_ARCHITECTURAL_SERVICES,,1,False,2024-03-09T04:00:00.000Z,"{'address_line': 'Cra. 78 #11C-21, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlZJTDU1MjAz', 'name': 'Villa Alsacia'}, 'city': {'id': 'TUNPQ0tFTjQyODYy', 'name': 'Kennedy'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6477547, 'longitude': -74.1353523}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,128011622,ARCHIKATZ
MCO1392275045,Colbón Para Madera,free,https://reparacion-instalacion.mercadolibre.com.co/MCO-1392275045-colbon-para-madera-_JM,classified,MCO,MCO9019,MCO-OTHER_SERVICES,195000.0,1,False,2024-04-15T04:00:00.000Z,"{'address_line': 'Calle 0 #12-16, Barrio San martin, Cúcuta, Norte de Santander, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NVQzhhZDhm', 'name': 'Cúcuta'}, 'state': {'id': 'TUNPUE5PUnIxNDkyZg', 'name': 'Norte De Santander'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 7.901411, 'longitude': -72.4690683}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,274198959,ALESSANDROLOPEZ530
MCO2205449786,Soporte Técnico Presencial Y Remoto,free,https://reparacion-instalacion.mercadolibre.com.co/MCO-2205449786-soporte-tecnico-presencial-y-remoto-_JM,classified,MCO,MCO92653,MCO-OTHER_SERVICES,65000.0,1,False,2024-04-11T04:00:00.000Z,"{'address_line': 'Cra. 24d #38c-10, Cataluna, Medellín, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBTTQwMDY0Mw', 'name': 'La Milagrosa'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2311982, 'longitude': -75.5525494}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1203904861,PALACIOSWILLINTONG202209231308
MCO2192196614,Orquesta Musica Tropical Fusagasuga,free,https://fiesta-evento.mercadolibre.com.co/MCO-2192196614-orquesta-musica-tropical-fusagasuga-_JM,classified,MCO,MCO154833,MCO-MUSIC_SHOWS,950000.0,1,False,2024-04-01T04:00:00.000Z,"{'address_line': 'Diagonal 9, Sabaneta, Fusagasugá, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0ZVUzk1NGQ1', 'name': 'Fusagasugá'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.3547671, 'longitude': -74.3589064}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1665163138,FUOR20240201185140
MCO1386663411,Mantenimiento De Impresoras,free,https://reparacion-instalacion.mercadolibre.com.co/MCO-1386663411-mantenimiento-de-impresoras-_JM,classified,MCO,MCO92085,MCO-PHOTOCOPIERS_REPAIR_SERVICES,30000.0,1,False,2024-03-29T04:00:00.000Z,"{'address_line': 'Puente Aranda, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlBSSTI1MTQz', 'name': 'Primavera'}, 'city': {'id': 'TUNPQ1BVRTg0NTU0', 'name': 'Puente Aranda'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6144729, 'longitude': -74.10858}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,54101144,COMPU.SHARP
MCO1386530311,Super Sacos Bigbags,free,https://servicio.mercadolibre.com.co/MCO-1386530311-super-sacos-bigbags-_JM,classified,MCO,MCO9065,MCO-OTHER_SERVICES,6500.0,1,False,2024-03-29T04:00:00.000Z,"{'address_line': 'Transversal 44 #102-72, Norte Centro Historico, Barranquilla, Atlántico, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQk1JUjU1MDQxNw', 'name': 'Miramar'}, 'city': {'id': 'TUNPQ0JBUjkzOTg0', 'name': 'Barranquilla'}, 'state': {'id': 'TUNPUEFUTG9mNDk5', 'name': 'Atlántico'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 11.0079226, 'longitude': -74.8366052}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,575939707,ADEBORJAGIL
MCO2180585568,Venta De Spa Uñas Cejas Y Pestañas ,free,https://servicio.mercadolibre.com.co/MCO-2180585568-venta-de-spa-unas-cejas-y-pestanas-_JM,classified,MCO,MCO9021,MCO-BEAUTY_AND_PERSONAL_CARE,100000000.0,1,False,2024-03-27T04:00:00.000Z,"{'address_line': 'Calle 174a #54b-37, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlZJTDg1NzA5', 'name': 'Villa del Prado'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7570225, 'longitude': -74.0538507}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,451599712,GOAN8519168
MCO2168857646,Super Oferta !!  Venta De Minimarket,free,https://servicio.mercadolibre.com.co/MCO-2168857646-super-oferta-venta-de-minimarket-_JM,classified,MCO,MCO9065,MCO-OTHER_SERVICES,19000000.0,1,False,2024-03-22T04:00:00.000Z,"{'address_line': 'Cra. 97a #42-34, Cali, Valle del Cauca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNBTDU4MDE5Mg', 'name': 'Calicanto'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.3715335, 'longitude': -76.5199421}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,236368531,ARAN294682
MCO2148176196,Venta De Ferreteria ,free,https://servicio.mercadolibre.com.co/MCO-2148176196-venta-de-ferreteria-_JM,classified,MCO,MCO9065,MCO-OTHER_SERVICES,25000000.0,1,False,2024-03-12T04:00:00.000Z,"{'address_line': 'Calle 37A #9-46, Ibagué, Tolima, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0lCQTI0NzNh', 'name': 'Ibagué'}, 'state': {'id': 'TUNPUFRPTGExNGZkNA', 'name': 'Tolima'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.4423983, 'longitude': -75.2152535}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,146500235,PANCHAMAGU623
MCO1393449575,"Hospedaje Cerca Al Tayrona, Relax, Naturaleza, Bienestar. ",free,https://servicio.mercadolibre.com.co/MCO-1393449575-hospedaje-cerca-al-tayrona-relax-naturaleza-bienestar-_JM,classified,MCO,MCO155388,MCO-TOURISM_SERVICES,,1,False,2024-04-19T04:00:00.000Z,"{'address_line': 'Calabazo, Santa Marta, Magdalena, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBTjJlNzY0', 'name': 'Santa Marta (Distrito Turistico Cultural E Historico)'}, 'state': {'id': 'TUNPUE1BR2FiZjQ0', 'name': 'Magdalena'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 11.2423568, 'longitude': -74.1827187}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,239830297,GOGL2816655
