id,title,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO1920442372,Músico Solista Para Eventos En Bogotá (cantante Violin Saxo),gold_premium,https://servicio.mercadolibre.com.co/MCO-1920442372-musico-solista-para-eventos-en-bogota-cantante-violin-saxo-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,,1,False,2024-03-19T04:00:22.000Z,"{'address_line': 'Calle 151 #109A-54, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkFMTTMwOTA0', 'name': 'Almendros de Suba (Suba Linda)'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7529668, 'longitude': -74.0981233}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,179525585,MAHER MUÑOZ
MCO1334564963,Mudanzas Y Acarreos ,gold_premium,https://servicio.mercadolibre.com.co/MCO-1334564963-mudanzas-y-acarreos-_JM,classified,MCO,MCO155427,MCO-TRANSPORT_SERVICES,,1,False,2024-03-02T04:40:50.000Z,"{'address_line': 'Calle 65  20 78', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNIQTEzODg5', 'name': 'Chapinero Central'}, 'city': {'id': 'TUNPQ0NIQTk2OTI1', 'name': 'Chapinero'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6552208, 'longitude': -74.06946}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,200676426,EDUCARGA01
MCO1333132533,Alquiler De Proyectores Video Beam X Hora $30.000,gold_premium,https://fiesta-evento.mercadolibre.com.co/MCO-1333132533-alquiler-de-proyectores-video-beam-x-hora-30000-_JM,classified,MCO,MCO118385,MCO-PROJECTORS_RENTAL_SERVICES,,1,False,2024-02-26T04:26:33.000Z,"{'address_line': 'Calle 160 #58-50, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkdJTDE5MTUy', 'name': 'Gilmar'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7432701, 'longitude': -74.0611135}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,144302170,AUDIOVISUAL COLOMBIA1
MCO2086534464,Alquiler De Bolirana En Bogotá,gold_premium,https://fiesta-evento.mercadolibre.com.co/MCO-2086534464-alquiler-de-bolirana-en-bogota-_JM,classified,MCO,MCO118390,MCO-PARTIES_AND_EVENTS_SERVICES,,1,False,2024-06-06T02:17:57.488Z,"{'address_line': 'Calle 25 g #85h-51', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxPUzc1MDgz', 'name': 'Los Monjes'}, 'city': {'id': 'TUNPQ0VORzkzMTUz', 'name': 'Engativa'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6765862, 'longitude': -74.1208919}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,90375094,ARTURO ARIZA
MCO1385920547,Acarreos Pequeños Y Economicos 3057122454,gold_premium,https://servicio.mercadolibre.com.co/MCO-1385920547-acarreos-pequenos-y-economicos-3057122454-_JM,classified,MCO,MCO155427,MCO-TRANSPORT_SERVICES,,1,False,2024-07-25T04:53:50.643Z,"{'address_line': '45 #80-61', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNBUzI1MDYzOQ', 'name': 'Castilla'}, 'city': {'id': 'TUNPQ0tFTjQyODYy', 'name': 'Kennedy'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.570868, 'longitude': -74.297333}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,374583939,VACA2736528
MCO1376802729,Alquiler Carros Bogotá / Aeropuerto El Dorado / 3142931655,gold_premium,https://servicio.mercadolibre.com.co/MCO-1376802729-alquiler-carros-bogota-aeropuerto-el-dorado-3142931655-_JM,classified,MCO,MCO8997,MCO-TOURISM_SERVICES,,1,False,2024-06-28T04:01:09.626Z,"{'address_line': 'Calle 26 #103-09', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMODk5MzY', 'name': 'El Portal'}, 'city': {'id': 'TUNPQ0ZPTjcyNzAz', 'name': 'Fontibón'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6810082, 'longitude': -74.0912786}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,210793402,JORGEFAVIANTORRESHERNANDEZ
MCO2082838266,"Grupos Musicales, Organistas, Solistas, Musicos, Serenetas",gold_premium,https://fiesta-evento.mercadolibre.com.co/MCO-2082838266-grupos-musicales-organistas-solistas-musicos-serenetas-_JM,classified,MCO,MCO154833,MCO-MUSIC_SHOWS,,1,False,2024-06-03T04:00:48.978Z,"{'address_line': 'Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxPTTMwMzk4', 'name': 'Lombardia'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7474782, 'longitude': -74.1001374}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,569872560,JULIANANDRESRAMIREZGUTIERREZ
MCO2089248876,Compra Y Venta De Computadores Portátiles  Buenos O Dañados,gold_premium,https://servicio.mercadolibre.com.co/MCO-2089248876-compra-y-venta-de-computadores-portatiles-buenos-o-danados-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,,1,False,2024-06-08T04:01:06.396Z,"{'address_line': 'CARRERA 100 #18-59', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNBUDYxODUx', 'name': 'Capellanía'}, 'city': {'id': 'TUNPQ0ZPTjcyNzAz', 'name': 'Fontibón'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6810082, 'longitude': -74.0912786}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,137482913,OMARGAMBOAGAMBOA
MCO2215249850,Fiadores Y Codeudores  Finca Raiz  ,gold,https://profesional.mercadolibre.com.co/MCO-2215249850-fiadores-y-codeudores-finca-raiz-_JM,classified,MCO,MCO1544,MCO-OTHER_SERVICES,,1,False,2024-05-19T04:17:36.479Z,"{'address_line': 'Carrera 96 #68, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkFMQTQzNzI1', 'name': 'Alameda'}, 'city': {'id': 'TUNPQ0VORzkzMTUz', 'name': 'Engativa'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6959393, 'longitude': -74.1160355}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,307650644,MOAL264385
MCO2111354034,"Fiadores Finca Raiz, Codeudores, Retiro De Cesantías. ",gold,https://profesional.mercadolibre.com.co/MCO-2111354034-fiadores-finca-raiz-codeudores-retiro-de-cesantias-_JM,classified,MCO,MCO1544,MCO-OTHER_SERVICES,,1,False,2024-03-22T04:01:33.704Z,"{'address_line': 'Carrera 69b #5c-12, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQjExRDk0MjYwMw', 'name': '11 De Noviembre'}, 'city': {'id': 'TUNPQ0JPRzYwNjYwNA', 'name': 'Bogota'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6276826, 'longitude': -74.1291235}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,214334221,LOLU4646576
MCO1917068312,Consultas Atravez Del Tarot,gold_premium,https://servicio.mercadolibre.com.co/MCO-1917068312-consultas-atravez-del-tarot-_JM,classified,MCO,MCO155476,MCO-OTHER_SERVICES,,1,False,2024-03-26T18:00:27.574Z,"{'address_line': 'Calle 69 Sur Numero 42-32 #69 Sur-42-32', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJVRTc3OTEw', 'name': 'Buenavista Sector A'}, 'city': {'id': 'TUNPQ0NJVTQ0NjQx', 'name': 'Ciudad Bolívar'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.570868, 'longitude': -74.297333}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1061240269,YELFRANJOSECASTILLOPREZ
MCO1915764960,Alquiler De Camillas Portátiles ,gold_premium,https://servicio.mercadolibre.com.co/MCO-1915764960-alquiler-de-camillas-portatiles-_JM,classified,MCO,MCO9022,MCO-BEAUTY_AND_PERSONAL_CARE,,1,False,2024-03-18T04:00:48.000Z,"{'address_line': 'Carrera 77 #19-35', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': '', 'name': 'Fontibón'}, 'state': {'id': 'CO-DC', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6963529, 'longitude': -74.095393}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,92172009,COMERCIALRDZ
MCO1344112937,Acarreos Envíos Mensajería Paqueteria Pequeñas Mudanzas ,gold_premium,https://servicio.mercadolibre.com.co/MCO-1344112937-acarreos-envios-mensajeria-paqueteria-pequenas-mudanzas-_JM,classified,MCO,MCO155427,MCO-TRANSPORT_SERVICES,,1,False,2024-03-29T04:01:12.533Z,"{'address_line': 'Carrera 70b #2-10', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNIQTYzNzYx', 'name': 'Chapinero Noroccidental'}, 'city': {'id': 'TUNPQ0JBUjEyNTcx', 'name': 'Barrios Unidos'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.570868, 'longitude': -74.297333}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1053803252,JUANCARVAJAL20220109165852
MCO1388504041,Masajista A Domicilio Y En Sede Bogota,gold_premium,https://servicio.mercadolibre.com.co/MCO-1388504041-masajista-a-domicilio-y-en-sede-bogota-_JM,classified,MCO,MCO9021,MCO-BEAUTY_AND_PERSONAL_CARE,,1,False,2024-08-02T04:02:57.829Z,"{'address_line': '93 13', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNISTkxODg3', 'name': 'Chicó Norte'}, 'city': {'id': 'TUNPQ0NIQTk2OTI1', 'name': 'Chapinero'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6681155, 'longitude': -74.0555098}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,not_specified,not_specified,[],,,155455328,SUMMYMARTINEZ
MCO1876391340,Reparación Tarjetas Electrónicas Controles Electromecánica,gold_premium,https://reparacion-instalacion.mercadolibre.com.co/MCO-1876391340-reparacion-tarjetas-electronicas-controles-electromecanica-_JM,classified,MCO,MCO166614,MCO-TECHNOLOGY_TECHNICAL_ASSISTANCES,,1,False,2024-03-03T04:00:45.991Z,"{'address_line': 'carrera 73 163-64', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlBPUjcxOTU5', 'name': 'Portales del Norte'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6241373, 'longitude': -74.0993246}","{'contact': 'Carlos Pachón', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,188763365,CELMIRA 19231012
MCO2181128024,"Asesoría: Tesis, Proyectos De Grado, Maestría, Doctoral",gold_premium,https://servicio.mercadolibre.com.co/MCO-2181128024-asesoria-tesis-proyectos-de-grado-maestria-doctoral-_JM,classified,MCO,MCO9003,MCO-COURSES_AND_CLASSES_SERVICES,,1,False,2024-07-27T04:32:25.549Z,"{'address_line': '143 52', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlBSQTUwMTUw', 'name': 'Prado Pinzón'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7263501, 'longitude': -74.0543242}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,not_specified,not_specified,[],,,802667922,ASTE9336985
MCO2015320742,"Se Hacen Acarreos, Trasteos Y Mudanzas ",gold_premium,https://servicio.mercadolibre.com.co/MCO-2015320742-se-hacen-acarreos-trasteos-y-mudanzas-_JM,classified,MCO,MCO155427,MCO-TRANSPORT_SERVICES,,1,False,2024-05-07T04:00:35.762Z,"{'address_line': '49 #SN-SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJVRTM4NjMzOQ', 'name': 'Buenos Aires'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2708043, 'longitude': -75.5584815}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,not_specified,not_specified,[],,,789256630,GOAN1112493
MCO1386520917,Servicio De Diseño E Impresión 3d Filamento Y Resina,gold_premium,https://servicio.mercadolibre.com.co/MCO-1386520917-servicio-de-diseno-e-impresion-3d-filamento-y-resina-_JM,classified,MCO,MCO92679,MCO-PRINTING_SERVICES,,1,False,2024-07-27T04:02:14.071Z,"{'address_line': 'Carrera 79 #19-20 3156771007', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBRjYzNzEzNg', 'name': 'La Felicidad'}, 'city': {'id': 'TUNPQ0ZPTjcyNzAz', 'name': 'Fontibón'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6569068, 'longitude': -74.1295147}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,not_specified,not_specified,[],,,49470585,SYMANCILLA
MCO1389248261,Importaciones Compras Internet Usa China Ebay Amazon Online,gold_premium,https://servicio.mercadolibre.com.co/MCO-1389248261-importaciones-compras-internet-usa-china-ebay-amazon-online-_JM,classified,MCO,MCO9065,MCO-OTHER_SERVICES,,1,False,2024-08-04T04:00:47.731Z,"{'address_line': 'Cra. 50 152 20', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQk1BWjkxMDI2', 'name': 'Mazurén'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 11.0002907, 'longitude': -74.8071233}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,not_specified,not_specified,[],,,73710258,-COMPRASW-
MCO2215723834,Masaje Relajante - Descontracturante Y Deportivo A Domicilio,gold_premium,https://servicio.mercadolibre.com.co/MCO-2215723834-masaje-relajante-descontracturante-y-deportivo-a-domicilio-_JM,classified,MCO,MCO9021,MCO-BEAUTY_AND_PERSONAL_CARE,180000.0,1,False,2024-08-17T04:01:05.000Z,"{'address_line': 'Carrera 24 #SN-SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBODEwOTE', 'name': 'La Soledad'}, 'city': {'id': 'TUNPQ1RFVTY1OTk1', 'name': 'Teusaquillo'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6349288, 'longitude': -74.0751806}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1383983998,DONNADOLIIDYA11078700
MCO1392339877,"Contadores Públicos En Bogotá, Asesoría Contables 3123052449",gold,https://profesional.mercadolibre.com.co/MCO-1392339877-contadores-publicos-en-bogota-asesoria-contables-3123052449-_JM,classified,MCO,MCO1547,MCO-OTHER_SERVICES,150000.0,1,False,2024-05-15T04:20:25.000Z,"{'address_line': 'Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJPUzcxODg2', 'name': 'Bosques de Castilla'}, 'city': {'id': 'TUNPQ0tFTjQyODYy', 'name': 'Kennedy'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6369724, 'longitude': -74.1504568}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,648108459,CONTADORSALGADO
MCO2207516118,Alquiler Ups,gold_premium,https://servicio.mercadolibre.com.co/MCO-2207516118-alquiler-ups-_JM,classified,MCO,MCO41707,MCO-OTHER_SERVICES,280000.0,1,False,2024-08-11T04:14:24.000Z,"{'address_line': 'Carrera 73a #10a-37, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlZJTDU1MjAz', 'name': 'Villa Alsacia'}, 'city': {'id': 'TUNPQ0tFTjQyODYy', 'name': 'Kennedy'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6894761, 'longitude': -74.0955832}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,680970199,SISELCOM
