id,title,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO1386286249,Organizador De Bolsas,free,https://servicio.mercadolibre.com.co/MCO-1386286249-organizador-de-bolsas-_JM,classified,MCO,MCO9085,MCO-HOME_SERVICES,25000,1,False,2024-03-28T04:00:00.000Z,"{'address_line': 'Carrera 38 #58A-05', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0JBUjY3YjE4', 'name': 'Barrancabermeja'}, 'state': {'id': 'TUNPUFNBTnJlMjMw', 'name': 'Santander'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 7.0658551, 'longitude': -73.8371976}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,84795231,MADUSHOPPING25
MCO1386297077,Masaje Prenatal,free,https://servicio.mercadolibre.com.co/MCO-1386297077-masaje-prenatal-_JM,classified,MCO,MCO1896,MCO-COURSES_AND_CLASSES_SERVICES,198000,1,False,2024-03-28T04:00:00.000Z,"{'address_line': '116 #23-06', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjcyOTYw', 'name': 'Santa Bárbara'}, 'city': {'id': 'TUNPQ1VTQTY3MTQ1', 'name': 'Usaquén'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7145819, 'longitude': -74.0379355}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1237614669,SPABARRIGUITAS20221112123331
MCO2181128084,Pley 4,free,https://servicio.mercadolibre.com.co/MCO-2181128084-pley-4-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,950000,1,False,2024-03-28T04:00:00.000Z,"{'address_line': 'Calle25c 75a120', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0JFTDg0Y2E', 'name': 'Bello'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.3158812, 'longitude': -75.5813429}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,297745696,JONATHANLOPERA2
MCO2179994814,Aventura Volcán Cumbal,free,https://servicio.mercadolibre.com.co/MCO-2179994814-aventura-volcan-cumbal-_JM,classified,MCO,MCO6311,MCO-TOURISM_SERVICES,120000,1,False,2024-03-27T04:00:00.000Z,"{'address_line': 'Carrera 3 #20-24', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0lQSTY0ZTE2', 'name': 'Ipiales'}, 'state': {'id': 'TUNPUE5BUm8xYzk4', 'name': 'Nariño'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 0.8316279, 'longitude': -77.6429284}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,210597572,YAWI5996326
MCO2179939310,Netflix.1,free,https://servicio.mercadolibre.com.co/MCO-2179939310-netflix1-_JM,classified,MCO,MCO9085,MCO-HOME_SERVICES,14000,1,False,2024-03-27T04:00:00.000Z,"{'address_line': 'Calle #50-10', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1ZJTDljODA2', 'name': 'Villapinzón'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.026003, 'longitude': -74.0300122}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,194211729,PACR2258489
MCO1385941499,Mata Ya ¿aburido De Ver Cucarachas En Tu Casa Te Ofrecemos L,free,https://servicio.mercadolibre.com.co/MCO-1385941499-mata-ya-aburido-de-ver-cucarachas-en-tu-casa-te-ofrecemos-l-_JM,classified,MCO,MCO9085,MCO-HOME_SERVICES,9000,1,False,2024-03-27T04:00:00.000Z,"{'address_line': 'Calle 31 A #115-100', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJFTDMyODg5OA', 'name': 'Belén'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2344785, 'longitude': -75.634288}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,722174184,VASQUEZELIANA20230818212823
MCO1385827597,Lavadora Samsung 19lbs,free,https://servicio.mercadolibre.com.co/MCO-1385827597-lavadora-samsung-19lbs-_JM,classified,MCO,MCO9085,MCO-HOME_SERVICES,550000,1,False,2024-03-27T04:00:00.000Z,"{'address_line': '54 85d-60', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNBTjYyNTc5MA', 'name': 'Caney'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.383238, 'longitude': -76.5184741}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1436326301,BURITICASANTIAGO20230730132242
MCO2178553676,Bases De Datos Bancarias ,free,https://servicio.mercadolibre.com.co/MCO-2178553676-bases-de-datos-bancarias-_JM,classified,MCO,MCO9065,MCO-OTHER_SERVICES,7777,1,False,2024-03-26T04:00:00.000Z,"{'address_line': 'Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJPUzUzNTM0Ng', 'name': 'Bosa Centro'}, 'city': {'id': 'TUNPQ0JPUzQwMzcw', 'name': 'Bosa'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6060888, 'longitude': -74.1868855}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,168898504,GOCR9464909
MCO2177494878,Venta Mantelería,free,https://servicio.mercadolibre.com.co/MCO-2177494878-venta-manteleria-_JM,classified,MCO,MCO155483,MCO-CLOTHES_AND_FASHION_SERVICES,950000,1,False,2024-03-26T04:00:00.000Z,"{'address_line': 'Cra 24  22-115', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1BBUzIzODBj', 'name': 'Pasto'}, 'state': {'id': 'TUNPUE5BUm8xYzk4', 'name': 'Nariño'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 1.2154266, 'longitude': -77.2748874}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1655934306,ANYA20240126103201
MCO2177490822,Clases Personalizadas De Squash,free,https://servicio.mercadolibre.com.co/MCO-2177490822-clases-personalizadas-de-squash-_JM,classified,MCO,MCO155433,MCO-COURSES_AND_CLASSES_SERVICES,70000,1,False,2024-03-26T04:00:00.000Z,"{'address_line': 'Carrera 25A 38D sur 30', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYRWwgQ2hpbmd1aVRVTlBRMFZPVmpVNVlqW', 'name': 'El Chingui'}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1542684, 'longitude': -75.5834138}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,143686714,URIBETABORDALUISAFERNANDA
MCO1385446785,Grifería Para Jardín ,free,https://servicio.mercadolibre.com.co/MCO-1385446785-griferia-para-jardin-_JM,classified,MCO,MCO9085,MCO-HOME_SERVICES,20000,1,False,2024-03-26T04:00:00.000Z,"{'address_line': 'Carrera 43c #68sur-45', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYU2FuIEpvYXF1aW5UVU5QUTFOQlFqbGlaa', 'name': 'San Joaquin'}, 'city': {'id': 'TUNPQ1NBQjliZjBm', 'name': 'Sabaneta'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2062476, 'longitude': -75.5728686}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1652475815,MUFE20240125101917
MCO1385324229,Manual Para Eliminar Comparendos Y Fotomultas 2024,free,https://servicio.mercadolibre.com.co/MCO-1385324229-manual-para-eliminar-comparendos-y-fotomultas-2024-_JM,classified,MCO,MCO1896,MCO-COURSES_AND_CLASSES_SERVICES,25000,1,False,2024-03-25T04:00:00.000Z,"{'address_line': 'Transversal 52b #2-39', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlBPTjkwMDUw', 'name': 'Ponderosa'}, 'city': {'id': 'TUNPQ1BVRTg0NTU0', 'name': 'Puente Aranda'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6125898, 'longitude': -74.1177088}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,48906261,GENTES2008
MCO1385322257,Creación Paginas Web,free,https://servicio.mercadolibre.com.co/MCO-1385322257-creacion-paginas-web-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,500000,1,False,2024-03-25T04:00:00.000Z,"{'address_line': 'Carrera 9B #14-52', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1JPTGNhNzU3', 'name': 'Roldanillo'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.4154736, 'longitude': -76.1513942}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,720352399,ISAACLAFUENTE
MCO2174931734,Reparación Electrónica De Equipos De Gimnasia. ,free,https://reparacion-instalacion.mercadolibre.com.co/MCO-2174931734-reparacion-electronica-de-equipos-de-gimnasia-_JM,classified,MCO,MCO166614,MCO-TECHNOLOGY_TECHNICAL_ASSISTANCES,50000,1,False,2024-03-25T04:00:00.000Z,"{'address_line': 'Cra. 19 #63c-85, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBNDM0OTY', 'name': 'La Esperanza'}, 'city': {'id': 'TUNPQ0JBUjEyNTcx', 'name': 'Barrios Unidos'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6535979, 'longitude': -74.068537}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,74403770,JUANKMP1
MCO1385025045,Set X 2 Adrenaline  Yanbal ,free,https://servicio.mercadolibre.com.co/MCO-1385025045-set-x-2-adrenaline-yanbal-_JM,classified,MCO,MCO9022,MCO-BEAUTY_AND_PERSONAL_CARE,150000,1,False,2024-03-25T04:00:00.000Z,"{'address_line': 'Calle 17 E Cra 6D#68', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNJTTc5MDQ2Mw', 'name': 'Simón Bolívar'}, 'city': {'id': 'TUNPQ0JBUjkzOTg0', 'name': 'Barranquilla'}, 'state': {'id': 'TUNPUEFUTG9mNDk5', 'name': 'Atlántico'}, 'country': {'id': 'CO', 'name': 'Colombia'}}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,472349441,REYNALDO_YANBALBAQ
MCO1385050595,Traslados De Eps Y Planes De Salud Voluntarios,free,https://servicio.mercadolibre.com.co/MCO-1385050595-traslados-de-eps-y-planes-de-salud-voluntarios-_JM,classified,MCO,MCO155392,MCO-MEDICINE_AND_HEALTH_SERVICES,60000,1,False,2024-03-25T04:00:00.000Z,"{'address_line': 'Calle 26 Bis #24 F-12', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNFTjUzMTg2', 'name': 'Centenario'}, 'city': {'id': 'TUNPQ1JBRjkyNTA2', 'name': 'Rafael Uribe Uribe'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.585095, 'longitude': -74.1088158}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,200953708,OPIMENTEL11
MCO2173466916,Gata Egipcia En Venta 3 Mese Hembra En Cali,free,https://servicio.mercadolibre.com.co/MCO-2173466916-gata-egipcia-en-venta-3-mese-hembra-en-cali-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,5200000,1,False,2024-03-24T04:00:00.000Z,"{'address_line': 'carra 1 52 54', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNBTDc2Mzk5MQ', 'name': 'Calima'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.4766745, 'longitude': -76.5040404}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,307840354,ANGELS29ANGELS29
MCO1384866465,Clases De Inglés ,free,https://servicio.mercadolibre.com.co/MCO-1384866465-clases-de-ingles-_JM,classified,MCO,MCO155434,MCO-COURSES_AND_CLASSES_SERVICES,80000,1,False,2024-03-24T04:00:00.000Z,"{'address_line': 'Carrera 4a2Sur #Sur-13', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0xBWjE3ZTI4', 'name': 'La Jagua De Ibiri O'}, 'state': {'id': 'TUNPUENFU3IxODA4Mg', 'name': 'Cesar'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 9.5360169, 'longitude': -73.323708}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1371740980,MADARIAGAESAUM20230510135510
MCO1384831397,Lectura Tarot On Line,free,https://servicio.mercadolibre.com.co/MCO-1384831397-lectura-tarot-on-line-_JM,classified,MCO,MCO155476,MCO-OTHER_SERVICES,90000,1,False,2024-03-24T04:00:00.000Z,"{'address_line': 'Av. Caracas #49-55, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkFDRTgwNjY2', 'name': 'Acevedo Tejada'}, 'city': {'id': 'TUNPQ1RFVTY1OTk1', 'name': 'Teusaquillo'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.637111, 'longitude': -74.0672649}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,103096980,INVERSORMC
MCO2172871084,Tarjetas De Regalo N,free,https://servicio.mercadolibre.com.co/MCO-2172871084-tarjetas-de-regalo-n-_JM,classified,MCO,MCO9016,MCO-OTHER_SERVICES,14000,1,False,2024-03-24T04:00:00.000Z,"{'address_line': 'carrera 11 9n -24  SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1ZJTDhjYzAx', 'name': 'Villa Del Rosario'}, 'state': {'id': 'TUNPUE5PUnIxNDkyZg', 'name': 'Norte De Santander'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 7.8292384, 'longitude': -72.475033}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1540,False,False,,not_specified,[],,,1555886129,ROJASDANIEL20231119205618
